S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,590.00,609.00,585.00,605.00,596.70,"16,364.00",590.00,"9,764,387.00",71,15.00,24.00,0.00,4.10,1.37,0.00,0.00
2,CCBL,-,350.00,359.00,353.00,354.00,355.98,"20,217.00",350.00,"7,196,865.00",72,4.00,6.00,0.00,1.70,-0.56,0.00,0.00
3,CZBIL,-,636.00,645.00,628.00,628.00,634.42,"18,094.00",636.00,"11,479,174.00",72,-8.00,17.00,0.00,2.71,-1.02,0.00,0.00
4,EBL,-,"2,500.00","2,531.00","2,425.00","2,450.00","2,479.75","9,422.00","2,500.00","23,364,172.00",43,-50.00,106.00,0.00,4.37,-1.21,0.00,0.00
5,GBIME,-,475.00,476.00,465.00,467.00,469.06,"28,763.00",475.00,"13,491,594.00",77,-8.00,11.00,0.00,2.37,-0.44,0.00,0.00
6,HBL,-,"1,177.00","1,180.00","1,130.00","1,155.00","1,150.07","4,241.00","1,177.00","4,877,440.00",25,-22.00,50.00,0.00,4.42,0.43,0.00,0.00
7,LBL,-,633.00,644.00,633.00,638.00,634.91,"11,141.00",633.00,"7,073,490.00",53,5.00,11.00,0.00,1.74,0.48,0.00,0.00
8,NABIL,-,"1,955.00","1,985.00","1,940.00","1,950.00","1,957.44","5,681.00","1,955.00","11,120,212.00",38,-5.00,45.00,0.00,2.32,-0.38,0.00,0.00
9,NBB,-,545.00,560.00,545.00,559.00,550.74,"100,687.00",545.00,"55,452,704.00",254,14.00,15.00,0.00,2.75,1.48,0.00,0.00
10,NBL,-,367.00,374.00,359.00,365.00,363.16,"41,202.00",367.00,"14,962,830.00",64,-2.00,15.00,0.00,4.18,0.50,0.00,0.00
11,NIB,-,989.00,"1,028.00",975.00,980.00,989.26,"35,008.00",989.00,"34,631,852.00",107,-9.00,53.00,0.00,5.44,-0.94,0.00,0.00
12,NICA,-,755.00,769.00,747.00,755.00,754.72,"11,757.00",755.00,"8,873,199.00",50,0.00,22.00,0.00,2.95,0.04,0.00,0.00
13,NMB,-,547.00,551.00,538.00,543.00,544.81,"41,233.00",547.00,"22,464,330.00",105,-4.00,13.00,0.00,2.42,-0.33,0.00,0.00
14,PCBL,-,530.00,540.00,530.00,530.00,534.64,"19,102.00",530.00,"10,212,713.00",58,0.00,10.00,0.00,1.89,-0.88,0.00,0.00
15,SANIMA,-,735.00,746.00,734.00,737.00,738.34,"20,032.00",735.00,"14,790,412.00",65,2.00,12.00,0.00,1.63,-0.18,0.00,0.00
16,SBI,-,"1,408.00","1,440.00","1,401.00","1,415.00","1,420.88","6,064.00","1,408.00","8,616,188.00",25,7.00,39.00,0.00,2.78,-0.42,0.00,0.00
17,SCB,-,"2,850.00","2,940.00","2,801.00","2,815.00","2,847.75","8,129.00","2,850.00","23,149,386.00",76,-35.00,139.00,0.00,4.96,-1.16,0.00,0.00
18,SRBL,-,480.00,480.00,468.00,470.00,473.44,"7,086.00",480.00,"3,354,828.00",30,-10.00,12.00,0.00,2.56,-0.73,0.00,0.00
