S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,162.00,175.00,161.00,171.00,167.66,"12,061.00",162.00,"2,022,192.00",98,9.00,14.00,0.00,8.70,1.95,0.00,0.00
2,CZBIL,-,225.00,224.00,222.00,222.00,222.29,551.00,225.00,"122,482.00",4,-3.00,2.00,0.00,0.90,-0.13,0.00,0.00
3,EBL,-,995.00,997.00,978.00,990.00,988.71,"2,281.00",995.00,"2,255,257.00",18,-5.00,19.00,0.00,1.94,0.13,0.00,0.00
4,HBL,-,638.00,626.00,626.00,626.00,626.00,67.00,638.00,"41,942.00",1,-12.00,0.00,0.00,0.00,0.00,0.00,0.00
5,KBL,-,227.00,230.00,224.00,226.00,225.39,"1,761.00",227.00,"396,919.00",6,-1.00,6.00,0.00,2.68,0.27,0.00,0.00
6,LBL,-,327.00,331.00,326.00,331.00,328.01,"3,366.00",327.00,"1,104,067.00",17,4.00,5.00,0.00,1.53,0.90,0.00,0.00
7,NABIL,-,"1,350.00","1,371.00","1,350.00","1,371.00","1,355.32","2,701.00","1,350.00","3,660,719.00",30,21.00,21.00,0.00,1.56,1.14,0.00,0.00
8,NBB,-,126.00,126.00,124.00,124.00,124.53,"2,010.00",126.00,"250,310.00",8,-2.00,2.00,0.00,1.61,-0.43,0.00,0.00
9,NCCB,-,130.00,128.00,126.00,126.00,126.91,670.00,130.00,"85,030.00",6,-4.00,2.00,0.00,1.59,-0.72,0.00,0.00
10,NIB,-,503.00,508.00,504.00,507.00,505.00,956.00,503.00,"482,784.00",10,4.00,4.00,0.00,0.79,0.39,0.00,0.00
11,NMB,-,179.00,179.00,173.00,179.00,174.85,"1,241.00",179.00,"216,992.00",7,0.00,6.00,0.00,3.47,2.32,0.00,0.00
12,PCBL,-,236.00,238.00,230.00,234.00,234.96,"2,915.00",236.00,"684,914.00",29,-2.00,8.00,0.00,3.48,-0.41,0.00,0.00
13,SANIMA,-,225.00,226.00,221.00,224.00,223.64,"1,063.00",225.00,"237,734.00",9,-1.00,5.00,0.00,2.26,0.16,0.00,0.00
14,SBI,-,623.00,635.00,628.00,635.00,628.72,232.00,623.00,"145,863.00",3,12.00,7.00,0.00,1.11,0.99,0.00,0.00
15,SCB,-,"1,781.00","1,790.00","1,780.00","1,790.00","1,784.86",436.00,"1,781.00","778,200.00",7,9.00,10.00,0.00,0.56,0.29,0.00,0.00
16,SRBL,-,146.00,149.00,144.00,149.00,145.30,"2,199.00",146.00,"319,507.00",28,3.00,5.00,0.00,3.47,2.49,0.00,0.00
