S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.71,364.00,367.00,359.00,367.00,360.60,"7,109.00",366.00,"2,563,497.00",56,1.00,8.00,0.27,2.23,1.74,451.00,290.00
2,BOKL,45.87,217.00,217.00,213.00,215.00,213.46,"9,011.00",215.00,"1,923,445.00",37,0.00,4.00,0.00,1.88,0.72,338.00,210.00
3,CBL,34.21,134.00,138.00,134.00,135.00,135.57,"8,303.00",136.00,"1,125,659.00",45,-1.00,4.00,-0.74,2.99,-0.42,175.00,134.00
4,CCBL,37.75,164.00,164.00,163.00,164.00,163.52,"6,216.00",163.00,"1,016,418.00",42,1.00,1.00,0.61,0.61,0.29,186.00,150.00
5,CZBIL,51.51,181.00,183.00,181.00,183.00,181.33,"3,921.00",181.00,"710,989.00",34,2.00,2.00,1.10,1.10,0.91,243.00,178.00
6,EBL,45.87,525.00,525.00,523.00,525.00,524.07,"3,613.00",525.00,"1,893,449.00",25,0.00,2.00,0.00,0.38,0.18,707.00,501.00
7,HBL,45.35,503.00,509.00,503.00,509.00,505.08,"2,523.00",507.00,"1,274,305.00",12,2.00,6.00,0.39,1.19,0.77,644.00,418.00
8,KBL,40.60,177.00,179.00,177.00,177.00,177.29,"24,061.00",177.00,"4,265,716.00",74,0.00,2.00,0.00,1.13,-0.16,269.00,174.00
9,LBL,47.84,190.00,192.00,189.00,189.00,189.85,"7,244.00",190.00,"1,375,270.00",31,-1.00,3.00,-0.53,1.59,-0.45,245.00,182.00
10,MBL,40.10,216.00,220.00,216.00,217.00,217.90,"5,987.00",216.00,"1,304,579.00",27,1.00,4.00,0.46,1.85,-0.42,295.00,203.00
11,MEGA,42.39,182.00,185.00,182.00,184.00,182.32,"14,971.00",184.00,"2,729,553.00",50,0.00,3.00,0.00,1.65,0.91,222.00,155.00
12,NABIL,52.79,683.00,690.00,680.00,690.00,683.87,"10,882.00",681.00,"7,441,866.00",71,9.00,10.00,1.32,1.47,0.89,900.00,660.00
13,NBB,44.36,185.00,187.00,185.00,186.00,186.08,"4,493.00",185.00,"836,045.00",27,1.00,2.00,0.54,1.08,-0.04,242.00,178.00
14,NBL,35.38,264.00,265.00,263.00,264.00,263.67,"27,343.00",265.00,"7,209,534.00",69,-1.00,2.00,-0.38,0.76,0.12,355.00,262.00
15,NCCB,38.04,202.00,203.00,201.00,203.00,201.36,"22,459.00",201.00,"4,522,405.00",68,2.00,2.00,1.00,1.00,0.81,276.00,191.00
16,NIB,37.71,400.00,401.00,398.00,400.00,399.55,"7,512.00",400.00,"3,001,405.00",77,0.00,3.00,0.00,0.75,0.11,610.00,382.00
17,NICA,41.35,410.00,413.00,408.00,411.00,410.57,"35,563.00",408.00,"14,601,163.00",101,3.00,5.00,0.74,1.23,0.10,515.00,368.00
18,NMB,44.96,323.00,324.00,322.00,323.00,323.02,"23,763.00",324.00,"7,675,941.00",122,-1.00,2.00,-0.31,0.62,-0.01,407.00,300.00
19,PCBL,33.00,235.00,238.00,235.00,236.00,236.16,"5,468.00",235.00,"1,291,300.00",32,1.00,3.00,0.43,1.28,-0.07,397.00,234.00
20,PRVU,35.93,223.00,225.00,223.00,224.00,223.86,"12,404.00",223.00,"2,776,787.00",53,1.00,2.00,0.45,0.90,0.06,304.00,205.00
21,SANIMA,36.07,314.00,314.00,312.00,313.00,313.02,"5,127.00",313.00,"1,604,871.00",20,0.00,2.00,0.00,0.64,-0.01,371.00,286.00
22,SBI,50.31,355.00,356.00,352.00,356.00,353.65,"7,846.00",352.00,"2,774,734.00",22,4.00,4.00,1.14,1.14,0.66,530.00,344.00
23,SBL,39.96,278.00,283.00,278.00,282.00,281.05,"13,144.00",282.00,"3,694,089.00",47,0.00,5.00,0.00,1.80,0.34,361.00,272.00
24,SCB,48.22,530.00,534.00,530.00,534.00,530.67,"5,560.00",530.00,"2,950,524.00",54,4.00,4.00,0.75,0.75,0.62,755.00,520.00
25,SRBL,38.74,215.00,217.00,215.00,215.00,215.14,"8,708.00",215.00,"1,873,435.00",20,0.00,2.00,0.00,0.93,-0.06,277.00,203.00
