S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450.00,464.00,449.00,458.00,451.64,"2,164.00",450.00,"977,352.00",13,8.00,15.00,0.00,3.34,1.39,0.00,0.00
2,CBL,-,282.00,285.00,280.00,280.00,283.20,"8,657.00",282.00,"2,451,671.00",29,-2.00,5.00,0.00,1.79,-1.14,0.00,0.00
3,CCBL,-,318.00,320.00,310.00,311.00,313.73,"1,726.00",318.00,"541,500.00",25,-7.00,10.00,0.00,3.23,-0.88,0.00,0.00
4,CZBIL,-,438.00,447.00,440.00,446.00,442.51,"4,300.00",438.00,"1,902,788.00",14,8.00,7.00,0.00,1.59,0.78,0.00,0.00
5,EBL,-,"2,070.00","2,086.00","2,060.00","2,086.00","2,071.06","2,916.00","2,070.00","6,039,197.00",26,16.00,26.00,0.00,1.26,0.72,0.00,0.00
6,GBIME,-,446.00,464.00,445.00,463.00,446.65,"16,072.00",446.00,"7,178,546.00",112,17.00,19.00,0.00,4.27,3.53,0.00,0.00
7,HBL,-,853.00,845.00,830.00,830.00,836.68,"1,672.00",853.00,"1,398,930.00",6,-23.00,15.00,0.00,1.81,-0.80,0.00,0.00
8,KBL,-,379.00,382.00,377.00,378.00,379.99,"4,568.00",379.00,"1,735,782.00",13,-1.00,5.00,0.00,1.33,-0.53,0.00,0.00
9,LBL,-,530.00,534.00,531.00,531.00,533.58,721.00,530.00,"384,714.00",6,1.00,3.00,0.00,0.56,-0.49,0.00,0.00
10,MBL,-,552.00,566.00,550.00,565.00,556.69,"9,215.00",552.00,"5,129,885.00",20,13.00,16.00,0.00,2.91,1.47,0.00,0.00
11,NABIL,-,"1,870.00","1,895.00","1,865.00","1,895.00","1,875.60",649.00,"1,870.00","1,217,264.00",9,25.00,30.00,0.00,1.61,1.02,0.00,0.00
12,NBB,-,495.00,501.00,492.00,495.00,496.46,"3,767.00",495.00,"1,870,168.00",14,0.00,9.00,0.00,1.83,-0.30,0.00,0.00
13,NBL,-,298.00,308.00,299.00,301.00,300.39,"22,207.00",298.00,"6,670,815.00",34,3.00,9.00,0.00,3.01,0.20,0.00,0.00
14,NCCB,-,600.00,594.00,590.00,590.00,591.40,360.00,600.00,"212,905.00",4,-10.00,4.00,0.00,0.68,-0.24,0.00,0.00
15,NIB,-,711.00,721.00,713.00,721.00,715.72,"1,555.00",711.00,"1,112,945.00",11,10.00,8.00,0.00,1.12,0.73,0.00,0.00
16,NICA,-,643.00,655.00,645.00,646.00,648.39,"2,645.00",643.00,"1,714,997.00",7,3.00,10.00,0.00,1.55,-0.37,0.00,0.00
17,PCBL,-,432.00,445.00,435.00,440.00,439.43,"2,876.00",432.00,"1,263,800.00",15,8.00,10.00,0.00,2.30,0.13,0.00,0.00
18,PRVU,-,336.00,343.00,332.00,342.00,337.47,"22,579.00",336.00,"7,619,658.00",35,6.00,11.00,0.00,3.31,1.33,0.00,0.00
19,SANIMA,-,544.00,550.00,545.00,545.00,545.56,"3,661.00",544.00,"1,997,292.00",10,1.00,5.00,0.00,0.92,-0.10,0.00,0.00
20,SBI,-,904.00,922.00,915.00,920.00,917.77,829.00,904.00,"760,831.00",4,16.00,7.00,0.00,0.77,0.24,0.00,0.00
21,SBL,-,653.00,675.00,651.00,671.00,662.97,"1,818.00",653.00,"1,205,277.00",9,18.00,24.00,0.00,3.69,1.20,0.00,0.00
22,SCB,-,"1,912.00","1,952.00","1,923.00","1,944.00","1,934.68",208.00,"1,912.00","402,414.00",4,32.00,29.00,0.00,1.51,0.48,0.00,0.00
23,SRBL,-,383.00,395.00,385.00,394.00,391.69,"2,491.00",383.00,"975,702.00",21,11.00,10.00,0.00,2.60,0.59,0.00,0.00
