S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,52.36,441.00,441.00,437.00,438.00,439.36,"45,801.00",441.00,"20,123,201.00",150,-3.00,4.00,-0.68,0.92,-0.31,475.00,313.00
2,BOKL,45.80,260.00,263.00,260.00,262.00,261.80,"42,015.00",263.00,"10,999,367.00",133,-1.00,3.00,-0.38,1.15,0.08,296.00,196.00
3,CBL,54.86,178.00,178.00,166.00,167.00,166.68,"81,358.00",170.00,"13,560,806.00",231,-3.00,12.00,-1.76,7.23,0.19,178.00,125.00
4,CCBL,52.56,187.00,190.00,186.00,187.00,188.08,"23,970.00",190.00,"4,508,222.00",152,-3.00,4.00,-1.58,2.15,-0.58,210.00,136.00
5,CZBIL,51.10,210.00,211.00,208.00,208.00,209.80,"33,830.00",213.00,"7,097,608.00",177,-5.00,3.00,-2.35,1.44,-0.87,240.00,164.00
6,EBL,42.39,729.00,730.00,722.00,724.00,724.55,"15,563.00",732.00,"11,276,241.00",145,-8.00,8.00,-1.09,1.11,-0.08,932.00,517.00
7,GBIME,44.27,270.00,270.00,267.00,268.00,267.76,"51,044.00",270.00,"13,667,634.00",330,-2.00,3.00,-0.74,1.12,0.09,331.00,144.48
8,HBL,38.85,560.00,563.00,560.00,561.00,561.23,"1,466.00",564.00,"822,765.00",25,-3.00,3.00,-0.53,0.54,-0.04,735.00,452.00
9,KBL,54.63,217.00,217.00,210.00,212.00,212.31,"159,365.00",214.00,"33,834,198.00",327,-2.00,7.00,-0.93,3.33,-0.14,240.00,153.00
10,LBL,49.19,245.00,249.00,245.00,246.00,246.35,"12,379.00",250.00,"3,049,573.00",60,-4.00,4.00,-1.60,1.63,-0.14,270.00,184.00
11,MBL,47.00,238.00,239.00,233.00,234.00,234.12,"42,022.00",237.00,"9,837,994.00",135,-3.00,6.00,-1.27,2.58,-0.05,295.00,199.00
12,MEGA,49.06,236.00,236.00,224.00,225.00,225.18,"25,855.00",227.00,"5,822,042.00",187,-2.00,12.00,-0.88,5.36,-0.08,279.00,177.00
13,NABIL,42.35,875.00,875.00,862.00,864.00,865.44,"20,446.00",871.00,"17,694,728.00",271,-7.00,13.00,-0.80,1.51,-0.17,"1,000.00",594.00
14,NBB,50.94,215.00,215.00,210.00,212.00,211.83,"40,600.00",213.00,"8,600,187.00",153,-1.00,5.00,-0.47,2.38,0.08,270.00,169.00
15,NBL,47.32,314.00,331.00,314.00,328.00,328.24,"130,831.00",330.00,"42,944,178.00",368,-2.00,17.00,-0.61,5.41,-0.07,346.00,214.00
16,NCCB,48.10,219.00,219.00,215.00,215.00,216.08,"44,466.00",220.00,"9,608,212.00",142,-5.00,4.00,-2.27,1.86,-0.50,242.00,163.00
17,NIB,52.35,422.00,422.00,417.00,419.00,418.84,"24,416.00",420.00,"10,226,337.00",249,-1.00,5.00,-0.24,1.20,0.04,532.00,335.00
18,NICA,51.73,579.00,579.00,570.00,573.00,574.93,"58,385.00",579.00,"33,567,560.00",310,-6.00,9.00,-1.04,1.58,-0.34,680.00,372.00
19,NMB,49.58,418.00,418.00,413.00,414.00,414.70,"41,491.00",415.00,"17,206,361.00",278,-1.00,5.00,-0.24,1.21,-0.17,517.00,321.00
20,PCBL,42.26,291.00,294.00,285.00,286.00,287.70,"46,853.00",290.00,"13,479,656.00",212,-4.00,9.00,-1.38,3.16,-0.59,352.00,219.19
21,PRVU,60.95,245.00,245.00,239.00,239.00,239.89,"57,427.00",243.00,"13,776,165.00",275,-4.00,6.00,-1.65,2.51,-0.37,292.00,195.00
22,SANIMA,43.94,343.00,343.00,339.00,341.00,340.82,"15,279.00",343.00,"5,207,388.00",105,-2.00,4.00,-0.58,1.18,0.05,437.00,287.00
23,SBI,51.94,428.00,428.00,424.00,426.00,424.97,"8,372.00",428.00,"3,557,816.00",60,-2.00,4.00,-0.47,0.94,0.24,583.00,344.00
24,SBL,47.16,314.00,315.00,312.00,313.00,313.11,"21,921.00",315.00,"6,863,592.00",116,-2.00,3.00,-0.63,0.96,-0.03,393.00,252.00
25,SCB,40.57,665.00,665.00,660.00,660.00,661.55,"6,094.00",664.00,"4,031,468.00",107,-4.00,5.00,-0.60,0.76,-0.23,850.00,505.00
26,SRBL,43.42,237.00,240.00,237.00,237.00,237.98,"31,590.00",240.00,"7,517,708.00",113,-3.00,3.00,-1.25,1.27,-0.41,316.00,201.00
