S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,104.00,106.00,102.00,106.00,103.66,920.00,104.00,"95,370.00",14,2.00,4.00,0.00,3.92,2.20,0.00,0.00
2,CZBIL,-,160.00,163.00,160.00,161.00,160.32,"1,110.00",160.00,"177,952.00",13,1.00,3.00,0.00,1.88,0.42,0.00,0.00
3,EBL,-,700.00,686.00,670.00,683.00,672.10,880.00,700.00,"591,451.00",16,-17.00,16.00,0.00,2.39,1.60,0.00,0.00
4,HBL,-,450.00,450.00,449.00,450.00,449.27,205.00,450.00,"92,100.00",3,0.00,1.00,0.00,0.22,0.16,0.00,0.00
5,KBL,-,169.00,168.00,163.00,165.00,163.92,"2,866.00",169.00,"469,805.00",21,-4.00,5.00,0.00,3.07,0.65,0.00,0.00
6,LBL,-,230.00,230.00,230.00,230.00,230.00,101.00,230.00,"23,230.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,NABIL,-,878.00,878.00,845.00,878.00,850.34,521.00,878.00,"443,026.00",7,0.00,33.00,0.00,3.91,3.15,0.00,0.00
8,NBB,-,108.00,107.00,107.00,107.00,107.00,150.00,108.00,"16,050.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
9,NCCB,-,106.00,108.00,108.00,108.00,108.00,40.00,106.00,"4,320.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,NIB,-,377.00,377.00,377.00,377.00,377.00,64.00,377.00,"24,128.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,NMB,-,154.00,153.00,151.00,151.00,152.48,328.00,154.00,"50,013.00",5,-3.00,2.00,0.00,1.32,-0.98,0.00,0.00
12,PCBL,-,169.00,169.00,165.00,168.00,166.40,774.00,169.00,"128,797.00",10,-1.00,4.00,0.00,2.42,0.95,0.00,0.00
13,SANIMA,-,131.00,131.00,129.00,131.00,129.92,"7,490.00",131.00,"973,096.00",89,0.00,2.00,0.00,1.55,0.82,0.00,0.00
14,SBI,-,429.00,422.00,422.00,422.00,422.00,730.00,429.00,"308,060.00",5,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
15,SBL,-,209.00,205.00,202.00,202.00,202.32,421.00,209.00,"85,177.00",4,-7.00,3.00,0.00,1.49,-0.16,0.00,0.00
16,SCB,-,"1,387.00","1,380.00","1,351.00","1,378.00","1,357.92",858.00,"1,387.00","1,165,093.00",15,-9.00,29.00,0.00,2.15,1.46,0.00,0.00
17,SRBL,-,120.00,121.00,118.00,119.00,119.76,"1,311.00",120.00,"157,004.00",24,-1.00,3.00,0.00,2.54,-0.64,0.00,0.00
