S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,114.00,114.00,112.00,113.00,113.03,775.00,114.00,"87,595.00",12,-1.00,2.00,0.00,1.79,-0.02,0.00,0.00
2,CZBIL,-,170.00,167.00,164.00,164.00,164.67,360.00,170.00,"59,280.00",2,-6.00,3.00,0.00,1.83,-0.41,0.00,0.00
3,EBL,-,681.00,702.00,680.00,702.00,681.22,"5,733.00",681.00,"3,905,412.00",53,21.00,22.00,0.00,3.24,2.96,0.00,0.00
4,HBL,-,478.00,470.00,461.00,461.00,462.37,184.00,478.00,"85,076.00",2,-17.00,9.00,0.00,1.95,-0.30,0.00,0.00
5,KBL,-,222.00,218.00,210.00,211.00,211.92,"2,247.00",222.00,"476,176.00",6,-11.00,8.00,0.00,3.81,-0.43,0.00,0.00
6,LBL,-,236.00,234.00,230.00,234.00,231.24,"1,211.00",236.00,"280,029.00",7,-2.00,4.00,0.00,1.74,1.18,0.00,0.00
7,NABIL,-,865.00,875.00,858.00,858.00,860.95,121.00,865.00,"104,175.00",2,-7.00,17.00,0.00,1.98,-0.34,0.00,0.00
8,NBB,-,120.00,124.00,118.00,120.00,119.98,"5,920.00",120.00,"710,300.00",14,0.00,6.00,0.00,5.08,0.01,0.00,0.00
9,NCCB,-,116.00,114.00,114.00,114.00,114.00,360.00,116.00,"41,040.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,NIB,-,400.00,400.00,393.00,400.00,396.65,"1,322.00",400.00,"524,372.00",10,0.00,7.00,0.00,1.78,0.84,0.00,0.00
11,NMB,-,164.00,161.00,161.00,161.00,161.00,"1,250.00",164.00,"201,250.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
12,PCBL,-,187.00,188.00,184.00,187.00,185.89,"2,289.00",187.00,"425,510.00",15,0.00,4.00,0.00,2.17,0.59,0.00,0.00
13,SBI,-,431.00,430.00,423.00,423.00,425.24,484.00,431.00,"205,817.00",2,-8.00,7.00,0.00,1.65,-0.53,0.00,0.00
14,SBL,-,221.00,223.00,219.00,219.00,221.73,158.00,221.00,"35,034.00",2,-2.00,4.00,0.00,1.83,-1.25,0.00,0.00
15,SCB,-,"1,375.00","1,384.00","1,350.00","1,384.00","1,356.95","1,204.00","1,375.00","1,633,769.00",9,9.00,34.00,0.00,2.52,1.95,0.00,0.00
16,SRBL,-,131.00,132.00,130.00,132.00,130.53,670.00,131.00,"87,453.00",10,1.00,2.00,0.00,1.54,1.12,0.00,0.00
