S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,420.00,421.00,415.00,417.00,416.48,"4,270.00",420.00,"1,778,362.00",34,-3.00,6.00,0.00,1.45,0.13,0.00,0.00
2,BOKL,-,410.00,409.00,405.00,406.00,407.13,"10,370.00",410.00,"4,221,987.00",53,-4.00,4.00,0.00,0.99,-0.28,0.00,0.00
3,CBL,-,180.00,180.00,177.00,179.00,178.71,"16,357.00",180.00,"2,923,092.00",47,-1.00,3.00,0.00,1.69,0.16,0.00,0.00
4,CCBL,-,199.00,200.00,197.00,197.00,197.79,"9,822.00",199.00,"1,942,665.00",62,-2.00,3.00,0.00,1.52,-0.40,0.00,0.00
5,CZBIL,-,285.00,288.00,280.00,283.00,282.85,"7,728.00",285.00,"2,185,848.00",43,-2.00,8.00,0.00,2.86,0.05,0.00,0.00
6,EBL,-,907.00,907.00,885.00,893.00,891.79,"10,127.00",907.00,"9,031,195.00",135,-14.00,22.00,0.00,2.49,0.14,0.00,0.00
7,GBIME,-,315.00,316.00,311.00,314.00,312.40,"5,443.00",315.00,"1,700,389.00",41,-1.00,5.00,0.00,1.61,0.51,0.00,0.00
8,HBL,-,660.00,673.00,648.00,659.00,655.94,"1,873.00",660.00,"1,228,578.00",25,-1.00,25.00,0.00,3.86,0.46,0.00,0.00
9,KBL,-,285.00,286.00,281.00,286.00,282.67,"12,159.00",285.00,"3,437,036.00",67,1.00,5.00,0.00,1.78,1.16,0.00,0.00
10,LBL,-,262.00,265.00,260.00,265.00,263.03,"14,135.00",262.00,"3,717,922.00",84,3.00,5.00,0.00,1.92,0.74,0.00,0.00
11,MBL,-,273.00,275.00,270.00,271.00,271.04,"10,068.00",273.00,"2,728,847.00",48,-2.00,5.00,0.00,1.85,-0.02,0.00,0.00
12,NABIL,-,"1,065.00","1,066.00","1,025.00","1,030.00","1,030.47","22,276.00","1,065.00","22,954,808.00",197,-35.00,41.00,0.00,4.00,-0.05,0.00,0.00
13,NBB,-,277.00,275.00,270.00,272.00,271.36,"8,447.00",277.00,"2,292,173.00",42,-5.00,5.00,0.00,1.85,0.24,0.00,0.00
14,NBL,-,352.00,352.00,347.00,349.00,349.60,"8,675.00",352.00,"3,032,742.00",28,-3.00,5.00,0.00,1.44,-0.17,0.00,0.00
15,NCCB,-,331.00,329.00,325.00,326.00,326.86,"9,545.00",331.00,"3,119,921.00",36,-5.00,4.00,0.00,1.23,-0.27,0.00,0.00
16,NIB,-,657.00,657.00,648.00,657.00,650.66,"13,776.00",657.00,"8,963,472.00",126,0.00,9.00,0.00,1.39,0.97,0.00,0.00
17,NICA,-,345.00,351.00,342.00,347.00,347.26,"16,550.00",345.00,"5,747,097.00",95,2.00,9.00,0.00,2.63,-0.07,0.00,0.00
18,NMB,-,457.00,455.00,451.00,454.00,452.09,"6,698.00",457.00,"3,028,096.00",41,-3.00,4.00,0.00,0.89,0.42,0.00,0.00
19,PCBL,-,304.00,304.00,300.00,301.00,301.36,"5,908.00",304.00,"1,780,414.00",51,-3.00,4.00,0.00,1.33,-0.12,0.00,0.00
20,PRVU,-,250.00,251.00,246.00,246.00,248.04,"11,639.00",250.00,"2,886,990.00",60,-4.00,5.00,0.00,2.03,-0.83,0.00,0.00
21,SANIMA,-,340.00,342.00,337.00,340.00,338.59,"15,887.00",340.00,"5,379,153.00",66,0.00,5.00,0.00,1.48,0.42,0.00,0.00
22,SBI,-,595.00,597.00,592.00,594.00,594.55,"4,659.00",595.00,"2,770,006.00",47,-1.00,5.00,0.00,0.84,-0.09,0.00,0.00
23,SBL,-,375.00,374.00,365.00,370.00,369.96,"7,734.00",375.00,"2,861,284.00",46,-5.00,9.00,0.00,2.47,0.01,0.00,0.00
24,SCB,-,"1,038.00","1,033.00","1,005.00","1,013.00","1,014.50","11,604.00","1,038.00","11,772,283.00",169,-25.00,28.00,0.00,2.79,-0.15,0.00,0.00
25,SRBL,-,263.00,265.00,261.00,262.00,262.77,"4,003.00",263.00,"1,051,867.00",33,-1.00,4.00,0.00,1.53,-0.29,0.00,0.00
