S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,697.00,690.00,659.00,675.00,671.21,"10,691.00",697.00,"7,175,950.00",61,-22.00,31.00,0.00,4.70,0.56,0.00,0.00
2,CCBL,-,436.00,462.00,436.00,455.00,451.62,"15,674.00",436.00,"7,078,621.00",90,19.00,26.00,0.00,5.96,0.74,0.00,0.00
3,CZBIL,-,575.00,610.00,577.00,592.00,594.08,"10,975.00",575.00,"6,519,978.00",65,17.00,33.00,0.00,5.72,-0.35,0.00,0.00
4,EBL,-,"3,450.00","3,599.00","3,460.00","3,599.00","3,568.93","63,817.00","3,450.00","227,758,240.00",371,149.00,139.00,0.00,4.02,0.84,0.00,0.00
5,GBIME,-,505.00,509.00,496.00,507.00,506.20,"35,320.00",505.00,"17,879,026.00",109,2.00,13.00,0.00,2.62,0.16,0.00,0.00
6,HBL,-,"1,550.00","1,585.00","1,550.00","1,575.00","1,572.24","1,675.00","1,550.00","2,633,500.00",13,25.00,35.00,0.00,2.26,0.18,0.00,0.00
7,LBL,-,875.00,910.00,860.00,890.00,888.21,"22,065.00",875.00,"19,598,274.00",96,15.00,50.00,0.00,5.81,0.20,0.00,0.00
8,MBL,-,812.00,845.00,820.00,835.00,834.16,"20,530.00",812.00,"17,125,344.00",107,23.00,25.00,0.00,3.05,0.10,0.00,0.00
9,MEGA,-,491.00,504.00,491.00,497.00,496.10,"26,945.00",491.00,"13,367,406.00",77,6.00,13.00,0.00,2.65,0.18,0.00,0.00
10,NABIL,-,"1,700.00","1,781.00","1,685.00","1,781.00","1,740.41","6,711.00","1,700.00","11,679,900.00",56,81.00,96.00,0.00,5.70,2.28,0.00,0.00
11,NBB,-,"1,165.00","1,180.00","1,150.00","1,157.00","1,159.17","90,391.00","1,165.00","104,778,272.00",480,-8.00,30.00,0.00,2.61,-0.19,0.00,0.00
12,NBL,-,489.00,505.00,495.00,503.00,502.49,"23,648.00",489.00,"11,882,779.00",69,14.00,10.00,0.00,2.02,0.10,0.00,0.00
13,NIB,-,795.00,809.00,794.00,798.00,798.94,"20,363.00",795.00,"16,268,793.00",105,3.00,15.00,0.00,1.89,-0.12,0.00,0.00
14,NICA,-,635.00,663.00,626.00,663.00,644.35,"12,019.00",635.00,"7,744,437.00",67,28.00,37.00,0.00,5.91,2.81,0.00,0.00
15,NMB,-,810.00,825.00,808.00,817.00,818.17,"25,579.00",810.00,"20,928,072.00",134,7.00,17.00,0.00,2.10,-0.14,0.00,0.00
16,PCBL,-,627.00,650.00,627.00,641.00,637.41,"22,667.00",627.00,"14,448,255.00",103,14.00,23.00,0.00,3.67,0.56,0.00,0.00
17,SANIMA,-,741.00,750.00,729.00,749.00,741.09,"40,083.00",741.00,"29,705,260.00",161,8.00,21.00,0.00,2.88,1.06,0.00,0.00
18,SBI,-,"1,831.00","1,880.00","1,840.00","1,859.00","1,857.11","5,182.00","1,831.00","9,623,557.00",25,28.00,40.00,0.00,2.17,0.10,0.00,0.00
19,SBL,-,"1,272.00","1,314.00","1,275.00","1,294.00","1,288.75","41,396.00","1,272.00","53,349,208.00",164,22.00,39.00,0.00,3.06,0.41,0.00,0.00
20,SCB,-,"3,605.00","3,690.00","3,610.00","3,690.00","3,666.20","1,914.00","3,605.00","7,017,104.00",22,85.00,80.00,0.00,2.22,0.65,0.00,0.00
21,SRBL,-,883.00,908.00,880.00,896.00,891.62,"47,059.00",883.00,"41,958,652.00",227,13.00,28.00,0.00,3.18,0.49,0.00,0.00
