S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.20,435.00,435.00,428.00,432.00,432.31,"30,474.00",433.00,"13,174,150.00",151,-1.00,7.00,-0.23,1.64,-0.07,475.00,313.00
2,BOKL,55.53,240.00,243.00,237.00,240.00,240.30,"42,399.00",241.00,"10,188,687.00",115,-1.00,6.00,-0.41,2.53,-0.13,296.00,196.00
3,CBL,56.48,149.00,150.00,145.00,148.00,147.94,"89,121.00",147.00,"13,184,964.00",177,1.00,5.00,0.68,3.45,0.04,167.00,125.00
4,CCBL,53.94,177.00,184.00,174.00,180.00,179.18,"68,961.00",178.00,"12,356,479.00",202,2.00,10.00,1.12,5.75,0.46,210.00,136.00
5,CZBIL,48.70,199.00,201.00,199.00,200.00,199.83,"41,744.00",200.00,"8,341,848.00",140,0.00,2.00,0.00,1.01,0.08,240.00,164.00
6,EBL,49.10,765.00,770.00,757.00,765.00,765.51,"23,246.00",770.00,"17,795,160.00",146,-5.00,13.00,-0.65,1.72,-0.07,932.00,517.00
7,GBIME,48.19,266.00,271.00,262.00,262.00,263.53,"78,945.00",267.00,"20,804,540.00",350,-5.00,9.00,-1.87,3.44,-0.58,331.00,144.48
8,HBL,46.70,576.00,580.00,570.00,575.00,574.17,"5,347.00",576.00,"3,070,089.00",36,-1.00,10.00,-0.17,1.75,0.14,735.00,452.00
9,KBL,49.77,198.00,202.00,197.00,201.00,199.47,"55,464.00",200.00,"11,063,526.00",125,1.00,5.00,0.50,2.54,0.76,240.00,153.00
10,LBL,50.36,237.00,242.00,237.00,238.00,239.71,"39,355.00",240.00,"9,433,615.00",127,-2.00,5.00,-0.83,2.11,-0.72,270.00,184.00
11,MBL,46.78,238.00,241.00,237.00,239.00,239.50,"20,244.00",241.00,"4,848,498.00",71,-2.00,4.00,-0.83,1.69,-0.21,295.00,199.00
12,MEGA,49.67,237.00,237.00,232.00,236.00,234.77,"49,620.00",238.00,"11,649,506.00",197,-2.00,5.00,-0.84,2.16,0.52,279.00,177.00
13,NABIL,50.79,872.00,872.00,854.00,854.00,858.27,"51,916.00",860.00,"44,557,820.00",248,-6.00,18.00,-0.70,2.11,-0.50,"1,000.00",594.00
14,NBB,51.27,212.00,213.00,209.00,212.00,211.32,"41,688.00",214.00,"8,809,329.00",112,-2.00,4.00,-0.93,1.91,0.32,270.00,169.00
15,NBL,49.24,280.00,280.00,263.00,264.00,266.05,"110,000.00",267.00,"29,265,792.00",290,-3.00,17.00,-1.12,6.46,-0.78,344.00,214.00
16,NCCB,55.09,204.00,204.00,196.00,201.00,199.50,"187,921.00",200.00,"37,489,360.00",191,1.00,8.00,0.50,4.08,0.75,258.00,163.00
17,NIB,52.29,467.00,472.00,462.00,469.00,469.96,"37,549.00",470.00,"17,646,600.00",239,-1.00,10.00,-0.21,2.16,-0.21,532.00,335.00
18,NICA,48.66,585.00,592.00,579.00,580.00,584.36,"96,294.00",588.00,"56,270,044.00",371,-8.00,13.00,-1.36,2.25,-0.75,680.00,372.00
19,NMB,50.31,444.00,444.00,433.00,437.00,437.27,"146,800.00",438.00,"64,191,456.00",446,-1.00,11.00,-0.23,2.54,-0.06,517.00,321.00
20,PCBL,48.22,288.00,290.00,280.00,284.00,283.41,"45,079.00",285.00,"12,776,032.00",219,-1.00,10.00,-0.35,3.57,0.21,352.00,219.19
21,PRVU,49.83,253.00,255.00,245.00,247.00,247.06,"58,061.00",250.00,"14,344,580.00",170,-3.00,10.00,-1.20,4.08,-0.02,292.00,195.00
22,SANIMA,49.60,371.00,375.00,363.00,371.00,370.97,"37,729.00",370.00,"13,996,485.00",137,1.00,12.00,0.27,3.31,0.01,437.00,287.00
23,SBI,49.50,450.00,457.00,450.00,454.00,452.41,"13,670.00",452.00,"6,184,402.00",58,2.00,7.00,0.44,1.56,0.35,583.00,344.00
24,SBL,45.50,315.00,319.00,315.00,317.00,316.61,"19,043.00",320.00,"6,029,230.00",107,-3.00,4.00,-0.94,1.27,0.12,393.00,252.00
25,SCB,50.58,700.00,700.00,683.00,689.00,687.07,"15,042.00",697.00,"10,334,919.00",149,-8.00,17.00,-1.15,2.49,0.28,850.00,505.00
26,SRBL,46.69,245.00,254.00,243.00,245.00,246.10,"28,291.00",245.00,"6,962,299.00",102,0.00,11.00,0.00,4.53,-0.45,316.00,201.00
