S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,56.35,555.00,561.00,527.00,535.00,536.72,"323,130.00",552.00,"173,431,323.00","1,474",-17.00,34.00,-3.08,6.45,-0.32,576.00,313.00
2,BOKL,64.23,256.00,258.00,253.00,253.00,255.21,"99,978.00",254.00,"25,515,464.00",235,-1.00,5.00,-0.39,1.98,-0.87,301.00,196.00
3,CBL,61.46,185.00,186.00,179.00,183.00,182.84,"161,927.00",185.00,"29,606,605.00",357,-2.00,7.00,-1.08,3.91,0.09,203.00,125.00
4,CCBL,59.11,211.00,217.00,207.00,207.00,210.11,"301,550.00",210.00,"63,357,277.00",737,-3.00,10.00,-1.43,4.83,-1.50,242.00,136.00
5,CZBIL,67.61,250.00,250.00,238.00,242.00,241.84,"143,577.00",239.00,"34,722,165.00",385,3.00,12.00,1.26,5.04,0.07,278.00,164.00
6,EBL,61.67,714.00,720.00,700.00,714.00,711.39,"71,100.00",709.00,"50,580,167.00",365,5.00,20.00,0.71,2.86,0.36,932.00,517.00
7,GBIME,54.20,352.00,352.00,337.00,341.00,342.34,"203,129.00",336.00,"69,538,171.00",944,5.00,15.00,1.49,4.45,-0.39,383.00,211.00
8,HBL,56.46,665.00,678.00,656.00,663.00,659.79,"40,876.00",665.00,"26,969,726.00",122,-2.00,22.00,-0.30,3.35,0.48,749.00,452.00
9,KBL,66.40,250.00,250.00,241.00,242.00,243.01,"211,953.00",239.00,"51,506,064.00",551,3.00,9.00,1.26,3.73,-0.42,303.00,153.00
10,LBL,62.32,285.00,290.00,280.00,288.00,285.14,"64,491.00",283.00,"18,388,773.00",213,5.00,10.00,1.77,3.57,0.99,325.00,184.00
11,MBL,64.07,249.00,252.00,244.00,251.00,249.65,"112,216.00",246.00,"28,014,246.00",254,5.00,8.00,2.03,3.28,0.54,295.00,199.00
12,MEGA,57.19,271.00,277.00,267.00,270.00,269.13,"169,507.00",268.00,"45,618,745.00",529,2.00,10.00,0.75,3.75,0.32,312.00,181.00
13,NABIL,61.38,"1,172.00","1,248.00","1,160.00","1,227.00","1,200.63","273,113.00","1,159.00","327,906,859.00","1,570",68.00,88.00,5.87,7.59,2.15,"1,248.00",594.00
14,NBB,59.27,283.00,289.00,274.00,275.00,277.25,"214,005.00",278.00,"59,332,102.00",511,-3.00,15.00,-1.08,5.47,-0.82,330.00,169.00
15,NBL,56.75,406.00,412.00,403.00,411.00,408.39,"340,722.00",402.00,"139,149,100.00",815,9.00,9.00,2.24,2.23,0.63,427.00,214.00
16,NCCB,57.99,300.00,300.00,290.00,295.00,296.77,"266,725.00",295.00,"79,154,817.00",541,0.00,10.00,0.00,3.45,-0.60,312.00,163.00
17,NIB,60.74,484.00,503.00,480.00,497.00,494.90,"169,443.00",481.00,"83,856,634.00",707,16.00,23.00,3.33,4.79,0.42,532.00,335.00
18,NICA,69.76,663.00,673.00,648.00,667.00,661.39,"337,934.00",650.00,"223,504,525.00","1,209",17.00,25.00,2.62,3.86,0.84,720.00,405.00
19,NMB,55.11,454.00,469.00,453.00,456.00,456.43,"115,113.00",454.00,"52,541,546.00",625,2.00,16.00,0.44,3.53,-0.10,517.00,321.00
20,PCBL,59.25,404.00,411.00,401.00,409.00,406.34,"272,901.00",401.00,"110,889,316.00",795,8.00,10.00,2.00,2.49,0.65,436.00,219.19
21,PRVU,58.57,355.00,361.00,350.00,357.00,355.15,"431,012.00",349.00,"153,072,924.00","1,154",8.00,11.00,2.29,3.14,0.52,400.00,195.00
22,SANIMA,69.02,318.00,324.00,318.00,319.00,320.47,"106,664.00",318.00,"34,182,617.00",306,1.00,6.00,0.31,1.89,-0.46,437.00,287.00
23,SBI,58.74,432.00,444.00,422.00,430.00,427.60,"44,423.00",424.00,"18,995,183.00",167,6.00,22.00,1.42,5.21,0.56,583.00,346.00
24,SBL,58.97,368.00,380.00,368.00,377.00,373.16,"120,236.00",368.00,"44,867,027.00",316,9.00,12.00,2.45,3.26,1.02,408.00,252.00
25,SCB,60.30,666.00,671.00,656.00,667.00,664.06,"29,738.00",666.00,"19,747,834.00",272,1.00,15.00,0.15,2.29,0.44,850.00,505.00
26,SRBL,66.40,261.00,265.00,260.00,263.00,262.45,"74,625.00",260.00,"19,585,087.00",242,3.00,5.00,1.15,1.92,0.21,316.00,201.00
