S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,360.00,368.00,350.00,352.00,357.17,"33,936.00",356.00,"12,121,035.00",141,-4.00,18.00,-1.12,5.14,-1.47,459.00,283.00
2,BOKL,-,315.00,321.00,308.00,310.00,313.02,"35,836.00",310.00,"11,217,256.00",128,0.00,13.00,0.00,4.22,-0.97,458.00,250.00
3,CBL,-,160.00,160.00,155.00,157.00,158.35,"62,255.00",159.00,"9,858,270.00",163,-2.00,5.00,-1.26,3.23,-0.86,250.00,136.00
4,CCBL,-,186.00,190.00,179.00,183.00,184.74,"77,233.00",188.00,"14,268,199.00",229,-5.00,11.00,-2.66,6.15,-0.95,234.00,155.00
5,CZBIL,-,244.00,257.00,244.00,250.00,248.88,"35,545.00",245.00,"8,846,443.00",279,5.00,13.00,2.04,5.33,0.45,322.00,222.00
6,EBL,-,676.00,676.00,657.00,660.00,664.15,"12,757.00",665.00,"8,472,555.00",98,-5.00,19.00,-0.75,2.89,-0.63,"1,299.00",635.00
7,GBIME,-,315.00,320.00,308.00,308.00,312.27,"40,465.00",309.00,"12,636,134.00",127,-1.00,12.00,-0.32,3.90,-1.39,399.00,275.00
8,HBL,-,565.00,577.00,559.00,565.00,567.36,"4,240.00",565.00,"2,405,612.00",42,0.00,18.00,0.00,3.22,-0.42,907.00,522.00
9,KBL,-,238.00,238.00,228.00,232.00,232.49,"126,368.00",234.00,"29,379,424.00",360,-2.00,10.00,-0.85,4.39,-0.21,320.00,187.00
10,LBL,-,267.00,267.00,261.00,262.00,263.66,"16,739.00",263.00,"4,413,399.00",96,-1.00,6.00,-0.38,2.30,-0.63,349.00,209.00
11,MBL,-,221.00,225.00,217.00,218.00,220.67,"42,843.00",218.00,"9,454,269.00",132,0.00,8.00,0.00,3.69,-1.23,335.00,200.00
12,MEGA,-,180.00,181.00,175.00,177.00,177.99,"92,857.00",177.00,"16,528,003.00",295,0.00,6.00,0.00,3.43,-0.56,449.00,150.00
13,NABIL,-,972.00,984.00,963.00,965.00,973.47,"16,698.00",970.00,"16,255,028.00",141,-5.00,21.00,-0.52,2.18,-0.88,"1,715.00",883.00
14,NBB,-,215.00,218.00,208.00,210.00,213.08,"30,410.00",212.00,"6,479,896.00",104,-2.00,10.00,-0.94,4.81,-1.47,343.00,196.00
15,NBL,-,302.00,305.00,295.00,297.00,300.60,"72,089.00",297.00,"21,670,304.00",140,0.00,10.00,0.00,3.39,-1.21,384.00,280.00
16,NCCB,-,196.00,205.00,193.00,196.00,198.38,"105,374.00",196.00,"20,904,236.00",202,0.00,12.00,0.00,6.22,-1.21,380.00,172.00
17,NIB,-,660.00,660.00,642.00,644.00,651.99,"15,055.00",655.00,"9,815,771.00",145,-11.00,18.00,-1.68,2.80,-1.24,805.00,600.00
18,NICA,-,383.00,384.00,372.00,378.00,377.83,"42,207.00",383.00,"15,947,063.00",168,-5.00,12.00,-1.31,3.23,0.05,391.00,285.00
19,NMB,-,338.00,342.00,332.00,336.00,335.70,"308,143.00",333.00,"103,444,152.00",512,3.00,10.00,0.90,3.01,0.09,505.00,303.00
20,PCBL,-,322.00,328.00,313.00,322.00,320.58,"81,307.00",316.00,"26,065,756.00",243,6.00,15.00,1.90,4.79,0.44,456.00,265.00
21,PRVU,-,195.00,200.00,190.00,193.00,195.09,"100,353.00",192.00,"19,578,252.00",240,1.00,10.00,0.52,5.26,-1.08,392.00,173.00
22,SANIMA,-,342.00,344.00,332.00,336.00,338.67,"27,547.00",341.00,"9,329,378.00",98,-5.00,12.00,-1.47,3.61,-0.80,411.00,299.20
23,SBI,-,515.00,516.00,500.00,507.00,508.65,"9,496.00",510.00,"4,830,132.00",56,-3.00,16.00,-0.59,3.20,-0.33,862.00,481.00
24,SBL,-,330.00,336.00,327.00,328.00,331.05,"54,183.00",330.00,"17,937,128.00",179,-2.00,9.00,-0.61,2.75,-0.93,434.00,275.00
25,SCB,-,720.00,733.00,716.00,717.00,720.61,"8,176.00",717.00,"5,891,698.00",109,0.00,17.00,0.00,2.37,-0.50,"2,299.00",700.00
26,SRBL,-,242.00,242.00,233.00,235.00,236.54,"29,308.00",239.00,"6,932,463.00",101,-4.00,9.00,-1.67,3.86,-0.65,357.00,211.00
