S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,228.00,240.00,228.00,238.00,234.37,"6,219.00",228.00,"1,457,520.00",50,10.00,12.00,0.00,5.26,1.53,0.00,0.00
2,CZBIL,-,290.00,309.00,293.00,302.00,301.54,"8,472.00",290.00,"2,554,606.00",50,12.00,16.00,0.00,5.46,0.15,0.00,0.00
3,EBL,-,"1,336.00","1,390.00","1,312.00","1,360.00","1,361.07","6,009.00","1,336.00","8,178,669.00",55,24.00,78.00,0.00,5.95,-0.08,0.00,0.00
4,GBIME,-,439.00,450.00,420.00,449.00,427.99,"55,877.00",439.00,"23,914,724.00",127,10.00,30.00,0.00,7.14,4.68,0.00,0.00
5,HBL,-,805.00,835.00,790.00,835.00,804.78,"2,263.00",805.00,"1,821,227.00",8,30.00,45.00,0.00,5.70,3.62,0.00,0.00
6,KBL,-,280.00,295.00,284.00,290.00,289.71,"11,941.00",280.00,"3,459,370.00",48,10.00,11.00,0.00,3.87,0.10,0.00,0.00
7,LBL,-,385.00,406.00,388.00,397.00,396.88,"11,315.00",385.00,"4,490,745.00",50,12.00,18.00,0.00,4.64,0.03,0.00,0.00
8,MBL,-,254.00,260.00,236.00,246.00,247.53,"28,397.00",254.00,"7,029,229.00",81,-8.00,24.00,0.00,10.17,-0.62,0.00,0.00
9,NABIL,-,"1,567.00","1,623.00","1,560.00","1,615.00","1,595.90","5,465.00","1,567.00","8,721,593.00",43,48.00,63.00,0.00,4.04,1.18,0.00,0.00
10,NBB,-,255.00,266.00,258.00,261.00,260.18,"33,564.00",255.00,"8,732,728.00",89,6.00,8.00,0.00,3.10,0.31,0.00,0.00
11,NBL,-,609.00,645.00,598.00,645.00,631.92,91.00,609.00,"57,505.00",6,36.00,47.00,0.00,7.86,2.03,0.00,0.00
12,NCCB,-,187.00,201.00,190.00,192.00,193.27,"9,690.00",187.00,"1,872,760.00",29,5.00,11.00,0.00,5.79,-0.66,0.00,0.00
13,NIB,-,820.00,851.00,819.00,849.00,835.55,"4,588.00",820.00,"3,833,483.00",31,29.00,32.00,0.00,3.91,1.58,0.00,0.00
14,NMB,-,270.00,293.00,275.00,281.00,281.44,"12,849.00",270.00,"3,616,225.00",51,11.00,18.00,0.00,6.55,-0.16,0.00,0.00
15,PCBL,-,330.00,343.00,330.00,340.00,339.58,"6,725.00",330.00,"2,283,665.00",32,10.00,13.00,0.00,3.94,0.12,0.00,0.00
16,SANIMA,-,292.00,302.00,290.00,290.00,295.55,"16,061.00",292.00,"4,746,805.00",43,-2.00,12.00,0.00,4.14,-1.91,0.00,0.00
17,SBI,-,846.00,872.00,846.00,870.00,864.30,"7,723.00",846.00,"6,674,972.00",38,24.00,26.00,0.00,3.07,0.66,0.00,0.00
18,SBL,-,342.00,361.00,341.00,341.00,352.41,"10,614.00",342.00,"3,740,520.00",63,-1.00,20.00,0.00,5.87,-3.35,0.00,0.00
19,SCB,-,"2,020.00","2,120.00","2,035.00","2,120.00","2,065.99","5,188.00","2,020.00","10,718,379.00",43,100.00,85.00,0.00,4.18,2.55,0.00,0.00
20,SRBL,-,207.00,218.00,203.00,215.00,212.25,"6,525.00",207.00,"1,384,963.00",36,8.00,15.00,0.00,7.39,1.28,0.00,0.00
