S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,240.00,241.00,233.00,238.00,237.01,"7,961.00",240.00,"1,886,847.00",81,-2.00,8.00,0.00,3.43,0.42,0.00,0.00
2,CZBIL,-,292.00,290.00,285.00,285.00,286.85,"7,051.00",292.00,"2,022,548.00",39,-7.00,5.00,0.00,1.75,-0.65,0.00,0.00
3,EBL,-,"1,380.00","1,379.00","1,356.00","1,359.00","1,362.36","5,369.00","1,380.00","7,314,516.00",58,-21.00,23.00,0.00,1.70,-0.25,0.00,0.00
4,GBIME,-,426.00,418.00,410.00,411.00,412.58,"1,508.00",426.00,"622,168.00",15,-15.00,8.00,0.00,1.95,-0.38,0.00,0.00
5,HBL,-,806.00,815.00,805.00,805.00,808.64,757.00,806.00,"612,139.00",8,-1.00,10.00,0.00,1.24,-0.45,0.00,0.00
6,KBL,-,281.00,285.00,280.00,282.00,280.50,"2,487.00",281.00,"697,592.00",14,1.00,5.00,0.00,1.79,0.53,0.00,0.00
7,LBL,-,384.00,377.00,370.00,375.00,374.84,598.00,384.00,"224,152.00",3,-9.00,7.00,0.00,1.89,0.04,0.00,0.00
8,MBL,-,233.00,235.00,225.00,230.00,229.30,"12,473.00",233.00,"2,860,005.00",49,-3.00,10.00,0.00,4.44,0.31,0.00,0.00
9,NABIL,-,"1,693.00","1,698.00","1,660.00","1,660.00","1,670.82","2,821.00","1,693.00","4,713,377.00",29,-33.00,38.00,0.00,2.29,-0.65,0.00,0.00
10,NBB,-,275.00,280.00,265.00,274.00,271.01,"25,791.00",275.00,"6,989,571.00",66,-1.00,15.00,0.00,5.66,1.09,0.00,0.00
11,NBL,-,779.00,856.00,817.00,856.00,838.75,40.00,779.00,"33,550.00",4,77.00,39.00,0.00,4.77,2.02,0.00,0.00
12,NCCB,-,194.00,191.00,187.00,187.00,188.63,"1,790.00",194.00,"337,650.00",12,-7.00,4.00,0.00,2.14,-0.87,0.00,0.00
13,NIB,-,840.00,855.00,825.00,839.00,836.00,"3,482.00",840.00,"2,910,962.00",19,-1.00,30.00,0.00,3.64,0.36,0.00,0.00
14,NMB,-,280.00,275.00,268.00,270.00,269.25,"6,092.00",280.00,"1,640,278.00",20,-10.00,7.00,0.00,2.61,0.28,0.00,0.00
15,PCBL,-,330.00,328.00,316.00,320.00,319.53,"6,060.00",330.00,"1,936,345.00",33,-10.00,12.00,0.00,3.80,0.15,0.00,0.00
16,SANIMA,-,280.00,281.00,272.00,273.00,275.61,"6,489.00",280.00,"1,788,464.00",20,-7.00,9.00,0.00,3.31,-0.96,0.00,0.00
17,SBI,-,860.00,877.00,845.00,854.00,858.42,"3,590.00",860.00,"3,081,743.00",21,-6.00,32.00,0.00,3.79,-0.52,0.00,0.00
18,SBL,-,338.00,332.00,324.00,328.00,329.22,"1,228.00",338.00,"404,278.00",11,-10.00,8.00,0.00,2.47,-0.37,0.00,0.00
19,SCB,-,"2,115.00","2,151.00","2,095.00","2,105.00","2,129.60","1,609.00","2,115.00","3,426,519.00",9,-10.00,56.00,0.00,2.67,-1.17,0.00,0.00
20,SRBL,-,202.00,202.00,193.00,199.00,195.61,"4,727.00",202.00,"924,669.00",51,-3.00,9.00,0.00,4.66,1.70,0.00,0.00
