S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,503.00,502.00,496.00,496.00,498.75,"3,239.00",503.00,"1,615,458.00",29,-7.00,6.00,0.00,1.21,-0.55,0.00,0.00
2,CBL,-,282.00,291.00,281.00,283.00,282.59,"4,874.00",282.00,"1,377,352.00",36,1.00,10.00,0.00,3.56,0.14,0.00,0.00
3,CCBL,-,285.00,286.00,280.00,281.00,283.10,"4,238.00",285.00,"1,199,763.00",87,-4.00,6.00,0.00,2.14,-0.75,0.00,0.00
4,CZBIL,-,440.00,433.00,432.00,432.00,432.28,730.00,440.00,"315,561.00",8,-8.00,1.00,0.00,0.23,-0.06,0.00,0.00
5,EBL,-,"1,916.00","1,920.00","1,900.00","1,910.00","1,905.40","3,797.00","1,916.00","7,234,794.00",19,-6.00,20.00,0.00,1.05,0.24,0.00,0.00
6,GBIME,-,527.00,535.00,520.00,520.00,524.89,"8,011.00",527.00,"4,204,904.00",29,-7.00,15.00,0.00,2.88,-0.94,0.00,0.00
7,HBL,-,907.00,920.00,900.00,904.00,904.44,"2,527.00",907.00,"2,285,515.00",12,-3.00,20.00,0.00,2.22,-0.05,0.00,0.00
8,KBL,-,418.00,415.00,410.00,415.00,411.80,"6,375.00",418.00,"2,625,250.00",8,-3.00,5.00,0.00,1.22,0.77,0.00,0.00
9,MBL,-,518.00,522.00,512.00,522.00,515.88,"9,802.00",518.00,"5,056,631.00",39,4.00,10.00,0.00,1.95,1.17,0.00,0.00
10,MEGA,-,384.00,387.00,380.00,380.00,380.34,"6,239.00",384.00,"2,372,926.00",27,-4.00,7.00,0.00,1.84,-0.09,0.00,0.00
11,NABIL,-,"2,350.00","2,376.00","2,306.00","2,325.00","2,325.10","2,519.00","2,350.00","5,856,918.00",20,-25.00,70.00,0.00,3.04,-0.00,0.00,0.00
12,NBB,-,571.00,575.00,560.00,562.00,563.43,"3,427.00",571.00,"1,930,871.00",13,-9.00,15.00,0.00,2.68,-0.25,0.00,0.00
13,NBL,-,385.00,385.00,373.00,373.00,375.57,"8,236.00",385.00,"3,093,210.00",9,-12.00,12.00,0.00,3.22,-0.69,0.00,0.00
14,NCCB,-,616.00,615.00,600.00,600.00,605.02,"6,626.00",616.00,"4,008,830.00",19,-16.00,15.00,0.00,2.50,-0.84,0.00,0.00
15,NIB,-,775.00,770.00,765.00,765.00,766.30,242.00,775.00,"185,445.00",2,-10.00,5.00,0.00,0.65,-0.17,0.00,0.00
16,NICA,-,822.00,830.00,797.00,801.00,804.08,"16,470.00",822.00,"13,243,231.00",88,-21.00,33.00,0.00,4.14,-0.38,0.00,0.00
17,PCBL,-,495.00,507.00,497.00,499.00,502.96,"6,645.00",495.00,"3,342,153.00",30,4.00,10.00,0.00,2.01,-0.79,0.00,0.00
18,SANIMA,-,503.00,520.00,501.00,520.00,505.82,"8,109.00",503.00,"4,101,733.00",20,17.00,19.00,0.00,3.79,2.73,0.00,0.00
19,SBI,-,"1,002.00","1,006.00",990.00,"1,006.00","1,000.15","1,662.00","1,002.00","1,662,252.00",10,4.00,16.00,0.00,1.62,0.58,0.00,0.00
20,SBL,-,610.00,620.00,615.00,618.00,618.34,440.00,610.00,"272,068.00",5,8.00,5.00,0.00,0.81,-0.05,0.00,0.00
21,SCB,-,"2,126.00","2,159.00","2,120.00","2,140.00","2,141.64","20,195.00","2,126.00","43,250,400.00",98,14.00,39.00,0.00,1.84,-0.08,0.00,0.00
22,SRBL,-,390.00,397.00,385.00,390.00,392.54,"3,684.00",390.00,"1,446,133.00",29,0.00,12.00,0.00,3.12,-0.65,0.00,0.00
