S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,575.00,571.00,558.00,558.00,560.38,"3,739.00",575.00,"2,095,270.00",43,-17.00,13.00,0.00,2.33,-0.43,0.00,0.00
2,BOKL,-,669.00,681.00,649.00,660.00,662.55,"40,874.00",669.00,"27,080,926.00",228,-9.00,32.00,0.00,4.93,-0.39,0.00,0.00
3,CBL,-,272.00,273.00,260.00,263.00,267.76,"20,859.00",272.00,"5,585,267.00",94,-9.00,13.00,0.00,5.00,-1.81,0.00,0.00
4,CCBL,-,390.00,395.00,378.00,385.00,388.70,"5,276.00",390.00,"2,050,772.00",46,-5.00,17.00,0.00,4.50,-0.96,0.00,0.00
5,CZBIL,-,507.00,507.00,490.00,498.00,498.29,"23,609.00",507.00,"11,764,113.00",136,-9.00,17.00,0.00,3.47,-0.06,0.00,0.00
6,EBL,-,"3,270.00","3,335.00","3,240.00","3,275.00","3,273.12","17,354.00","3,270.00","56,801,712.00",184,5.00,95.00,0.00,2.93,0.06,0.00,0.00
7,GBIME,-,450.00,452.00,437.00,437.00,444.02,"14,899.00",450.00,"6,615,464.00",76,-13.00,15.00,0.00,3.43,-1.61,0.00,0.00
8,HBL,-,"1,315.00","1,300.00","1,265.00","1,280.00","1,282.72","4,317.00","1,315.00","5,537,493.00",42,-35.00,35.00,0.00,2.77,-0.21,0.00,0.00
9,KBL,-,579.00,580.00,557.00,570.00,570.82,"23,542.00",579.00,"13,438,203.00",119,-9.00,23.00,0.00,4.13,-0.14,0.00,0.00
10,LBL,-,758.00,765.00,740.00,751.00,750.28,"16,668.00",758.00,"12,505,597.00",52,-7.00,25.00,0.00,3.38,0.10,0.00,0.00
11,MBL,-,526.00,535.00,508.00,512.00,517.77,"19,276.00",526.00,"9,980,495.00",105,-14.00,27.00,0.00,5.31,-1.13,0.00,0.00
12,MEGA,-,516.00,530.00,500.00,526.00,519.01,"104,794.00",516.00,"54,389,288.00",283,10.00,30.00,0.00,6.00,1.33,0.00,0.00
13,NABIL,-,"1,674.00","1,670.00","1,600.00","1,670.00","1,640.57","4,200.00","1,674.00","6,890,404.00",47,-4.00,70.00,0.00,4.38,1.76,0.00,0.00
14,NBB,-,809.00,815.00,764.00,781.00,789.77,"26,282.00",809.00,"20,756,674.00",136,-28.00,51.00,0.00,6.68,-1.12,0.00,0.00
15,NBL,-,430.00,430.00,420.00,420.00,426.78,"12,207.00",430.00,"5,209,692.00",50,-10.00,10.00,0.00,2.38,-1.61,0.00,0.00
16,NIB,-,765.00,769.00,745.00,750.00,755.44,"12,125.00",765.00,"9,159,712.00",107,-15.00,24.00,0.00,3.22,-0.73,0.00,0.00
17,NICA,-,569.00,567.00,555.00,555.00,559.71,"14,632.00",569.00,"8,189,618.00",77,-14.00,12.00,0.00,2.16,-0.85,0.00,0.00
18,NMB,-,697.00,700.00,675.00,678.00,682.93,"18,143.00",697.00,"12,390,406.00",62,-19.00,25.00,0.00,3.70,-0.73,0.00,0.00
19,PCBL,-,551.00,550.00,520.00,536.00,540.11,"10,314.00",551.00,"5,570,663.00",70,-15.00,30.00,0.00,5.77,-0.77,0.00,0.00
20,SANIMA,-,588.00,580.00,564.00,567.00,570.45,"19,292.00",588.00,"11,005,133.00",114,-21.00,16.00,0.00,2.84,-0.61,0.00,0.00
21,SBI,-,"1,667.00","1,650.00","1,590.00","1,605.00","1,611.09","10,623.00","1,667.00","17,114,572.00",89,-62.00,60.00,0.00,3.77,-0.38,0.00,0.00
22,SBL,-,"1,026.00","1,049.00",995.00,"1,020.00","1,020.33","53,773.00","1,026.00","54,866,084.00",275,-6.00,54.00,0.00,5.43,-0.03,0.00,0.00
23,SCB,-,"2,960.00","2,965.00","2,900.00","2,910.00","2,920.41","5,348.00","2,960.00","15,618,370.00",57,-50.00,65.00,0.00,2.24,-0.36,0.00,0.00
24,SRBL,-,520.00,525.00,510.00,514.00,516.17,"5,050.00",520.00,"2,606,653.00",53,-6.00,15.00,0.00,2.94,-0.42,0.00,0.00
