S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,245.00,247.00,245.00,245.00,245.53,"2,923.00",245.00,"717,670.00",20,0.00,2.00,0.00,0.82,-0.21,0.00,0.00
2,CBL,-,160.00,164.00,159.00,161.00,160.84,"39,806.00",160.00,"6,402,410.00",201,1.00,5.00,0.00,3.14,0.10,0.00,0.00
3,CZBIL,-,276.00,281.00,272.00,274.00,276.11,"4,193.00",276.00,"1,157,718.00",29,-2.00,9.00,0.00,3.31,-0.77,0.00,0.00
4,EBL,-,"1,580.00","1,603.00","1,586.00","1,593.00","1,592.15","3,221.00","1,580.00","5,128,318.00",31,13.00,17.00,0.00,1.07,0.05,0.00,0.00
5,GBIME,-,516.00,525.00,510.00,513.00,516.14,"10,235.00",516.00,"5,282,700.00",71,-3.00,15.00,0.00,2.94,-0.61,0.00,0.00
6,HBL,-,765.00,782.00,767.00,767.00,770.66,127.00,765.00,"97,874.00",3,2.00,15.00,0.00,1.96,-0.48,0.00,0.00
7,KBL,-,288.00,289.00,280.00,280.00,285.14,"1,327.00",288.00,"378,385.00",11,-8.00,9.00,0.00,3.21,-1.84,0.00,0.00
8,LBL,-,337.00,341.00,340.00,340.00,340.06,307.00,337.00,"104,398.00",3,3.00,1.00,0.00,0.29,-0.02,0.00,0.00
9,MBL,-,231.00,232.00,227.00,228.00,228.61,"3,947.00",231.00,"902,310.00",12,-3.00,5.00,0.00,2.20,-0.27,0.00,0.00
10,NABIL,-,"1,850.00","1,860.00","1,835.00","1,845.00","1,842.70","3,477.00","1,850.00","6,407,055.00",24,-5.00,25.00,0.00,1.36,0.12,0.00,0.00
11,NBB,-,322.00,328.00,322.00,325.00,323.95,"15,935.00",322.00,"5,162,095.00",50,3.00,6.00,0.00,1.86,0.32,0.00,0.00
12,NBL,-,685.00,744.00,685.00,727.00,713.44,"6,685.00",685.00,"4,769,314.00",39,42.00,59.00,0.00,8.61,1.87,0.00,0.00
13,NCCB,-,226.00,230.00,220.00,220.00,223.05,"23,010.00",226.00,"5,132,440.00",31,-6.00,10.00,0.00,4.55,-1.39,0.00,0.00
14,NIB,-,786.00,790.00,775.00,785.00,777.15,"6,130.00",786.00,"4,763,954.00",9,-1.00,15.00,0.00,1.94,1.00,0.00,0.00
15,NMB,-,273.00,276.00,270.00,270.00,270.60,"5,995.00",273.00,"1,622,218.00",14,-3.00,6.00,0.00,2.22,-0.22,0.00,0.00
16,PCBL,-,327.00,336.00,330.00,332.00,331.59,"10,361.00",327.00,"3,435,598.00",38,5.00,6.00,0.00,1.82,0.12,0.00,0.00
17,SANIMA,-,277.00,285.00,274.00,277.00,277.08,"5,182.00",277.00,"1,435,840.00",19,0.00,11.00,0.00,4.01,-0.03,0.00,0.00
18,SBI,-,832.00,847.00,816.00,842.00,839.69,"3,252.00",832.00,"2,730,680.00",25,10.00,31.00,0.00,3.80,0.27,0.00,0.00
19,SBL,-,306.00,313.00,305.00,308.00,307.33,"1,547.00",306.00,"475,444.00",16,2.00,8.00,0.00,2.62,0.22,0.00,0.00
20,SCB,-,"1,806.00","1,877.00","1,820.00","1,877.00","1,829.18",917.00,"1,806.00","1,677,357.00",11,71.00,57.00,0.00,3.13,2.55,0.00,0.00
21,SRBL,-,231.00,235.00,230.00,233.00,232.77,"3,966.00",231.00,"923,156.00",37,2.00,5.00,0.00,2.17,0.10,0.00,0.00
