S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,314.00,329.00,308.00,321.00,322.12,"28,272.00",314.00,"9,106,933.00",127,7.00,21.00,0.00,6.82,-0.35,0.00,0.00
2,CZBIL,-,326.00,338.00,325.00,330.00,332.14,"18,483.00",326.00,"6,138,946.00",71,4.00,13.00,0.00,4.00,-0.65,0.00,0.00
3,EBL,-,"1,806.00","1,855.00","1,805.00","1,810.00","1,816.06","5,399.00","1,806.00","9,804,917.00",32,4.00,50.00,0.00,2.77,-0.33,0.00,0.00
4,HBL,-,805.00,789.00,755.00,785.00,771.06,"2,826.00",805.00,"2,179,027.00",17,-20.00,34.00,0.00,4.50,1.78,0.00,0.00
5,KBL,-,327.00,339.00,325.00,325.00,330.29,"15,410.00",327.00,"5,089,774.00",44,-2.00,14.00,0.00,4.31,-1.63,0.00,0.00
6,LBL,-,359.00,373.00,350.00,359.00,357.03,"5,367.00",359.00,"1,916,186.00",21,0.00,23.00,0.00,6.57,0.55,0.00,0.00
7,MBL,-,288.00,300.00,281.00,289.00,292.19,"17,143.00",288.00,"5,009,071.00",45,1.00,19.00,0.00,6.76,-1.10,0.00,0.00
8,MEGA,-,304.00,310.00,298.00,306.00,306.59,"38,528.00",304.00,"11,812,492.00",364,2.00,12.00,0.00,4.03,-0.19,0.00,0.00
9,NABIL,-,"2,447.00","2,440.00","2,380.00","2,390.00","2,403.73","5,083.00","2,447.00","12,218,140.00",36,-57.00,60.00,0.00,2.52,-0.57,0.00,0.00
10,NBB,-,437.00,461.00,430.00,444.00,447.91,"32,283.00",437.00,"14,459,861.00",76,7.00,31.00,0.00,7.21,-0.88,0.00,0.00
11,NBL,-,257.00,265.00,257.00,264.00,260.80,"74,797.00",257.00,"19,507,176.00",135,7.00,8.00,0.00,3.11,1.21,0.00,0.00
12,NCCB,-,310.00,325.00,315.00,322.00,320.07,"42,640.00",310.00,"13,647,584.00",71,12.00,10.00,0.00,3.17,0.60,0.00,0.00
13,NIB,-,903.00,921.00,885.00,902.00,901.09,"12,240.00",903.00,"11,029,319.00",54,-1.00,36.00,0.00,4.07,0.10,0.00,0.00
14,NICA,-,668.00,685.00,660.00,671.00,670.32,"7,622.00",668.00,"5,109,158.00",47,3.00,25.00,0.00,3.79,0.10,0.00,0.00
15,NMB,-,298.00,310.00,297.00,304.00,304.56,"31,218.00",298.00,"9,507,877.00",79,6.00,13.00,0.00,4.38,-0.19,0.00,0.00
16,PCBL,-,370.00,400.00,370.00,378.00,381.41,"6,692.00",370.00,"2,552,395.00",55,8.00,30.00,0.00,8.11,-0.90,0.00,0.00
17,SANIMA,-,344.00,355.00,331.00,335.00,339.86,"10,971.00",344.00,"3,728,572.00",47,-9.00,24.00,0.00,7.25,-1.45,0.00,0.00
18,SBI,-,840.00,850.00,834.00,840.00,844.40,"3,106.00",840.00,"2,622,699.00",11,0.00,16.00,0.00,1.92,-0.52,0.00,0.00
19,SBL,-,460.00,472.00,458.00,458.00,464.01,"15,974.00",460.00,"7,412,114.00",39,-2.00,14.00,0.00,3.06,-1.31,0.00,0.00
20,SCB,-,"1,899.00","1,900.00","1,870.00","1,900.00","1,879.60",997.00,"1,899.00","1,873,959.00",13,1.00,30.00,0.00,1.60,1.07,0.00,0.00
21,SRBL,-,293.00,303.00,293.00,293.00,296.42,"25,521.00",293.00,"7,564,885.00",64,0.00,10.00,0.00,3.41,-1.17,0.00,0.00
