S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,54.72,391.00,395.00,388.00,388.00,391.19,"22,861.00",390.00,"8,942,881.00",88,-2.00,7.00,-0.51,1.80,-0.82,451.00,290.00
2,BOKL,64.91,242.00,246.00,239.00,242.00,241.27,"43,867.00",239.00,"10,583,590.00",144,3.00,7.00,1.26,2.93,0.30,299.00,210.00
3,CBL,53.74,152.00,152.00,148.00,150.00,148.95,"48,790.00",150.00,"7,267,382.00",133,0.00,4.00,0.00,2.70,0.70,175.00,134.00
4,CCBL,55.54,190.00,193.00,188.00,188.00,189.57,"49,290.00",190.00,"9,344,120.00",165,-2.00,5.00,-1.05,2.66,-0.84,197.00,150.00
5,CZBIL,63.40,203.00,205.00,200.00,203.00,202.12,"33,047.00",200.00,"6,679,398.00",137,3.00,5.00,1.50,2.50,0.43,243.00,178.00
6,EBL,57.23,675.00,675.00,651.00,654.00,655.42,"17,963.00",657.00,"11,773,239.00",103,-3.00,24.00,-0.46,3.69,-0.22,707.00,501.00
7,GBIME,57.65,295.00,295.00,250.00,289.00,289.31,"173,488.00",290.00,"50,191,824.00",478,-1.00,45.00,-0.34,18.00,-0.11,331.00,245.00
8,HBL,58.88,526.00,526.00,516.00,522.00,518.95,"3,205.00",522.00,"1,663,232.00",22,0.00,10.00,0.00,1.94,0.58,644.00,418.00
9,KBL,63.29,200.00,205.00,200.00,202.00,202.15,"166,282.00",198.00,"33,613,224.00",264,4.00,5.00,2.02,2.50,-0.07,269.00,174.00
10,LBL,64.97,230.00,233.00,227.00,230.00,230.27,"55,020.00",228.00,"12,669,484.00",167,2.00,6.00,0.88,2.64,-0.12,245.00,182.00
11,MBL,57.00,243.00,244.00,239.00,240.00,240.60,"81,549.00",240.00,"19,620,666.00",139,0.00,5.00,0.00,2.09,-0.25,295.00,205.00
12,MEGA,64.40,206.00,207.00,203.00,207.00,205.29,"77,649.00",205.00,"15,940,289.00",216,2.00,4.00,0.98,1.97,0.83,222.00,155.00
13,NABIL,63.28,757.00,758.00,733.00,738.00,741.85,"33,172.00",752.00,"24,608,596.00",205,-14.00,25.00,-1.86,3.41,-0.52,900.00,660.00
14,NBB,63.18,217.00,217.00,211.00,213.00,212.99,"37,701.00",214.00,"8,029,880.00",130,-1.00,6.00,-0.47,2.84,0.01,242.00,178.00
15,NBL,62.09,275.00,275.00,271.00,273.00,272.51,"67,012.00",274.00,"18,261,470.00",136,-1.00,4.00,-0.36,1.48,0.18,355.00,262.00
16,NCCB,59.04,203.00,203.00,199.00,200.00,200.19,"30,966.00",201.00,"6,198,949.00",97,-1.00,4.00,-0.50,2.01,-0.09,276.00,191.00
17,NIB,64.07,403.00,403.00,395.00,397.00,397.66,"24,339.00",397.00,"9,678,669.00",140,0.00,8.00,0.00,2.03,-0.17,610.00,375.00
18,NICA,54.51,495.00,496.00,487.00,488.00,489.95,"71,812.00",492.00,"35,184,108.00",247,-4.00,9.00,-0.81,1.85,-0.40,515.00,368.00
19,NMB,57.21,377.00,377.00,370.00,370.00,372.76,"79,966.00",370.00,"29,808,504.00",271,0.00,7.00,0.00,1.89,-0.75,407.00,300.00
20,PCBL,58.24,285.00,288.00,282.00,285.00,284.53,"82,232.00",284.00,"23,397,868.00",215,1.00,6.00,0.35,2.13,0.16,397.00,233.00
21,PRVU,57.72,265.00,265.00,258.00,259.00,259.88,"161,299.00",264.00,"41,918,572.00",306,-5.00,7.00,-1.89,2.71,-0.34,304.00,205.00
22,SANIMA,56.67,359.00,359.00,352.00,353.00,355.01,"41,194.00",355.00,"14,624,232.00",162,-2.00,7.00,-0.56,1.99,-0.57,371.00,286.00
23,SBI,62.24,427.00,430.00,426.00,428.00,427.79,"23,990.00",425.00,"10,262,718.00",75,3.00,4.00,0.71,0.94,0.05,530.00,344.00
24,SBL,57.98,324.00,324.00,315.00,319.00,318.83,"31,698.00",320.00,"10,106,306.00",85,-1.00,9.00,-0.31,2.86,0.05,361.00,272.00
25,SCB,55.77,630.00,635.00,623.00,625.00,627.19,"12,262.00",628.00,"7,690,620.00",109,-3.00,12.00,-0.48,1.93,-0.35,755.00,520.00
26,SRBL,67.71,262.00,262.00,253.00,254.00,257.03,"51,359.00",257.00,"13,200,968.00",126,-3.00,9.00,-1.17,3.56,-1.19,277.00,203.00
