S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,595.00,595.00,580.00,580.00,585.66,"5,087.00",595.00,"2,979,229.00",41,-15.00,15.00,0.00,2.59,-0.98,0.00,0.00
2,BOKL,-,691.00,690.00,660.00,675.00,675.55,"53,578.00",691.00,"36,194,636.00",223,-16.00,30.00,0.00,4.55,-0.08,0.00,0.00
3,CBL,-,321.00,318.00,293.00,299.00,300.90,"169,494.00",321.00,"51,001,404.00",531,-22.00,25.00,0.00,8.53,-0.64,0.00,0.00
4,CCBL,-,421.00,419.00,406.00,408.00,410.50,"11,501.00",421.00,"4,721,137.00",66,-13.00,13.00,0.00,3.20,-0.61,0.00,0.00
5,CZBIL,-,520.00,520.00,500.00,507.00,508.05,"28,316.00",520.00,"14,385,938.00",141,-13.00,20.00,0.00,4.00,-0.21,0.00,0.00
6,EBL,-,"3,795.00","3,920.00","3,622.00","3,629.00","3,699.34","139,771.00","3,795.00","517,060,704.00","1,294",-166.00,298.00,0.00,8.23,-1.94,0.00,0.00
7,GBIME,-,477.00,475.00,462.00,465.00,467.46,"13,402.00",477.00,"6,264,884.00",75,-12.00,13.00,0.00,2.81,-0.53,0.00,0.00
8,HBL,-,"1,350.00","1,335.00","1,301.00","1,306.00","1,314.82","4,058.00","1,350.00","5,335,524.00",26,-44.00,34.00,0.00,2.61,-0.68,0.00,0.00
9,KBL,-,606.00,608.00,590.00,592.00,593.66,"43,819.00",606.00,"26,013,612.00",183,-14.00,18.00,0.00,3.05,-0.28,0.00,0.00
10,LBL,-,830.00,828.00,808.00,810.00,815.12,"14,642.00",830.00,"11,934,969.00",57,-20.00,20.00,0.00,2.48,-0.63,0.00,0.00
11,MBL,-,542.00,535.00,525.00,527.00,529.10,"10,460.00",542.00,"5,534,356.00",52,-15.00,10.00,0.00,1.90,-0.40,0.00,0.00
12,MEGA,-,489.00,495.00,480.00,481.00,484.32,"6,360.00",489.00,"3,080,265.00",55,-8.00,15.00,0.00,3.13,-0.69,0.00,0.00
13,NABIL,-,"1,695.00","1,705.00","1,660.00","1,670.00","1,676.85","8,823.00","1,695.00","14,794,812.00",77,-25.00,45.00,0.00,2.71,-0.41,0.00,0.00
14,NBB,-,810.00,810.00,766.00,785.00,784.38,"21,808.00",810.00,"17,105,694.00",130,-25.00,44.00,0.00,5.74,0.08,0.00,0.00
15,NBL,-,476.00,479.00,460.00,460.00,469.20,"41,420.00",476.00,"19,434,278.00",73,-16.00,19.00,0.00,4.13,-2.00,0.00,0.00
16,NIB,-,767.00,765.00,753.00,765.00,758.05,"15,327.00",767.00,"11,618,685.00",110,-2.00,12.00,0.00,1.59,0.91,0.00,0.00
17,NICA,-,570.00,575.00,545.00,547.00,552.59,"21,731.00",570.00,"12,008,380.00",109,-23.00,30.00,0.00,5.50,-1.02,0.00,0.00
18,NMB,-,700.00,695.00,675.00,684.00,687.24,"25,873.00",700.00,"17,780,874.00",69,-16.00,20.00,0.00,2.96,-0.47,0.00,0.00
19,PCBL,-,585.00,583.00,569.00,575.00,573.95,"13,522.00",585.00,"7,760,965.00",78,-10.00,14.00,0.00,2.46,0.18,0.00,0.00
20,SANIMA,-,597.00,594.00,575.00,580.00,586.39,"20,780.00",597.00,"12,185,271.00",124,-17.00,19.00,0.00,3.30,-1.10,0.00,0.00
21,SBI,-,"1,660.00","1,650.00","1,590.00","1,595.00","1,613.24","10,512.00","1,660.00","16,958,366.00",66,-65.00,60.00,0.00,3.77,-1.14,0.00,0.00
22,SBL,-,"1,065.00","1,084.00","1,050.00","1,061.00","1,063.70","65,622.00","1,065.00","69,802,048.00",312,-4.00,34.00,0.00,3.24,-0.25,0.00,0.00
23,SCB,-,"3,143.00","3,115.00","3,070.00","3,070.00","3,086.50","11,409.00","3,143.00","35,213,904.00",95,-73.00,45.00,0.00,1.47,-0.54,0.00,0.00
24,SRBL,-,539.00,531.00,510.00,510.00,522.20,"8,255.00",539.00,"4,310,771.00",47,-29.00,21.00,0.00,4.12,-2.39,0.00,0.00
