S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,525.00,540.00,523.00,527.00,527.14,"10,536.00",525.00,"5,553,951.00",62,2.00,17.00,0.00,3.25,-0.03,0.00,0.00
2,BOKL,-,630.00,654.00,620.00,629.00,632.51,"63,443.00",630.00,"40,128,468.00",317,-1.00,34.00,0.00,5.48,-0.56,0.00,0.00
3,CBL,-,265.00,283.00,260.00,263.00,266.70,"89,158.00",265.00,"23,778,632.00",219,-2.00,23.00,0.00,8.85,-1.41,0.00,0.00
4,CCBL,-,360.00,388.00,362.00,365.00,370.54,"12,814.00",360.00,"4,748,149.00",59,5.00,26.00,0.00,7.18,-1.52,0.00,0.00
5,CZBIL,-,490.00,507.00,482.00,490.00,489.04,"29,091.00",490.00,"14,226,529.00",143,0.00,25.00,0.00,5.19,0.20,0.00,0.00
6,EBL,-,"3,340.00","3,450.00","3,230.00","3,285.00","3,305.20","39,182.00","3,340.00","129,504,344.00",384,-55.00,220.00,0.00,6.81,-0.61,0.00,0.00
7,GBIME,-,439.00,459.00,434.00,440.00,438.93,"31,008.00",439.00,"13,610,320.00",113,1.00,25.00,0.00,5.76,0.24,0.00,0.00
8,HBL,-,"1,137.00","1,200.00","1,135.00","1,146.00","1,152.42","7,176.00","1,137.00","8,269,761.00",59,9.00,65.00,0.00,5.73,-0.56,0.00,0.00
9,KBL,-,546.00,575.00,545.00,552.00,552.08,"29,098.00",546.00,"16,064,279.00",175,6.00,30.00,0.00,5.50,-0.01,0.00,0.00
10,LBL,-,725.00,740.00,715.00,715.00,721.23,"8,868.00",725.00,"6,395,866.00",64,-10.00,25.00,0.00,3.50,-0.87,0.00,0.00
11,MBL,-,480.00,507.00,475.00,487.00,483.14,"29,938.00",480.00,"14,464,362.00",133,7.00,32.00,0.00,6.74,0.79,0.00,0.00
12,MEGA,-,468.00,480.00,456.00,465.00,464.85,"13,405.00",468.00,"6,231,274.00",75,-3.00,24.00,0.00,5.26,0.03,0.00,0.00
13,NABIL,-,"1,600.00","1,610.00","1,589.00","1,595.00","1,596.29","6,007.00","1,600.00","9,588,915.00",61,-5.00,21.00,0.00,1.32,-0.08,0.00,0.00
14,NBB,-,735.00,763.00,725.00,728.00,737.58,"24,162.00",735.00,"17,821,470.00",156,-7.00,38.00,0.00,5.24,-1.32,0.00,0.00
15,NBL,-,420.00,446.00,415.00,428.00,424.41,"31,459.00",420.00,"13,351,575.00",112,8.00,31.00,0.00,7.47,0.84,0.00,0.00
16,NIB,-,725.00,756.00,716.00,735.00,727.68,"14,296.00",725.00,"10,402,981.00",115,10.00,40.00,0.00,5.59,1.00,0.00,0.00
17,NICA,-,533.00,553.00,525.00,535.00,534.07,"15,416.00",533.00,"8,233,238.00",98,2.00,28.00,0.00,5.33,0.17,0.00,0.00
18,NMB,-,635.00,672.00,630.00,645.00,637.46,"33,917.00",635.00,"21,620,762.00",140,10.00,42.00,0.00,6.67,1.17,0.00,0.00
19,PCBL,-,530.00,540.00,515.00,525.00,523.90,"11,937.00",530.00,"6,253,736.00",76,-5.00,25.00,0.00,4.85,0.21,0.00,0.00
20,SANIMA,-,547.00,575.00,538.00,549.00,550.59,"35,476.00",547.00,"19,532,812.00",178,2.00,37.00,0.00,6.88,-0.29,0.00,0.00
21,SBI,-,"1,449.00","1,485.00","1,420.00","1,445.00","1,436.15","13,308.00","1,449.00","19,112,308.00",85,-4.00,65.00,0.00,4.58,0.61,0.00,0.00
22,SBL,-,975.00,"1,015.00",950.00,970.00,967.66,"34,987.00",975.00,"33,855,556.00",202,-5.00,65.00,0.00,6.84,0.24,0.00,0.00
23,SCB,-,"2,776.00","2,956.00","2,780.00","2,840.00","2,833.64","7,317.00","2,776.00","20,733,716.00",78,64.00,176.00,0.00,6.33,0.22,0.00,0.00
24,SRBL,-,479.00,497.00,455.00,475.00,478.35,"18,495.00",479.00,"8,847,062.00",92,-4.00,42.00,0.00,9.23,-0.71,0.00,0.00
