S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,431.00,438.00,423.00,427.00,427.20,"19,003.00",431.00,"8,118,044.00",89,-4.00,15.00,0.00,3.55,-0.05,0.00,0.00
2,BOKL,-,425.00,429.00,420.00,425.00,424.13,"15,622.00",425.00,"6,625,722.00",70,0.00,9.00,0.00,2.14,0.21,0.00,0.00
3,CBL,-,226.00,227.00,222.00,223.00,223.66,"8,470.00",226.00,"1,894,366.00",38,-3.00,5.00,0.00,2.25,-0.29,0.00,0.00
4,CCBL,-,221.00,225.00,218.00,221.00,222.03,"9,421.00",221.00,"2,091,703.00",51,0.00,7.00,0.00,3.21,-0.46,0.00,0.00
5,CZBIL,-,296.00,300.00,292.00,295.00,296.36,"5,999.00",296.00,"1,777,851.00",47,-1.00,8.00,0.00,2.74,-0.46,0.00,0.00
6,EBL,-,"1,196.00","1,205.00","1,190.00","1,199.00","1,196.22","10,473.00","1,196.00","12,528,021.00",58,3.00,15.00,0.00,1.26,0.23,0.00,0.00
7,GBIME,-,375.00,379.00,371.00,375.00,375.04,"8,484.00",375.00,"3,181,848.00",75,0.00,8.00,0.00,2.16,-0.01,0.00,0.00
8,HBL,-,855.00,860.00,850.00,860.00,857.26,625.00,855.00,"535,785.00",8,5.00,10.00,0.00,1.18,0.32,0.00,0.00
9,KBL,-,294.00,298.00,293.00,295.00,294.07,"16,284.00",294.00,"4,788,673.00",63,1.00,5.00,0.00,1.71,0.31,0.00,0.00
10,LBL,-,319.00,325.00,310.00,325.00,312.45,"17,578.00",319.00,"5,492,246.00",58,6.00,15.00,0.00,4.84,3.86,0.00,0.00
11,MBL,-,318.00,322.00,312.00,315.00,315.21,"7,077.00",318.00,"2,230,764.00",46,-3.00,10.00,0.00,3.21,-0.07,0.00,0.00
12,NABIL,-,"1,205.00","1,211.00","1,190.00","1,205.00","1,204.29","2,185.00","1,205.00","2,631,375.00",30,0.00,21.00,0.00,1.76,0.06,0.00,0.00
13,NBB,-,321.00,325.00,318.00,321.00,320.38,"14,652.00",321.00,"4,694,243.00",68,0.00,7.00,0.00,2.20,0.19,0.00,0.00
14,NBL,-,344.00,345.00,340.00,341.00,340.85,"39,134.00",344.00,"13,338,872.00",63,-3.00,5.00,0.00,1.47,0.04,0.00,0.00
15,NCCB,-,345.00,350.00,341.00,343.00,345.24,"8,087.00",345.00,"2,791,935.00",35,-2.00,9.00,0.00,2.64,-0.65,0.00,0.00
16,NIB,-,623.00,623.00,611.00,620.00,619.43,"13,716.00",623.00,"8,496,059.00",86,-3.00,12.00,0.00,1.96,0.09,0.00,0.00
17,NICA,-,350.00,350.00,345.00,346.00,347.40,"12,361.00",350.00,"4,294,248.00",65,-4.00,5.00,0.00,1.45,-0.41,0.00,0.00
18,NMB,-,465.00,470.00,460.00,470.00,463.28,"3,155.00",465.00,"1,461,633.00",40,5.00,10.00,0.00,2.17,1.43,0.00,0.00
19,PCBL,-,430.00,434.00,426.00,430.00,429.45,"13,864.00",430.00,"5,953,880.00",77,0.00,8.00,0.00,1.88,0.13,0.00,0.00
20,PRVU,-,363.00,367.00,363.00,365.00,364.30,"10,236.00",363.00,"3,728,950.00",57,2.00,4.00,0.00,1.10,0.19,0.00,0.00
21,SANIMA,-,331.00,333.00,327.00,330.00,329.93,"24,353.00",331.00,"8,034,668.00",88,-1.00,6.00,0.00,1.83,0.02,0.00,0.00
22,SBI,-,805.00,810.00,796.00,800.00,801.35,"6,216.00",805.00,"4,981,174.00",49,-5.00,14.00,0.00,1.76,-0.17,0.00,0.00
23,SBL,-,403.00,406.00,398.00,406.00,402.82,"8,025.00",403.00,"3,232,668.00",57,3.00,8.00,0.00,2.01,0.78,0.00,0.00
24,SCB,-,"2,100.00","2,110.00","2,072.00","2,091.00","2,087.88","5,938.00","2,100.00","12,397,804.00",124,-9.00,38.00,0.00,1.83,0.15,0.00,0.00
25,SRBL,-,315.00,321.00,313.00,320.00,316.90,"13,748.00",315.00,"4,356,723.00",69,5.00,8.00,0.00,2.56,0.97,0.00,0.00
