S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,462.00,483.00,469.00,483.00,475.20,"4,949.00",462.00,"2,351,788.00",16,21.00,14.00,0.00,2.99,1.61,0.00,0.00
2,CBL,-,256.00,266.00,258.00,266.00,259.61,"11,722.00",256.00,"3,043,138.00",23,10.00,8.00,0.00,3.10,2.40,0.00,0.00
3,CCBL,-,295.00,306.00,299.00,302.00,301.46,"6,949.00",295.00,"2,094,873.00",27,7.00,7.00,0.00,2.34,0.18,0.00,0.00
4,CZBIL,-,530.00,550.00,520.00,541.00,535.53,"42,618.00",530.00,"22,823,080.00",91,11.00,30.00,0.00,5.77,1.01,0.00,0.00
5,EBL,-,"2,675.00","2,782.00","2,728.00","2,750.00","2,749.91","4,368.00","2,675.00","12,011,606.00",38,75.00,54.00,0.00,1.98,0.00,0.00,0.00
6,GBIME,-,396.00,411.00,403.00,407.00,406.11,"4,880.00",396.00,"1,981,826.00",29,11.00,8.00,0.00,1.99,0.22,0.00,0.00
7,HBL,-,"1,260.00","1,305.00","1,250.00","1,303.00","1,277.25","14,394.00","1,260.00","18,384,688.00",54,43.00,55.00,0.00,4.40,1.98,0.00,0.00
8,KBL,-,406.00,430.00,402.00,418.00,410.61,"14,665.00",406.00,"6,021,637.00",31,12.00,28.00,0.00,6.97,1.77,0.00,0.00
9,LBL,-,485.00,504.00,494.00,501.00,500.63,"4,711.00",485.00,"2,358,458.00",17,16.00,10.00,0.00,2.02,0.07,0.00,0.00
10,NABIL,-,"2,249.00","2,320.00","2,270.00","2,280.00","2,286.87","2,009.00","2,249.00","4,594,327.00",20,31.00,50.00,0.00,2.20,-0.30,0.00,0.00
11,NBB,-,469.00,492.00,468.00,492.00,479.52,"14,533.00",469.00,"6,968,854.00",34,23.00,24.00,0.00,5.13,2.54,0.00,0.00
12,NBL,-,252.00,265.00,257.00,261.00,260.10,"10,648.00",252.00,"2,769,534.00",26,9.00,8.00,0.00,3.11,0.35,0.00,0.00
13,NCCB,-,410.00,420.00,404.00,413.00,415.34,"1,670.00",410.00,"693,620.00",7,3.00,16.00,0.00,3.96,-0.57,0.00,0.00
14,NIB,-,705.00,733.00,719.00,730.00,726.83,"1,418.00",705.00,"1,030,651.00",12,25.00,14.00,0.00,1.95,0.43,0.00,0.00
15,NICA,-,860.00,894.00,870.00,894.00,876.00,"7,945.00",860.00,"6,959,792.00",34,34.00,24.00,0.00,2.76,2.01,0.00,0.00
16,PCBL,-,551.00,586.00,562.00,580.00,576.11,"6,579.00",551.00,"3,790,250.00",40,29.00,24.00,0.00,4.27,0.67,0.00,0.00
17,SANIMA,-,626.00,655.00,637.00,650.00,644.50,"12,744.00",626.00,"8,213,502.00",54,24.00,18.00,0.00,2.83,0.85,0.00,0.00
18,SBI,-,"1,305.00","1,350.00","1,330.00","1,350.00","1,344.66","1,941.00","1,305.00","2,609,984.00",18,45.00,20.00,0.00,1.50,0.40,0.00,0.00
19,SBL,-,670.00,688.00,680.00,682.00,682.36,"2,199.00",670.00,"1,500,517.00",10,12.00,8.00,0.00,1.18,-0.05,0.00,0.00
20,SCB,-,"2,504.00","2,570.00","2,540.00","2,570.00","2,560.64","1,451.00","2,504.00","3,715,490.00",16,66.00,30.00,0.00,1.18,0.36,0.00,0.00
21,SRBL,-,372.00,389.00,379.00,389.00,382.91,"1,028.00",372.00,"393,634.00",7,17.00,10.00,0.00,2.64,1.56,0.00,0.00
