S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,421.00,423.00,418.00,420.00,419.82,"32,249.00",421.00,"13,538,906.00",111,-1.00,5.00,0.00,1.20,0.04,0.00,0.00
2,BOKL,-,420.00,422.00,415.00,419.00,419.04,"18,376.00",420.00,"7,700,323.00",69,-1.00,7.00,0.00,1.69,-0.01,0.00,0.00
3,CBL,-,224.00,224.00,220.00,221.00,221.22,"34,007.00",224.00,"7,523,063.00",82,-3.00,4.00,0.00,1.82,-0.10,0.00,0.00
4,CCBL,-,217.00,220.00,215.00,215.00,216.24,"49,155.00",217.00,"10,629,261.00",120,-2.00,5.00,0.00,2.33,-0.58,0.00,0.00
5,CZBIL,-,292.00,293.00,290.00,291.00,290.99,"9,829.00",292.00,"2,860,127.00",72,-1.00,3.00,0.00,1.03,0.00,0.00,0.00
6,EBL,-,"1,210.00","1,210.00","1,170.00","1,190.00","1,187.19","10,841.00","1,210.00","12,870,316.00",127,-20.00,40.00,0.00,3.42,0.24,0.00,0.00
7,GBIME,-,369.00,370.00,360.00,362.00,364.70,"35,695.00",369.00,"13,017,830.00",162,-7.00,10.00,0.00,2.78,-0.74,0.00,0.00
8,HBL,-,835.00,868.00,820.00,820.00,825.22,"3,474.00",835.00,"2,866,800.00",33,-15.00,48.00,0.00,5.85,-0.64,0.00,0.00
9,KBL,-,289.00,289.00,282.00,285.00,286.39,"25,694.00",289.00,"7,358,472.00",96,-4.00,7.00,0.00,2.48,-0.49,0.00,0.00
10,LBL,-,321.00,322.00,315.00,319.00,318.69,"7,194.00",321.00,"2,292,621.00",41,-2.00,7.00,0.00,2.22,0.10,0.00,0.00
11,MBL,-,312.00,315.00,310.00,313.00,313.35,"7,918.00",312.00,"2,481,138.00",42,1.00,5.00,0.00,1.61,-0.11,0.00,0.00
12,NABIL,-,"1,191.00","1,190.00","1,170.00","1,185.00","1,179.48","6,694.00","1,191.00","7,895,425.00",83,-6.00,20.00,0.00,1.71,0.47,0.00,0.00
13,NBB,-,312.00,317.00,310.00,314.00,313.19,"33,545.00",312.00,"10,505,894.00",130,2.00,7.00,0.00,2.26,0.26,0.00,0.00
14,NBL,-,345.00,353.00,342.00,347.00,347.45,"13,310.00",345.00,"4,624,574.00",64,2.00,11.00,0.00,3.22,-0.13,0.00,0.00
15,NCCB,-,345.00,354.00,336.00,345.00,344.58,"25,259.00",345.00,"8,703,687.00",66,0.00,18.00,0.00,5.36,0.12,0.00,0.00
16,NIB,-,740.00,745.00,735.00,740.00,739.69,"44,785.00",740.00,"33,126,796.00",336,0.00,10.00,0.00,1.36,0.04,0.00,0.00
17,NICA,-,342.00,345.00,331.00,340.00,340.01,"9,124.00",342.00,"3,102,232.00",60,-2.00,14.00,0.00,4.23,-0.00,0.00,0.00
18,NMB,-,472.00,472.00,450.00,464.00,459.51,"8,205.00",472.00,"3,770,292.00",54,-8.00,22.00,0.00,4.89,0.97,0.00,0.00
19,PCBL,-,417.00,420.00,410.00,417.00,415.74,"22,331.00",417.00,"9,283,876.00",130,0.00,10.00,0.00,2.44,0.30,0.00,0.00
20,PRVU,-,355.00,357.00,347.00,350.00,351.12,"27,337.00",355.00,"9,598,487.00",109,-5.00,10.00,0.00,2.88,-0.32,0.00,0.00
21,SANIMA,-,389.00,394.00,386.00,389.00,388.86,"28,759.00",389.00,"11,183,120.00",190,0.00,8.00,0.00,2.07,0.04,0.00,0.00
22,SBI,-,798.00,799.00,765.00,779.00,779.86,"9,664.00",798.00,"7,536,603.00",89,-19.00,34.00,0.00,4.44,-0.11,0.00,0.00
23,SBL,-,410.00,420.00,410.00,413.00,414.88,"8,078.00",410.00,"3,351,430.00",54,3.00,10.00,0.00,2.44,-0.46,0.00,0.00
24,SCB,-,"2,120.00","2,120.00","2,060.00","2,068.00","2,084.30","9,229.00","2,120.00","19,235,996.00",199,-52.00,60.00,0.00,2.91,-0.79,0.00,0.00
25,SRBL,-,326.00,330.00,321.00,328.00,326.66,"6,104.00",326.00,"1,993,919.00",47,2.00,9.00,0.00,2.80,0.41,0.00,0.00
