S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,416.00,416.00,413.00,415.00,415.19,"1,001.00",416.00,"415,603.00",9,-1.00,3.00,0.00,0.73,-0.05,0.00,0.00
2,CBL,-,268.00,270.00,261.00,264.00,263.93,"6,206.00",268.00,"1,637,960.00",29,-4.00,9.00,0.00,3.45,0.03,0.00,0.00
3,CCBL,-,314.00,311.00,303.00,305.00,306.34,"15,787.00",314.00,"4,836,234.00",60,-9.00,8.00,0.00,2.64,-0.44,0.00,0.00
4,CZBIL,-,444.00,448.00,436.00,440.00,440.97,"16,112.00",444.00,"7,104,931.00",46,-4.00,12.00,0.00,2.75,-0.22,0.00,0.00
5,EBL,-,"2,030.00","2,040.00","2,000.00","2,020.00","2,008.05","4,874.00","2,030.00","9,787,241.00",21,-10.00,40.00,0.00,2.00,0.59,0.00,0.00
6,GBIME,-,467.00,465.00,446.00,446.00,450.04,"8,099.00",467.00,"3,644,885.00",15,-21.00,19.00,0.00,4.26,-0.91,0.00,0.00
7,HBL,-,796.00,795.00,780.00,787.00,781.21,"1,498.00",796.00,"1,170,256.00",7,-9.00,15.00,0.00,1.92,0.74,0.00,0.00
8,KBL,-,368.00,377.00,362.00,373.00,368.52,"10,535.00",368.00,"3,882,404.00",31,5.00,15.00,0.00,4.14,1.20,0.00,0.00
9,LBL,-,408.00,416.00,416.00,416.00,416.00,111.00,408.00,"46,176.00",1,8.00,0.00,0.00,0.00,0.00,0.00,0.00
10,MBL,-,552.00,555.00,545.00,550.00,548.33,"4,731.00",552.00,"2,594,126.00",18,-2.00,10.00,0.00,1.83,0.30,0.00,0.00
11,NABIL,-,"1,880.00","1,875.00","1,860.00","1,875.00","1,863.44",436.00,"1,880.00","812,460.00",3,-5.00,15.00,0.00,0.81,0.62,0.00,0.00
12,NBB,-,503.00,495.00,490.00,495.00,491.22,"9,582.00",503.00,"4,706,866.00",30,-8.00,5.00,0.00,1.02,0.76,0.00,0.00
13,NBL,-,284.00,280.00,275.00,277.00,275.71,"10,552.00",284.00,"2,909,304.00",19,-7.00,5.00,0.00,1.82,0.47,0.00,0.00
14,NCCB,-,570.00,610.00,570.00,590.00,592.55,"29,904.00",570.00,"17,719,604.00",105,20.00,40.00,0.00,7.02,-0.43,0.00,0.00
15,NIB,-,705.00,700.00,695.00,699.00,698.37,"1,807.00",705.00,"1,261,961.00",8,-6.00,5.00,0.00,0.72,0.09,0.00,0.00
16,NICA,-,622.00,615.00,608.00,615.00,610.67,"4,384.00",622.00,"2,677,181.00",25,-7.00,7.00,0.00,1.15,0.70,0.00,0.00
17,PCBL,-,454.00,452.00,442.00,446.00,443.37,"3,846.00",454.00,"1,705,211.00",32,-8.00,10.00,0.00,2.26,0.59,0.00,0.00
18,PRVU,-,324.00,326.00,320.00,323.00,321.19,"5,825.00",324.00,"1,870,922.00",40,-1.00,6.00,0.00,1.88,0.56,0.00,0.00
19,SANIMA,-,554.00,551.00,543.00,547.00,545.94,"6,916.00",554.00,"3,775,719.00",19,-7.00,8.00,0.00,1.47,0.19,0.00,0.00
20,SBI,-,893.00,880.00,875.00,880.00,877.19,"2,701.00",893.00,"2,369,281.00",14,-13.00,5.00,0.00,0.57,0.32,0.00,0.00
21,SBL,-,659.00,651.00,646.00,649.00,647.09,"1,566.00",659.00,"1,013,344.00",9,-10.00,5.00,0.00,0.77,0.29,0.00,0.00
22,SCB,-,"1,875.00","1,905.00","1,865.00","1,880.00","1,886.67",807.00,"1,875.00","1,522,545.00",10,5.00,40.00,0.00,2.14,-0.35,0.00,0.00
23,SRBL,-,405.00,402.00,400.00,400.00,400.30,"1,945.00",405.00,"778,586.00",8,-5.00,2.00,0.00,0.50,-0.08,0.00,0.00
