S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,251.00,249.00,240.00,243.00,244.55,"3,105.00",251.00,"759,329.00",29,-8.00,9.00,0.00,3.75,-0.64,0.00,0.00
2,CBL,-,141.00,143.00,138.00,142.00,139.63,"10,970.00",141.00,"1,531,687.00",36,1.00,5.00,0.00,3.62,1.67,0.00,0.00
3,CZBIL,-,259.00,260.00,255.00,257.00,257.19,"5,166.00",259.00,"1,328,665.00",25,-2.00,5.00,0.00,1.96,-0.08,0.00,0.00
4,EBL,-,"1,670.00","1,700.00","1,681.00","1,700.00","1,690.40","14,995.00","1,670.00","25,347,602.00",89,30.00,19.00,0.00,1.13,0.56,0.00,0.00
5,GBIME,-,409.00,410.00,401.00,407.00,405.90,"5,013.00",409.00,"2,034,801.00",27,-2.00,9.00,0.00,2.24,0.27,0.00,0.00
6,HBL,-,689.00,692.00,679.00,680.00,683.15,"1,519.00",689.00,"1,037,712.00",8,-9.00,13.00,0.00,1.91,-0.46,0.00,0.00
7,KBL,-,301.00,301.00,279.00,279.00,286.16,"17,522.00",301.00,"5,014,089.00",31,-22.00,22.00,0.00,7.89,-2.57,0.00,0.00
8,LBL,-,355.00,355.00,355.00,355.00,355.00,75.00,355.00,"26,625.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,MBL,-,229.00,236.00,226.00,233.00,232.53,"11,913.00",229.00,"2,770,181.00",41,4.00,10.00,0.00,4.42,0.20,0.00,0.00
10,MEGA,-,181.00,182.00,179.00,180.00,180.59,"29,516.00",181.00,"5,330,273.00",343,-1.00,3.00,0.00,1.68,-0.33,0.00,0.00
11,NABIL,-,"1,990.00","2,002.00","1,990.00","1,996.00","1,995.27","4,647.00","1,990.00","9,272,028.00",43,6.00,12.00,0.00,0.60,0.04,0.00,0.00
12,NBB,-,369.00,375.00,368.00,372.00,369.54,"10,548.00",369.00,"3,897,950.00",29,3.00,7.00,0.00,1.90,0.66,0.00,0.00
13,NBL,-,165.00,163.00,157.00,157.00,161.24,329.00,165.00,"53,048.00",6,-8.00,6.00,0.00,3.82,-2.70,0.00,0.00
14,NCCB,-,280.00,282.00,278.00,279.00,279.36,"5,919.00",280.00,"1,653,520.00",13,-1.00,4.00,0.00,1.44,-0.13,0.00,0.00
15,NIB,-,845.00,853.00,845.00,848.00,848.19,"6,318.00",845.00,"5,358,834.00",23,3.00,8.00,0.00,0.95,-0.02,0.00,0.00
16,NICA,-,618.00,617.00,605.00,615.00,612.41,"3,632.00",618.00,"2,224,259.00",28,-3.00,12.00,0.00,1.98,0.42,0.00,0.00
17,NMB,-,244.00,244.00,240.00,241.00,241.92,"1,118.00",244.00,"270,472.00",5,-3.00,4.00,0.00,1.67,-0.38,0.00,0.00
18,PCBL,-,293.00,295.00,288.00,295.00,290.41,"2,293.00",293.00,"665,903.00",19,2.00,7.00,0.00,2.43,1.56,0.00,0.00
19,SANIMA,-,260.00,265.00,259.00,262.00,261.31,"3,160.00",260.00,"825,750.00",12,2.00,6.00,0.00,2.32,0.26,0.00,0.00
20,SBI,-,850.00,851.00,849.00,851.00,849.54,"1,011.00",850.00,"858,888.00",9,1.00,2.00,0.00,0.24,0.17,0.00,0.00
21,SBL,-,384.00,382.00,375.00,380.00,377.80,"3,155.00",384.00,"1,191,971.00",15,-4.00,7.00,0.00,1.87,0.58,0.00,0.00
22,SCB,-,"1,835.00","1,850.00","1,810.00","1,844.00","1,825.05",855.00,"1,835.00","1,560,416.00",14,9.00,40.00,0.00,2.21,1.03,0.00,0.00
23,SRBL,-,230.00,231.00,224.00,230.00,228.66,"2,616.00",230.00,"598,162.00",34,0.00,7.00,0.00,3.13,0.58,0.00,0.00
