S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,"1,025.00","1,032.00",997.00,"1,019.00","1,015.52","31,362.00","1,025.00","31,848,766.00",248,-6.00,35.00,0.00,3.51,0.34,0.00,0.00
2,CCBL,-,460.00,462.00,450.00,455.00,454.48,"7,207.00",460.00,"3,275,443.00",74,-5.00,12.00,0.00,2.67,0.11,0.00,0.00
3,CZBIL,-,614.00,610.00,593.00,595.00,600.10,"20,343.00",614.00,"12,207,756.00",109,-19.00,17.00,0.00,2.87,-0.86,0.00,0.00
4,EBL,-,"3,380.00","3,400.00","3,350.00","3,360.00","3,372.86","10,922.00","3,380.00","36,838,412.00",71,-20.00,50.00,0.00,1.49,-0.38,0.00,0.00
5,GBIME,-,511.00,515.00,506.00,509.00,509.55,"31,715.00",511.00,"16,160,237.00",111,-2.00,9.00,0.00,1.78,-0.11,0.00,0.00
6,HBL,-,"1,605.00","1,609.00","1,570.00","1,590.00","1,591.34","2,131.00","1,605.00","3,391,135.00",14,-15.00,39.00,0.00,2.48,-0.08,0.00,0.00
7,LBL,-,868.00,867.00,856.00,863.00,862.04,"4,811.00",868.00,"4,147,298.00",35,-5.00,11.00,0.00,1.29,0.11,0.00,0.00
8,MBL,-,840.00,855.00,835.00,836.00,842.04,"20,827.00",840.00,"17,537,268.00",95,-4.00,20.00,0.00,2.40,-0.72,0.00,0.00
9,MEGA,-,506.00,510.00,500.00,503.00,505.33,"27,475.00",506.00,"13,883,980.00",95,-3.00,10.00,0.00,2.00,-0.46,0.00,0.00
10,NABIL,-,"1,808.00","1,800.00","1,750.00","1,765.00","1,768.14","16,998.00","1,808.00","30,054,916.00",149,-43.00,50.00,0.00,2.86,-0.18,0.00,0.00
11,NBB,-,"1,161.00","1,170.00","1,152.00","1,156.00","1,161.41","33,699.00","1,161.00","39,138,192.00",209,-5.00,18.00,0.00,1.56,-0.47,0.00,0.00
12,NBL,-,520.00,520.00,510.00,511.00,511.74,"34,490.00",520.00,"17,649,824.00",91,-9.00,10.00,0.00,1.96,-0.14,0.00,0.00
13,NIB,-,815.00,815.00,800.00,810.00,807.29,"19,027.00",815.00,"15,360,307.00",147,-5.00,15.00,0.00,1.88,0.33,0.00,0.00
14,NICA,-,680.00,680.00,661.00,665.00,672.34,"17,244.00",680.00,"11,593,835.00",105,-15.00,19.00,0.00,2.87,-1.10,0.00,0.00
15,NMB,-,855.00,870.00,838.00,842.00,844.08,"27,002.00",855.00,"22,791,896.00",111,-13.00,32.00,0.00,3.82,-0.25,0.00,0.00
16,PCBL,-,665.00,665.00,650.00,650.00,653.27,"14,520.00",665.00,"9,485,507.00",92,-15.00,15.00,0.00,2.31,-0.50,0.00,0.00
17,SANIMA,-,759.00,769.00,745.00,748.00,755.65,"58,587.00",759.00,"44,271,224.00",224,-11.00,24.00,0.00,3.22,-1.02,0.00,0.00
18,SBI,-,"1,880.00","1,895.00","1,870.00","1,870.00","1,885.41","5,406.00","1,880.00","10,192,519.00",36,-10.00,25.00,0.00,1.34,-0.82,0.00,0.00
19,SBL,-,"1,330.00","1,340.00","1,320.00","1,320.00","1,330.13","20,008.00","1,330.00","26,613,292.00",96,-10.00,20.00,0.00,1.52,-0.77,0.00,0.00
20,SCB,-,"3,650.00","3,620.00","3,590.00","3,595.00","3,605.00","3,877.00","3,650.00","13,976,603.00",46,-55.00,30.00,0.00,0.84,-0.28,0.00,0.00
21,SRBL,-,929.00,930.00,910.00,910.00,917.72,"25,375.00",929.00,"23,287,256.00",173,-19.00,20.00,0.00,2.20,-0.85,0.00,0.00
