S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,409.00,414.00,406.00,410.00,409.80,"3,414.00",409.00,"1,399,073.00",14,1.00,8.00,0.00,1.97,0.05,0.00,0.00
2,CBL,-,275.00,276.00,267.00,270.00,269.58,"12,715.00",275.00,"3,427,745.00",36,-5.00,9.00,0.00,3.37,0.15,0.00,0.00
3,CCBL,-,317.00,324.00,315.00,321.00,319.26,"6,961.00",317.00,"2,222,340.00",40,4.00,9.00,0.00,2.86,0.54,0.00,0.00
4,CZBIL,-,460.00,465.00,458.00,463.00,461.97,"5,137.00",460.00,"2,373,126.00",23,3.00,7.00,0.00,1.53,0.22,0.00,0.00
5,EBL,-,"2,101.00","2,100.00","2,091.00","2,100.00","2,096.37","1,689.00","2,101.00","3,540,774.00",16,-1.00,9.00,0.00,0.43,0.17,0.00,0.00
6,GBIME,-,440.00,445.00,436.00,438.00,440.72,"3,340.00",440.00,"1,472,015.00",23,-2.00,9.00,0.00,2.06,-0.62,0.00,0.00
7,HBL,-,816.00,816.00,810.00,810.00,815.37,"1,332.00",816.00,"1,086,078.00",3,-6.00,6.00,0.00,0.74,-0.66,0.00,0.00
8,KBL,-,375.00,378.00,373.00,375.00,374.94,980.00,375.00,"367,440.00",10,0.00,5.00,0.00,1.34,0.02,0.00,0.00
9,LBL,-,399.00,403.00,397.00,400.00,399.02,"2,381.00",399.00,"950,068.00",10,1.00,6.00,0.00,1.51,0.24,0.00,0.00
10,MBL,-,560.00,565.00,560.00,560.00,561.62,"1,921.00",560.00,"1,078,863.00",14,0.00,5.00,0.00,0.89,-0.29,0.00,0.00
11,NABIL,-,"1,924.00","1,925.00","1,910.00","1,920.00","1,918.53",439.00,"1,924.00","842,235.00",5,-4.00,15.00,0.00,0.79,0.08,0.00,0.00
12,NBB,-,508.00,510.00,507.00,509.00,508.74,"8,529.00",508.00,"4,339,036.00",24,1.00,3.00,0.00,0.59,0.05,0.00,0.00
13,NBL,-,277.00,276.00,270.00,275.00,272.48,"12,100.00",277.00,"3,297,000.00",7,-2.00,6.00,0.00,2.22,0.92,0.00,0.00
14,NCCB,-,434.00,436.00,430.00,434.00,433.97,"2,848.00",434.00,"1,235,935.00",8,0.00,6.00,0.00,1.40,0.01,0.00,0.00
15,NIB,-,703.00,705.00,700.00,705.00,702.30,"1,119.00",703.00,"785,877.00",5,2.00,5.00,0.00,0.71,0.38,0.00,0.00
16,NICA,-,610.00,615.00,598.00,610.00,608.19,"3,804.00",610.00,"2,313,541.00",20,0.00,17.00,0.00,2.84,0.30,0.00,0.00
17,PCBL,-,437.00,445.00,430.00,445.00,438.12,"21,458.00",437.00,"9,401,271.00",22,8.00,15.00,0.00,3.49,1.55,0.00,0.00
18,PRVU,-,333.00,338.00,330.00,338.00,334.53,"12,223.00",333.00,"4,089,012.00",38,5.00,8.00,0.00,2.42,1.03,0.00,0.00
19,SANIMA,-,557.00,564.00,546.00,564.00,555.98,"4,104.00",557.00,"2,281,757.00",13,7.00,18.00,0.00,3.30,1.42,0.00,0.00
20,SBI,-,890.00,895.00,885.00,885.00,889.06,"1,926.00",890.00,"1,712,325.00",8,-5.00,10.00,0.00,1.13,-0.46,0.00,0.00
21,SBL,-,667.00,672.00,654.00,667.00,665.48,"6,605.00",667.00,"4,395,478.00",18,0.00,18.00,0.00,2.75,0.23,0.00,0.00
22,SCB,-,"1,915.00","1,924.00","1,911.00","1,920.00","1,917.25",504.00,"1,915.00","966,296.00",8,5.00,13.00,0.00,0.68,0.14,0.00,0.00
23,SRBL,-,410.00,418.00,410.00,414.00,414.43,"1,836.00",410.00,"760,885.00",13,4.00,8.00,0.00,1.95,-0.10,0.00,0.00
