S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,494.00,494.00,485.00,489.00,490.35,"11,115.00",494.00,"5,450,211.00",75,-5.00,9.00,0.00,1.86,-0.28,0.00,0.00
2,CZBIL,-,445.00,449.00,435.00,449.00,441.01,"8,439.00",445.00,"3,721,660.00",48,4.00,14.00,0.00,3.22,1.78,0.00,0.00
3,EBL,-,"2,119.00","2,180.00","2,100.00","2,151.00","2,141.56","5,540.00","2,119.00","11,864,223.00",40,32.00,80.00,0.00,3.81,0.44,0.00,0.00
4,HBL,-,806.00,812.00,802.00,812.00,810.00,343.00,806.00,"277,829.00",5,6.00,10.00,0.00,1.25,0.25,0.00,0.00
5,KBL,-,499.00,500.00,485.00,490.00,488.41,"34,013.00",499.00,"16,612,247.00",47,-9.00,15.00,0.00,3.09,0.32,0.00,0.00
6,LBL,-,474.00,479.00,470.00,475.00,473.58,"2,697.00",474.00,"1,277,240.00",15,1.00,9.00,0.00,1.91,0.30,0.00,0.00
7,MBL,-,465.00,474.00,465.00,474.00,469.01,"40,024.00",465.00,"18,771,600.00",74,9.00,9.00,0.00,1.94,1.05,0.00,0.00
8,MEGA,-,403.00,411.00,400.00,410.00,404.88,"7,994.00",403.00,"3,236,582.00",82,7.00,11.00,0.00,2.75,1.25,0.00,0.00
9,NABIL,-,"1,900.00","1,920.00","1,900.00","1,900.00","1,906.69","4,093.00","1,900.00","7,804,089.00",28,0.00,20.00,0.00,1.05,-0.35,0.00,0.00
10,NBB,-,600.00,593.00,585.00,592.00,588.21,"4,040.00",600.00,"2,376,380.00",16,-8.00,8.00,0.00,1.37,0.64,0.00,0.00
11,NBL,-,318.00,321.00,313.00,320.00,319.01,"14,550.00",318.00,"4,641,575.00",24,2.00,8.00,0.00,2.56,0.31,0.00,0.00
12,NCCB,-,426.00,434.00,425.00,427.00,429.05,"28,777.00",426.00,"12,346,761.00",80,1.00,9.00,0.00,2.12,-0.48,0.00,0.00
13,NIB,-,872.00,877.00,865.00,875.00,870.42,"7,207.00",872.00,"6,273,124.00",28,3.00,12.00,0.00,1.39,0.52,0.00,0.00
14,NICA,-,745.00,757.00,730.00,757.00,736.06,"10,955.00",745.00,"8,063,491.00",41,12.00,27.00,0.00,3.70,2.77,0.00,0.00
15,NMB,-,395.00,399.00,381.00,381.00,384.13,"2,980.00",395.00,"1,144,706.00",19,-14.00,18.00,0.00,4.72,-0.82,0.00,0.00
16,PCBL,-,485.00,493.00,476.00,492.00,487.02,"18,421.00",485.00,"8,971,475.00",62,7.00,17.00,0.00,3.57,1.01,0.00,0.00
17,SANIMA,-,466.00,475.00,464.00,464.00,468.33,"17,170.00",466.00,"8,041,234.00",39,-2.00,11.00,0.00,2.37,-0.93,0.00,0.00
18,SBI,-,985.00,990.00,967.00,967.00,976.29,"3,215.00",985.00,"3,138,765.00",16,-18.00,23.00,0.00,2.38,-0.96,0.00,0.00
19,SBL,-,544.00,560.00,545.00,555.00,552.26,"7,472.00",544.00,"4,126,506.00",25,11.00,15.00,0.00,2.75,0.49,0.00,0.00
20,SCB,-,"1,775.00","1,780.00","1,755.00","1,780.00","1,771.66","1,206.00","1,775.00","2,136,622.00",8,5.00,25.00,0.00,1.42,0.47,0.00,0.00
21,SRBL,-,460.00,484.00,456.00,465.00,467.53,"20,392.00",460.00,"9,533,803.00",111,5.00,28.00,0.00,6.14,-0.54,0.00,0.00
