S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,133.00,133.00,131.00,132.00,132.60,"1,549.00",133.00,"205,401.00",20,-1.00,2.00,0.00,1.53,-0.46,0.00,0.00
2,CZBIL,-,219.00,217.00,210.00,211.00,211.92,"5,537.00",219.00,"1,173,414.00",36,-8.00,7.00,0.00,3.33,-0.44,0.00,0.00
3,EBL,-,922.00,915.00,900.00,905.00,902.15,"9,924.00",922.00,"8,952,929.00",111,-17.00,15.00,0.00,1.67,0.32,0.00,0.00
4,HBL,-,560.00,575.00,558.00,570.00,564.52,975.00,560.00,"550,411.00",11,10.00,17.00,0.00,3.05,0.96,0.00,0.00
5,KBL,-,222.00,226.00,219.00,226.00,221.55,335.00,222.00,"74,220.00",3,4.00,7.00,0.00,3.20,1.97,0.00,0.00
6,LBL,-,308.00,315.00,302.00,308.00,304.27,"4,537.00",308.00,"1,380,492.00",14,0.00,13.00,0.00,4.30,1.21,0.00,0.00
7,NABIL,-,"1,210.00","1,211.00","1,186.00","1,211.00","1,188.54",624.00,"1,210.00","741,650.00",8,1.00,25.00,0.00,2.11,1.85,0.00,0.00
8,NBB,-,118.00,121.00,118.00,119.00,119.41,"9,145.00",118.00,"1,091,990.00",15,1.00,3.00,0.00,2.54,-0.34,0.00,0.00
9,NCCB,-,119.00,118.00,118.00,118.00,118.00,"1,200.00",119.00,"141,600.00",4,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
10,NIB,-,457.00,457.00,450.00,455.00,453.22,"3,036.00",457.00,"1,375,981.00",13,-2.00,7.00,0.00,1.56,0.39,0.00,0.00
11,NMB,-,182.00,185.00,182.00,182.00,182.85,"1,531.00",182.00,"279,942.00",3,0.00,3.00,0.00,1.65,-0.47,0.00,0.00
12,PCBL,-,223.00,229.00,219.00,221.00,221.50,"3,075.00",223.00,"681,099.00",24,-2.00,10.00,0.00,4.57,-0.22,0.00,0.00
13,SANIMA,-,215.00,216.00,206.00,216.00,208.19,"4,180.00",215.00,"870,232.00",11,1.00,10.00,0.00,4.85,3.62,0.00,0.00
14,SBI,-,555.00,552.00,544.00,552.00,547.16,"2,322.00",555.00,"1,270,500.00",14,-3.00,8.00,0.00,1.47,0.88,0.00,0.00
15,SBL,-,285.00,282.00,276.00,279.00,277.78,"1,392.00",285.00,"386,671.00",11,-6.00,6.00,0.00,2.17,0.44,0.00,0.00
16,SCB,-,"1,705.00","1,703.00","1,691.00","1,699.00","1,693.42",341.00,"1,705.00","577,455.00",7,-6.00,12.00,0.00,0.71,0.33,0.00,0.00
17,SRBL,-,138.00,138.00,134.00,138.00,135.53,"1,016.00",138.00,"137,702.00",7,0.00,4.00,0.00,2.99,1.79,0.00,0.00
