S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,212.00,213.00,210.00,213.00,212.11,"1,314.00",212.00,"278,717.00",9,1.00,3.00,0.00,1.43,0.42,0.00,0.00
2,CBL,-,148.00,150.00,147.00,149.00,148.15,"16,983.00",148.00,"2,516,109.00",28,1.00,3.00,0.00,2.04,0.57,0.00,0.00
3,CZBIL,-,257.00,260.00,253.00,260.00,254.63,"2,532.00",257.00,"644,711.00",14,3.00,7.00,0.00,2.77,2.07,0.00,0.00
4,EBL,-,"1,544.00","1,550.00","1,535.00","1,550.00","1,538.79","10,212.00","1,544.00","15,714,112.00",64,6.00,15.00,0.00,0.98,0.72,0.00,0.00
5,HBL,-,680.00,690.00,684.00,688.00,685.56,"1,254.00",680.00,"859,687.00",12,8.00,6.00,0.00,0.88,0.36,0.00,0.00
6,KBL,-,249.00,252.00,250.00,250.00,250.55,763.00,249.00,"191,171.00",5,1.00,2.00,0.00,0.80,-0.22,0.00,0.00
7,LBL,-,300.00,308.00,300.00,308.00,302.65,"2,750.00",300.00,"832,300.00",12,8.00,8.00,0.00,2.67,1.74,0.00,0.00
8,MBL,-,191.00,197.00,191.00,193.00,193.32,"6,206.00",191.00,"1,199,764.00",18,2.00,6.00,0.00,3.14,-0.17,0.00,0.00
9,NABIL,-,"1,741.00","1,754.00","1,736.00","1,750.00","1,741.91","2,866.00","1,741.00","4,992,320.00",13,9.00,18.00,0.00,1.04,0.46,0.00,0.00
10,NBB,-,287.00,291.00,285.00,290.00,286.96,"4,560.00",287.00,"1,308,530.00",11,3.00,6.00,0.00,2.11,1.05,0.00,0.00
11,NBL,-,157.00,155.00,151.00,154.00,152.36,425.00,157.00,"64,751.00",4,-3.00,4.00,0.00,2.65,1.07,0.00,0.00
12,NCCB,-,216.00,218.00,215.00,218.00,215.47,"2,560.00",216.00,"551,600.00",4,2.00,3.00,0.00,1.40,1.16,0.00,0.00
13,NIB,-,743.00,760.00,734.00,755.00,750.90,"12,254.00",743.00,"9,201,472.00",38,12.00,26.00,0.00,3.54,0.54,0.00,0.00
14,NMB,-,242.00,246.00,243.00,246.00,245.78,552.00,242.00,"135,673.00",4,4.00,3.00,0.00,1.23,0.09,0.00,0.00
15,PCBL,-,321.00,326.00,320.00,325.00,323.47,"1,900.00",321.00,"614,599.00",29,4.00,6.00,0.00,1.88,0.47,0.00,0.00
16,SANIMA,-,246.00,248.00,242.00,244.00,244.45,"7,172.00",246.00,"1,753,228.00",11,-2.00,6.00,0.00,2.48,-0.19,0.00,0.00
17,SBI,-,830.00,849.00,830.00,849.00,838.17,"1,058.00",830.00,"886,785.00",9,19.00,19.00,0.00,2.29,1.28,0.00,0.00
18,SBL,-,292.00,297.00,287.00,297.00,293.97,"3,543.00",292.00,"1,041,520.00",18,5.00,10.00,0.00,3.48,1.02,0.00,0.00
19,SCB,-,"1,801.00","1,804.00","1,780.00","1,800.00","1,797.49","1,477.00","1,801.00","2,654,887.00",12,-1.00,24.00,0.00,1.35,0.14,0.00,0.00
20,SRBL,-,214.00,219.00,214.00,218.00,217.06,"2,180.00",214.00,"473,191.00",19,4.00,5.00,0.00,2.34,0.43,0.00,0.00
