S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,455.00,461.00,454.00,458.00,457.31,"16,138.00",455.00,"7,380,111.00",78,3.00,7.00,0.00,1.54,0.15,0.00,0.00
2,BOKL,-,461.00,470.00,452.00,459.00,460.49,"26,374.00",461.00,"12,144,838.00",90,-2.00,18.00,0.00,3.98,-0.32,0.00,0.00
3,CBL,-,258.00,263.00,256.00,259.00,258.41,"24,720.00",258.00,"6,387,786.00",100,1.00,7.00,0.00,2.73,0.23,0.00,0.00
4,CCBL,-,267.00,276.00,267.00,270.00,270.03,"15,107.00",267.00,"4,079,370.00",100,3.00,9.00,0.00,3.37,-0.01,0.00,0.00
5,CZBIL,-,388.00,393.00,381.00,384.00,386.58,"12,759.00",388.00,"4,932,354.00",84,-4.00,12.00,0.00,3.15,-0.67,0.00,0.00
6,EBL,-,"1,380.00","1,395.00","1,355.00","1,377.00","1,372.74","5,433.00","1,380.00","7,458,108.00",51,-3.00,40.00,0.00,2.95,0.31,0.00,0.00
7,GBIME,-,391.00,402.00,386.00,390.00,393.10,"46,768.00",391.00,"18,384,524.00",94,-1.00,16.00,0.00,4.15,-0.79,0.00,0.00
8,HBL,-,910.00,925.00,900.00,900.00,910.29,"3,308.00",910.00,"3,011,240.00",27,-10.00,25.00,0.00,2.78,-1.14,0.00,0.00
9,KBL,-,323.00,326.00,323.00,323.00,324.28,"13,221.00",323.00,"4,287,324.00",54,0.00,3.00,0.00,0.93,-0.40,0.00,0.00
10,LBL,-,368.00,371.00,363.00,365.00,366.44,"11,731.00",368.00,"4,298,719.00",85,-3.00,8.00,0.00,2.20,-0.39,0.00,0.00
11,MBL,-,353.00,362.00,351.00,352.00,354.35,"11,503.00",353.00,"4,076,124.00",50,-1.00,11.00,0.00,3.13,-0.67,0.00,0.00
12,NABIL,-,"1,610.00","1,620.00","1,607.00","1,612.00","1,611.34","5,546.00","1,610.00","8,936,508.00",54,2.00,13.00,0.00,0.81,0.04,0.00,0.00
13,NBB,-,403.00,408.00,395.00,403.00,403.34,"8,470.00",403.00,"3,416,296.00",61,0.00,13.00,0.00,3.29,-0.08,0.00,0.00
14,NBL,-,371.00,380.00,370.00,373.00,372.34,"5,690.00",371.00,"2,118,600.00",36,2.00,10.00,0.00,2.70,0.18,0.00,0.00
15,NCCB,-,380.00,385.00,379.00,380.00,380.63,"16,900.00",380.00,"6,432,691.00",97,0.00,6.00,0.00,1.58,-0.17,0.00,0.00
16,NIB,-,774.00,786.00,761.00,779.00,779.47,"24,363.00",774.00,"18,990,344.00",181,5.00,25.00,0.00,3.29,-0.06,0.00,0.00
17,NICA,-,460.00,469.00,460.00,463.00,462.63,"10,580.00",460.00,"4,894,592.00",80,3.00,9.00,0.00,1.96,0.08,0.00,0.00
18,NMB,-,550.00,555.00,543.00,543.00,548.12,"10,604.00",550.00,"5,812,233.00",56,-7.00,12.00,0.00,2.21,-0.94,0.00,0.00
19,PCBL,-,425.00,432.00,422.00,425.00,426.28,"20,135.00",425.00,"8,583,128.00",83,0.00,10.00,0.00,2.37,-0.30,0.00,0.00
20,PRVU,-,399.00,403.00,397.00,399.00,399.87,"27,551.00",399.00,"11,016,853.00",117,0.00,6.00,0.00,1.51,-0.22,0.00,0.00
21,SANIMA,-,425.00,434.00,426.00,426.00,428.71,"29,042.00",425.00,"12,450,458.00",138,1.00,8.00,0.00,1.88,-0.64,0.00,0.00
22,SBI,-,940.00,947.00,938.00,943.00,941.27,"4,268.00",940.00,"4,017,336.00",40,3.00,9.00,0.00,0.96,0.18,0.00,0.00
23,SBL,-,478.00,485.00,476.00,476.00,478.16,"6,500.00",478.00,"3,108,058.00",42,-2.00,9.00,0.00,1.89,-0.45,0.00,0.00
24,SCB,-,"2,342.00","2,355.00","2,330.00","2,345.00","2,340.80","4,600.00","2,342.00","10,767,694.00",148,3.00,25.00,0.00,1.07,0.18,0.00,0.00
25,SRBL,-,390.00,392.00,380.00,390.00,388.82,"11,694.00",390.00,"4,546,835.00",38,0.00,12.00,0.00,3.16,0.30,0.00,0.00
