S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,533.00,535.00,520.00,533.00,527.99,"5,441.00",533.00,"2,872,819.00",36,0.00,15.00,0.00,2.88,0.94,0.00,0.00
2,CBL,-,288.00,297.00,290.00,295.00,293.45,"4,780.00",288.00,"1,402,680.00",55,7.00,7.00,0.00,2.41,0.53,0.00,0.00
3,CCBL,-,287.00,297.00,287.00,293.00,291.43,"10,129.00",287.00,"2,951,883.00",159,6.00,10.00,0.00,3.48,0.54,0.00,0.00
4,CZBIL,-,440.00,461.00,445.00,450.00,451.90,851.00,440.00,"384,569.00",10,10.00,16.00,0.00,3.60,-0.42,0.00,0.00
5,EBL,-,"1,840.00","1,890.00","1,841.00","1,890.00","1,861.68","1,010.00","1,840.00","1,880,297.00",10,50.00,49.00,0.00,2.66,1.50,0.00,0.00
6,GBIME,-,545.00,545.00,520.00,537.00,529.53,"7,706.00",545.00,"4,080,589.00",36,-8.00,25.00,0.00,4.81,1.39,0.00,0.00
7,HBL,-,870.00,880.00,870.00,880.00,870.66,243.00,870.00,"211,570.00",3,10.00,10.00,0.00,1.15,1.06,0.00,0.00
8,KBL,-,579.00,592.00,569.00,587.00,582.83,"35,210.00",579.00,"20,521,576.00",107,8.00,23.00,0.00,4.04,0.71,0.00,0.00
9,LBL,-,576.00,585.00,570.00,570.00,577.31,"4,857.00",576.00,"2,803,997.00",22,-6.00,15.00,0.00,2.63,-1.28,0.00,0.00
10,MBL,-,466.00,475.00,465.00,465.00,469.04,"4,492.00",466.00,"2,106,941.00",20,-1.00,10.00,0.00,2.15,-0.87,0.00,0.00
11,MEGA,-,388.00,398.00,390.00,393.00,394.44,"2,564.00",388.00,"1,011,352.00",34,5.00,8.00,0.00,2.05,-0.37,0.00,0.00
12,NABIL,-,"2,344.00","2,375.00","2,330.00","2,345.00","2,342.77","2,614.00","2,344.00","6,123,994.00",24,1.00,45.00,0.00,1.93,0.10,0.00,0.00
13,NBB,-,590.00,591.00,568.00,579.00,579.67,"13,971.00",590.00,"8,098,605.00",32,-11.00,23.00,0.00,4.05,-0.12,0.00,0.00
14,NBL,-,390.00,394.00,383.00,390.00,387.06,"13,584.00",390.00,"5,257,784.00",19,0.00,11.00,0.00,2.87,0.75,0.00,0.00
15,NCCB,-,644.00,660.00,644.00,650.00,651.49,"18,357.00",644.00,"11,959,474.00",34,6.00,16.00,0.00,2.48,-0.23,0.00,0.00
16,NIB,-,895.00,930.00,910.00,930.00,918.45,"1,492.00",895.00,"1,370,325.00",9,35.00,20.00,0.00,2.20,1.24,0.00,0.00
17,NICA,-,770.00,785.00,770.00,785.00,776.44,"2,375.00",770.00,"1,844,049.00",22,15.00,15.00,0.00,1.95,1.09,0.00,0.00
18,NMB,-,500.00,515.00,500.00,503.00,504.78,"13,131.00",500.00,"6,628,224.00",48,3.00,15.00,0.00,3.00,-0.35,0.00,0.00
19,PCBL,-,510.00,530.00,510.00,529.00,521.22,"3,633.00",510.00,"1,893,598.00",30,19.00,20.00,0.00,3.92,1.47,0.00,0.00
20,SANIMA,-,487.00,479.00,475.00,475.00,477.00,"1,000.00",487.00,"477,000.00",2,-12.00,4.00,0.00,0.84,-0.42,0.00,0.00
21,SBI,-,"1,055.00","1,034.00","1,020.00","1,020.00","1,030.50",196.00,"1,055.00","201,978.00",2,-35.00,14.00,0.00,1.37,-1.03,0.00,0.00
22,SBL,-,690.00,709.00,691.00,709.00,702.24,"4,642.00",690.00,"3,259,778.00",23,19.00,18.00,0.00,2.60,0.95,0.00,0.00
23,SCB,-,"2,290.00","2,250.00","2,061.00","2,061.00","2,063.15","2,685.00","2,290.00","5,539,546.00",46,-229.00,189.00,0.00,9.17,-0.10,0.00,0.00
24,SRBL,-,375.00,381.00,373.00,375.00,375.45,"18,930.00",375.00,"7,107,311.00",49,0.00,8.00,0.00,2.14,-0.12,0.00,0.00
