S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,112.00,112.00,111.00,111.00,111.52,"1,049.00",112.00,"116,985.00",16,-1.00,1.00,0.00,0.90,-0.47,0.00,0.00
2,CZBIL,-,177.00,177.00,174.00,174.00,174.64,280.00,177.00,"48,900.00",4,-3.00,3.00,0.00,1.72,-0.37,0.00,0.00
3,EBL,-,728.00,714.00,686.00,693.00,694.39,429.00,728.00,"297,894.00",9,-35.00,28.00,0.00,4.08,-0.20,0.00,0.00
4,NABIL,-,904.00,886.00,867.00,879.00,875.42,235.00,904.00,"205,724.00",7,-25.00,19.00,0.00,2.19,0.41,0.00,0.00
5,NBB,-,120.00,120.00,119.00,120.00,119.39,400.00,120.00,"47,755.00",3,0.00,1.00,0.00,0.84,0.51,0.00,0.00
6,NIB,-,400.00,403.00,396.00,396.00,397.50,"1,675.00",400.00,"665,807.00",19,-4.00,7.00,0.00,1.77,-0.38,0.00,0.00
7,NMB,-,157.00,160.00,151.00,160.00,152.02,"2,376.00",157.00,"361,206.00",5,3.00,9.00,0.00,5.96,4.99,0.00,0.00
8,PCBL,-,189.00,190.00,186.00,187.00,186.70,"1,320.00",189.00,"246,440.00",17,-2.00,4.00,0.00,2.15,0.16,0.00,0.00
9,SCB,-,"1,410.00","1,387.00","1,341.00","1,370.00","1,359.07",960.00,"1,410.00","1,304,710.00",13,-40.00,46.00,0.00,3.43,0.80,0.00,0.00
10,SRBL,-,129.00,130.00,126.00,126.00,126.87,"1,961.00",129.00,"248,791.00",17,-3.00,4.00,0.00,3.17,-0.69,0.00,0.00
