S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,419.00,422.00,418.00,420.00,419.32,"18,056.00",419.00,"7,571,323.00",108,1.00,4.00,0.00,0.96,0.16,0.00,0.00
2,BOKL,-,403.00,405.00,403.00,405.00,403.85,"9,353.00",403.00,"3,777,216.00",61,2.00,2.00,0.00,0.50,0.28,0.00,0.00
3,CBL,-,179.00,181.00,175.00,175.00,176.26,"6,412.00",179.00,"1,130,159.00",41,-4.00,6.00,0.00,3.43,-0.72,0.00,0.00
4,CCBL,-,195.00,197.00,193.00,193.00,194.08,"12,568.00",195.00,"2,439,149.00",68,-2.00,4.00,0.00,2.07,-0.56,0.00,0.00
5,CZBIL,-,280.00,280.00,277.00,279.00,278.00,"11,532.00",280.00,"3,205,870.00",42,-1.00,3.00,0.00,1.08,0.36,0.00,0.00
6,EBL,-,883.00,890.00,876.00,876.00,882.94,"7,441.00",883.00,"6,569,926.00",75,-7.00,14.00,0.00,1.60,-0.79,0.00,0.00
7,GBIME,-,312.00,313.00,308.00,313.00,311.09,"8,543.00",312.00,"2,657,662.00",65,1.00,5.00,0.00,1.62,0.61,0.00,0.00
8,HBL,-,651.00,660.00,653.00,656.00,654.60,"3,510.00",651.00,"2,297,640.00",30,5.00,7.00,0.00,1.07,0.21,0.00,0.00
9,KBL,-,275.00,282.00,275.00,278.00,279.72,"14,403.00",275.00,"4,028,745.00",49,3.00,7.00,0.00,2.55,-0.62,0.00,0.00
10,LBL,-,264.00,270.00,263.00,263.00,265.58,"14,088.00",264.00,"3,741,522.00",60,-1.00,7.00,0.00,2.66,-0.98,0.00,0.00
11,MBL,-,265.00,271.00,264.00,269.00,267.42,"7,012.00",265.00,"1,875,122.00",35,4.00,7.00,0.00,2.65,0.59,0.00,0.00
12,NABIL,-,"1,039.00","1,043.00","1,033.00","1,039.00","1,038.38","11,946.00","1,039.00","12,404,528.00",76,0.00,10.00,0.00,0.97,0.06,0.00,0.00
13,NBB,-,270.00,273.00,267.00,270.00,270.55,"20,904.00",270.00,"5,655,563.00",55,0.00,6.00,0.00,2.25,-0.20,0.00,0.00
14,NBL,-,348.00,350.00,347.00,348.00,347.62,"22,445.00",348.00,"7,802,243.00",41,0.00,3.00,0.00,0.86,0.11,0.00,0.00
15,NCCB,-,326.00,328.00,323.00,326.00,325.64,"15,536.00",326.00,"5,059,167.00",40,0.00,5.00,0.00,1.55,0.11,0.00,0.00
16,NIB,-,653.00,655.00,650.00,652.00,650.99,"9,479.00",653.00,"6,170,777.00",90,-1.00,5.00,0.00,0.77,0.15,0.00,0.00
17,NICA,-,343.00,345.00,341.00,345.00,342.26,"7,411.00",343.00,"2,536,523.00",54,2.00,4.00,0.00,1.17,0.79,0.00,0.00
18,NMB,-,443.00,450.00,440.00,450.00,447.18,"15,413.00",443.00,"6,892,366.00",23,7.00,10.00,0.00,2.27,0.63,0.00,0.00
19,PCBL,-,303.00,306.00,298.00,300.00,299.77,"15,699.00",303.00,"4,706,160.00",67,-3.00,8.00,0.00,2.68,0.08,0.00,0.00
20,PRVU,-,236.00,236.00,233.00,234.00,233.89,"15,289.00",236.00,"3,575,999.00",80,-2.00,3.00,0.00,1.29,0.05,0.00,0.00
21,SANIMA,-,336.00,339.00,335.00,338.00,336.74,"24,922.00",336.00,"8,392,277.00",95,2.00,4.00,0.00,1.19,0.37,0.00,0.00
22,SBI,-,592.00,599.00,590.00,594.00,592.16,"1,462.00",592.00,"865,732.00",16,2.00,9.00,0.00,1.53,0.31,0.00,0.00
23,SBL,-,366.00,368.00,360.00,366.00,363.44,"11,867.00",366.00,"4,312,965.00",45,0.00,8.00,0.00,2.22,0.70,0.00,0.00
24,SCB,-,"1,000.00","1,020.00","1,002.00","1,003.00","1,006.97","6,203.00","1,000.00","6,246,220.00",104,3.00,18.00,0.00,1.80,-0.40,0.00,0.00
25,SRBL,-,260.00,262.00,258.00,262.00,261.06,"3,432.00",260.00,"895,965.00",27,2.00,4.00,0.00,1.55,0.36,0.00,0.00
