S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,390.00,402.00,392.00,397.00,399.52,"1,141.00",390.00,"455,848.00",8,7.00,10.00,0.00,2.55,-0.63,0.00,0.00
2,CBL,-,261.00,269.00,249.00,260.00,259.39,"30,557.00",261.00,"7,926,142.00",81,-1.00,20.00,0.00,8.03,0.24,0.00,0.00
3,CCBL,-,268.00,285.00,273.00,277.00,282.23,"12,752.00",268.00,"3,598,973.00",44,9.00,12.00,0.00,4.40,-1.89,0.00,0.00
4,CZBIL,-,380.00,409.00,387.00,405.00,403.08,"14,663.00",380.00,"5,910,337.00",45,25.00,22.00,0.00,5.68,0.47,0.00,0.00
5,EBL,-,"1,770.00","1,919.00","1,737.00","1,900.00","1,867.84","5,936.00","1,770.00","11,087,496.00",57,130.00,182.00,0.00,10.48,1.69,0.00,0.00
6,GBIME,-,402.00,429.00,410.00,428.00,424.03,"5,959.00",402.00,"2,526,796.00",21,26.00,19.00,0.00,4.63,0.93,0.00,0.00
7,HBL,-,718.00,750.00,732.00,736.00,736.31,"1,627.00",718.00,"1,197,978.00",10,18.00,18.00,0.00,2.46,-0.04,0.00,0.00
8,KBL,-,324.00,346.00,324.00,346.00,332.89,"20,824.00",324.00,"6,932,143.00",66,22.00,22.00,0.00,6.79,3.79,0.00,0.00
9,LBL,-,461.00,501.00,465.00,498.00,485.62,"9,434.00",461.00,"4,581,311.00",45,37.00,36.00,0.00,7.74,2.49,0.00,0.00
10,MBL,-,471.00,506.00,470.00,506.00,497.16,"9,640.00",471.00,"4,792,623.00",41,35.00,36.00,0.00,7.66,1.75,0.00,0.00
11,NABIL,-,"1,602.00","1,723.00","1,634.00","1,723.00","1,677.72","2,975.00","1,602.00","4,991,217.00",19,121.00,89.00,0.00,5.45,2.63,0.00,0.00
12,NBB,-,415.00,440.00,419.00,440.00,431.08,"16,569.00",415.00,"7,142,541.00",64,25.00,21.00,0.00,5.01,2.03,0.00,0.00
13,NBL,-,240.00,250.00,240.00,244.00,245.39,"30,388.00",240.00,"7,457,059.00",57,4.00,10.00,0.00,4.17,-0.57,0.00,0.00
14,NCCB,-,502.00,528.00,492.00,524.00,516.32,"16,670.00",502.00,"8,607,104.00",48,22.00,36.00,0.00,7.32,1.47,0.00,0.00
15,NIB,-,610.00,656.00,618.00,649.00,645.87,"4,433.00",610.00,"2,863,139.00",22,39.00,38.00,0.00,6.15,0.48,0.00,0.00
16,NICA,-,535.00,581.00,530.00,555.00,556.80,"3,325.00",535.00,"1,851,344.00",17,20.00,51.00,0.00,9.62,-0.32,0.00,0.00
17,PCBL,-,390.00,405.00,388.00,400.00,399.69,"5,466.00",390.00,"2,184,693.00",25,10.00,17.00,0.00,4.38,0.08,0.00,0.00
18,PRVU,-,295.00,311.00,297.00,310.00,304.94,"28,021.00",295.00,"8,544,665.00",63,15.00,14.00,0.00,4.71,1.63,0.00,0.00
19,SANIMA,-,477.00,502.00,475.00,500.00,494.93,"14,562.00",477.00,"7,207,123.00",46,23.00,27.00,0.00,5.68,1.01,0.00,0.00
20,SBI,-,770.00,840.00,785.00,820.00,818.75,"2,854.00",770.00,"2,336,720.00",15,50.00,55.00,0.00,7.01,0.15,0.00,0.00
21,SBL,-,592.00,619.00,597.00,619.00,610.92,"7,287.00",592.00,"4,451,757.00",37,27.00,22.00,0.00,3.69,1.31,0.00,0.00
22,SCB,-,"1,689.00","1,850.00","1,710.00","1,829.00","1,807.38","1,038.00","1,689.00","1,876,060.00",13,140.00,140.00,0.00,8.19,1.18,0.00,0.00
23,SRBL,-,331.00,364.00,337.00,364.00,355.47,627.00,331.00,"222,880.00",11,33.00,27.00,0.00,8.01,2.34,0.00,0.00
