S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,353.00,353.00,342.00,343.00,344.13,"6,780.00",347.00,"2,333,168.00",49,-4.00,11.00,-1.15,3.22,-0.33,451.00,283.00
2,BOKL,-,310.00,313.00,310.00,312.00,311.49,"9,576.00",310.00,"2,982,870.00",27,2.00,3.00,0.65,0.97,0.16,433.00,250.00
3,CBL,-,165.00,168.00,164.00,168.00,164.78,"29,782.00",164.00,"4,907,518.00",52,4.00,4.00,2.44,2.44,1.92,200.00,136.00
4,CCBL,-,178.00,180.00,178.00,180.00,179.63,"7,926.00",179.00,"1,423,779.00",61,1.00,2.00,0.56,1.12,0.20,222.00,155.00
5,CZBIL,-,233.00,239.00,231.00,239.00,233.61,"15,428.00",235.00,"3,604,205.00",76,4.00,8.00,1.70,3.46,2.25,309.00,223.00
6,EBL,-,556.00,556.00,549.00,551.00,550.33,"15,079.00",556.00,"8,298,463.00",86,-5.00,7.00,-0.90,1.28,0.12,"1,234.00",549.00
7,GBIME,-,310.00,313.00,309.00,313.00,310.40,"56,591.00",313.00,"17,566,008.00",41,0.00,4.00,0.00,1.29,0.83,344.00,275.00
8,HBL,-,512.00,522.00,512.00,520.00,519.10,"2,177.00",522.00,"1,130,084.00",19,-2.00,10.00,-0.38,1.95,0.17,888.00,512.00
9,KBL,-,252.00,253.00,248.00,252.00,250.49,"13,975.00",248.00,"3,500,569.00",44,4.00,5.00,1.61,2.02,0.60,313.00,187.00
10,LBL,-,230.00,231.00,229.00,230.00,230.33,"4,601.00",230.00,"1,059,755.00",24,0.00,2.00,0.00,0.87,-0.14,308.00,209.00
11,MBL,-,216.00,218.00,215.00,218.00,216.42,"4,769.00",217.00,"1,032,107.00",22,1.00,3.00,0.46,1.40,0.72,299.00,200.00
12,MEGA,-,194.00,197.00,192.00,197.00,193.71,"34,638.00",194.00,"6,709,780.00",71,3.00,5.00,1.55,2.60,1.67,449.00,150.00
13,NABIL,-,891.00,906.00,890.00,906.00,899.53,"3,991.00",902.00,"3,590,008.00",33,4.00,16.00,0.44,1.80,0.71,"1,190.00",888.00
14,NBB,-,201.00,205.00,201.00,202.00,202.64,"13,740.00",203.00,"2,784,238.00",48,-1.00,4.00,-0.49,1.99,-0.32,303.00,196.00
15,NBL,-,293.00,294.00,292.00,294.00,293.09,"107,013.00",293.00,"31,364,244.00",117,1.00,2.00,0.34,0.68,0.31,384.00,280.00
16,NCCB,-,212.00,212.00,208.00,210.00,210.03,"3,409.00",210.00,"715,978.00",26,0.00,4.00,0.00,1.92,-0.01,374.00,172.00
17,NIB,-,630.00,635.00,626.00,629.00,628.96,"6,271.00",629.00,"3,944,210.00",66,0.00,9.00,0.00,1.44,0.01,700.00,600.00
18,NICA,-,407.00,415.00,407.00,415.00,410.72,"8,660.00",411.00,"3,556,876.00",51,4.00,8.00,0.97,1.97,1.03,459.00,285.00
19,NMB,-,340.00,344.00,337.00,344.00,340.00,"52,506.00",342.00,"17,852,280.00",215,2.00,7.00,0.58,2.08,1.16,502.00,303.00
20,PCBL,-,325.00,326.00,323.00,325.00,324.86,"7,936.00",326.00,"2,578,121.00",32,-1.00,3.00,-0.31,0.93,0.04,456.00,265.00
21,PRVU,-,248.00,251.00,248.00,250.00,249.51,"73,472.00",248.00,"18,332,036.00",138,2.00,3.00,0.81,1.21,0.20,370.00,175.00
22,SANIMA,-,324.00,325.00,323.00,324.00,323.50,"13,222.00",325.00,"4,277,340.00",41,-1.00,2.00,-0.31,0.62,0.15,386.00,305.00
23,SBI,-,443.00,444.00,436.00,438.00,440.08,"5,750.00",443.00,"2,530,464.00",34,-5.00,8.00,-1.13,1.83,-0.48,775.00,436.00
24,SBL,-,322.00,326.00,320.00,326.00,320.78,"6,813.00",323.00,"2,185,462.00",32,3.00,6.00,0.93,1.88,1.60,403.00,276.00
25,SCB,-,606.00,606.00,596.00,599.00,600.20,"7,184.00",606.00,"4,311,854.00",64,-7.00,10.00,-1.16,1.68,-0.20,"2,299.00",596.00
26,SRBL,-,225.00,229.00,225.00,228.00,227.79,"2,097.00",227.00,"477,673.00",14,1.00,4.00,0.44,1.78,0.09,289.00,213.00
