S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,177.00,183.00,175.00,180.00,178.81,"2,338.00",177.00,"418,066.00",37,3.00,8.00,0.00,4.57,0.66,0.00,0.00
2,CZBIL,-,212.00,218.00,212.00,212.00,214.67,"1,868.00",212.00,"400,997.00",19,0.00,6.00,0.00,2.83,-1.26,0.00,0.00
3,EBL,-,"1,155.00","1,166.00","1,150.00","1,155.00","1,156.43","3,503.00","1,155.00","4,050,973.00",33,0.00,16.00,0.00,1.39,-0.12,0.00,0.00
4,GBIME,-,270.00,277.00,260.00,275.00,267.57,"8,686.00",270.00,"2,324,093.00",47,5.00,17.00,0.00,6.54,2.70,0.00,0.00
5,HBL,-,722.00,731.00,719.00,723.00,723.10,"1,935.00",722.00,"1,399,207.00",19,1.00,12.00,0.00,1.67,-0.01,0.00,0.00
6,KBL,-,244.00,251.00,244.00,244.00,246.95,"3,860.00",244.00,"953,219.00",31,0.00,7.00,0.00,2.87,-1.21,0.00,0.00
7,LBL,-,341.00,351.00,345.00,345.00,346.13,676.00,341.00,"233,982.00",8,4.00,6.00,0.00,1.74,-0.33,0.00,0.00
8,NABIL,-,"1,488.00","1,500.00","1,486.00","1,486.00","1,490.41",897.00,"1,488.00","1,336,894.00",12,-2.00,14.00,0.00,0.94,-0.30,0.00,0.00
9,NBB,-,163.00,172.00,161.00,168.00,165.19,"17,988.00",163.00,"2,971,463.00",51,5.00,11.00,0.00,6.83,1.67,0.00,0.00
10,NCCB,-,125.00,130.00,125.00,128.00,126.65,"7,110.00",125.00,"900,460.00",9,3.00,5.00,0.00,4.00,1.06,0.00,0.00
11,NIB,-,550.00,560.00,550.00,555.00,554.80,"3,674.00",550.00,"2,038,321.00",23,5.00,10.00,0.00,1.82,0.04,0.00,0.00
12,NMB,-,170.00,176.00,172.00,176.00,173.51,"4,782.00",170.00,"829,702.00",11,6.00,4.00,0.00,2.33,1.42,0.00,0.00
13,PCBL,-,231.00,242.00,230.00,239.00,239.38,"11,492.00",231.00,"2,750,903.00",50,8.00,12.00,0.00,5.22,-0.16,0.00,0.00
14,SANIMA,-,200.00,205.00,200.00,205.00,203.09,"7,630.00",200.00,"1,549,606.00",19,5.00,5.00,0.00,2.50,0.93,0.00,0.00
15,SBI,-,579.00,601.00,590.00,600.00,597.71,"1,561.00",579.00,"933,023.00",10,21.00,11.00,0.00,1.86,0.38,0.00,0.00
16,SBL,-,318.00,324.00,318.00,318.00,320.36,"2,227.00",318.00,"713,432.00",13,0.00,6.00,0.00,1.89,-0.74,0.00,0.00
17,SCB,-,"1,807.00","1,825.00","1,800.00","1,809.00","1,806.49","1,930.00","1,807.00","3,486,519.00",27,2.00,25.00,0.00,1.39,0.14,0.00,0.00
18,SRBL,-,149.00,154.00,149.00,152.00,151.73,"1,569.00",149.00,"238,064.00",22,3.00,5.00,0.00,3.36,0.18,0.00,0.00
