S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,469.00,469.00,451.00,459.00,458.30,"3,598.00",469.00,"1,648,978.00",27,-10.00,18.00,0.00,3.99,0.15,0.00,0.00
2,CBL,-,280.00,286.00,281.00,285.00,282.09,422.00,280.00,"119,043.00",8,5.00,5.00,0.00,1.78,1.02,0.00,0.00
3,CCBL,-,307.00,307.00,302.00,307.00,305.42,"5,131.00",307.00,"1,567,119.00",18,0.00,5.00,0.00,1.66,0.51,0.00,0.00
4,CZBIL,-,446.00,446.00,437.00,440.00,441.62,"3,570.00",446.00,"1,576,567.00",18,-6.00,9.00,0.00,2.06,-0.37,0.00,0.00
5,EBL,-,"2,070.00","2,074.00","2,050.00","2,055.00","2,053.79","2,024.00","2,070.00","4,156,866.00",12,-15.00,24.00,0.00,1.17,0.06,0.00,0.00
6,GBIME,-,450.00,450.00,445.00,449.00,445.30,"17,961.00",450.00,"7,997,985.00",42,-1.00,5.00,0.00,1.12,0.82,0.00,0.00
7,HBL,-,833.00,836.00,825.00,836.00,826.44,"1,561.00",833.00,"1,290,073.00",11,3.00,11.00,0.00,1.33,1.14,0.00,0.00
8,KBL,-,385.00,385.00,368.00,375.00,372.70,"8,277.00",385.00,"3,084,838.00",16,-10.00,17.00,0.00,4.62,0.61,0.00,0.00
9,LBL,-,519.00,521.00,515.00,520.00,516.85,"1,512.00",519.00,"781,480.00",8,1.00,6.00,0.00,1.17,0.61,0.00,0.00
10,MBL,-,550.00,557.00,546.00,550.00,550.86,"4,397.00",550.00,"2,422,151.00",18,0.00,11.00,0.00,2.01,-0.16,0.00,0.00
11,NABIL,-,"1,880.00","1,882.00","1,879.00","1,881.00","1,879.50","1,513.00","1,880.00","2,843,687.00",13,1.00,3.00,0.00,0.16,0.08,0.00,0.00
12,NBB,-,495.00,495.00,490.00,492.00,490.54,"1,331.00",495.00,"652,906.00",6,-3.00,5.00,0.00,1.02,0.30,0.00,0.00
13,NBL,-,305.00,305.00,300.00,301.00,301.99,"12,764.00",305.00,"3,854,543.00",27,-4.00,5.00,0.00,1.67,-0.33,0.00,0.00
14,NCCB,-,583.00,592.00,585.00,590.00,587.10,"1,589.00",583.00,"932,905.00",7,7.00,7.00,0.00,1.20,0.49,0.00,0.00
15,NIB,-,704.00,714.00,700.00,714.00,703.96,"2,345.00",704.00,"1,650,777.00",12,10.00,14.00,0.00,2.00,1.41,0.00,0.00
16,NICA,-,647.00,640.00,635.00,637.00,638.51,"1,311.00",647.00,"837,089.00",12,-10.00,5.00,0.00,0.79,-0.24,0.00,0.00
17,PCBL,-,432.00,432.00,423.00,432.00,430.00,"5,642.00",432.00,"2,426,066.00",12,0.00,9.00,0.00,2.13,0.46,0.00,0.00
18,PRVU,-,330.00,335.00,325.00,328.00,326.13,"13,795.00",330.00,"4,498,999.00",29,-2.00,10.00,0.00,3.08,0.57,0.00,0.00
19,SANIMA,-,546.00,549.00,540.00,542.00,542.32,"3,248.00",546.00,"1,761,460.00",12,-4.00,9.00,0.00,1.67,-0.06,0.00,0.00
20,SBI,-,900.00,905.00,900.00,900.00,902.98,"1,045.00",900.00,"943,618.00",7,0.00,5.00,0.00,0.56,-0.33,0.00,0.00
21,SBL,-,650.00,660.00,647.00,650.00,647.40,"3,480.00",650.00,"2,252,965.00",5,0.00,13.00,0.00,2.01,0.40,0.00,0.00
22,SCB,-,"1,935.00","1,945.00","1,910.00","1,945.00","1,914.79",546.00,"1,935.00","1,045,475.00",9,10.00,35.00,0.00,1.83,1.55,0.00,0.00
23,SRBL,-,383.00,390.00,380.00,386.00,383.62,"9,026.00",383.00,"3,462,546.00",21,3.00,10.00,0.00,2.63,0.62,0.00,0.00
