S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.44,410.00,418.00,410.00,418.00,414.26,"22,549.00",408.00,"9,341,043.00",107,10.00,8.00,2.45,1.95,0.90,451.00,290.00
2,BOKL,49.56,252.00,258.00,250.00,257.00,254.54,"10,862.00",250.00,"2,764,783.00",56,7.00,8.00,2.80,3.20,0.96,350.00,231.00
3,CBL,47.46,143.00,146.00,143.00,146.00,144.43,"24,187.00",141.00,"3,493,211.00",74,5.00,3.00,3.55,2.10,1.08,188.00,141.00
4,CCBL,47.57,155.00,159.00,155.00,158.00,156.91,"21,562.00",155.00,"3,383,190.00",62,3.00,4.00,1.94,2.58,0.69,203.00,154.00
5,CZBIL,37.08,207.00,207.00,193.00,200.00,198.04,"38,517.00",210.68,"7,627,948.00",173,-11.00,14.00,-5.07,7.25,0.98,273.00,193.00
6,EBL,43.66,550.00,575.00,550.00,570.00,562.34,"10,125.00",550.00,"5,693,724.00",100,20.00,25.00,3.64,4.55,1.34,707.00,501.00
7,HBL,42.11,499.00,510.00,499.00,500.00,500.21,"3,180.00",496.00,"1,590,670.00",27,4.00,11.00,0.81,2.20,-0.04,644.00,418.00
8,KBL,31.77,179.00,185.00,179.00,185.00,181.61,"26,263.00",178.00,"4,769,644.00",85,7.00,6.00,3.93,3.35,1.83,269.00,177.00
9,LBL,52.44,210.00,216.00,210.00,216.00,213.05,"19,395.00",208.00,"4,132,069.00",54,8.00,6.00,3.85,2.86,1.37,270.00,182.00
10,MBL,42.17,249.00,252.00,249.00,251.00,250.51,"10,694.00",245.00,"2,678,923.00",53,6.00,3.00,2.45,1.20,0.20,295.00,202.00
11,MEGA,48.54,192.00,197.00,192.00,195.00,194.34,"34,554.00",189.00,"6,715,371.00",122,6.00,5.00,3.17,2.60,0.34,222.00,155.00
12,NABIL,35.19,745.00,772.00,745.00,750.00,756.05,"10,137.00",742.00,"7,664,056.00",94,8.00,27.00,1.08,3.62,-0.81,970.00,678.00
13,NBB,49.60,208.00,213.00,208.00,213.00,210.41,"15,221.00",208.00,"3,202,707.00",58,5.00,5.00,2.40,2.40,1.21,242.00,178.00
14,NBL,55.67,307.00,319.00,307.00,317.00,316.28,"96,740.00",310.00,"30,597,186.00",127,7.00,12.00,2.26,3.91,0.23,355.00,281.00
15,NCCB,41.07,195.00,200.00,195.00,199.00,197.25,"35,056.00",193.00,"6,914,686.00",96,6.00,5.00,3.11,2.56,0.88,276.00,191.00
16,NIB,41.14,430.00,444.00,430.00,442.00,437.67,"9,730.00",428.00,"4,258,547.00",114,14.00,14.00,3.27,3.26,0.98,684.00,428.00
17,NICA,32.10,377.00,390.00,376.00,387.00,385.20,"18,010.00",380.00,"6,937,509.00",122,7.00,14.00,1.84,3.72,0.46,515.00,351.00
18,PCBL,37.49,260.00,269.00,257.00,261.00,263.56,"7,779.00",257.00,"2,050,261.00",54,4.00,12.00,1.56,4.67,-0.98,397.00,256.00
19,PRVU,53.93,261.00,264.00,257.00,263.00,261.64,"56,912.00",256.00,"14,890,704.00",152,7.00,7.00,2.73,2.72,0.52,304.00,205.00
20,SANIMA,39.95,347.00,354.00,347.00,353.00,350.72,"36,622.00",347.00,"12,844,232.00",86,6.00,7.00,1.73,2.02,0.64,371.00,286.00
21,SBI,39.01,418.00,423.00,414.00,415.00,416.72,"4,229.00",410.00,"1,762,318.00",34,5.00,9.00,1.22,2.17,-0.41,530.00,366.00
22,SBL,56.86,311.00,329.00,311.00,325.00,322.00,"108,624.00",305.00,"34,977,360.00",409,20.00,18.00,6.56,5.79,0.92,361.00,272.00
23,SCB,43.27,566.00,575.00,551.00,570.00,566.27,"7,538.00",558.00,"4,268,527.00",101,12.00,24.00,2.15,4.36,0.65,755.00,520.00
24,SRBL,43.68,222.00,234.00,222.00,229.00,229.12,"11,279.00",222.00,"2,584,289.00",39,7.00,12.00,3.15,5.41,-0.05,277.00,203.00
