S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,CZBIL,-,222.00,226.00,226.00,226.00,226.00,90.00,222.00,"20,340.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
2,EBL,-,"1,094.00","1,195.00","1,110.00","1,195.00","1,138.69",505.00,"1,094.00","575,040.00",13,101.00,85.00,0.00,7.66,4.71,0.00,0.00
3,LBL,-,340.00,373.00,346.00,353.00,358.80,"1,674.00",340.00,"600,639.00",13,13.00,27.00,0.00,7.80,-1.64,0.00,0.00
4,MBL,-,133.00,139.00,135.00,139.00,137.00,300.00,133.00,"41,100.00",3,6.00,4.00,0.00,2.96,1.44,0.00,0.00
5,NABIL,-,"1,252.00","1,377.00","1,277.00","1,377.00","1,333.21",177.00,"1,252.00","235,979.00",6,125.00,100.00,0.00,7.83,3.18,0.00,0.00
6,NBB,-,130.00,143.00,132.00,143.00,137.67,"5,720.00",130.00,"787,450.00",12,13.00,11.00,0.00,8.33,3.73,0.00,0.00
7,NCCB,-,167.00,170.00,170.00,170.00,170.00,30.00,167.00,"5,100.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
8,NIB,-,515.00,555.00,525.00,555.00,540.65,92.00,515.00,"49,740.00",4,40.00,30.00,0.00,5.71,2.59,0.00,0.00
9,NMB,-,195.00,198.00,198.00,198.00,198.00,69.00,195.00,"13,662.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
10,PCBL,-,222.00,234.00,226.00,234.00,230.18,521.00,222.00,"119,926.00",3,12.00,8.00,0.00,3.54,1.63,0.00,0.00
11,SBI,-,565.00,587.00,576.00,587.00,576.15,717.00,565.00,"413,102.00",3,22.00,11.00,0.00,1.91,1.85,0.00,0.00
12,SBL,-,270.00,275.00,275.00,275.00,275.00,982.00,270.00,"270,050.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
13,SCB,-,"1,800.00","1,980.00","1,836.00","1,980.00","1,968.54",655.00,"1,800.00","1,289,391.00",10,180.00,144.00,0.00,7.84,0.58,0.00,0.00
14,SRBL,-,163.00,169.00,166.00,169.00,168.40,50.00,163.00,"8,420.00",2,6.00,3.00,0.00,1.81,0.36,0.00,0.00
