S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,135.00,135.00,134.00,134.00,134.62,"2,110.00",135.00,"284,040.00",29,-1.00,1.00,0.00,0.75,-0.46,0.00,0.00
2,CZBIL,-,215.00,211.00,205.00,208.00,208.40,"1,538.00",215.00,"320,520.00",17,-7.00,6.00,0.00,2.93,-0.19,0.00,0.00
3,HBL,-,580.00,580.00,569.00,570.00,573.79,515.00,580.00,"295,500.00",7,-10.00,11.00,0.00,1.93,-0.66,0.00,0.00
4,KBL,-,260.00,256.00,255.00,255.00,255.64,28.00,260.00,"7,158.00",2,-5.00,1.00,0.00,0.39,-0.25,0.00,0.00
5,MBL,-,141.00,143.00,137.00,139.00,139.33,"1,031.00",141.00,"143,645.00",8,-2.00,6.00,0.00,4.38,-0.23,0.00,0.00
6,NABIL,-,"1,174.00","1,160.00","1,120.00","1,147.00","1,135.53","1,426.00","1,174.00","1,619,270.00",14,-27.00,40.00,0.00,3.57,1.00,0.00,0.00
7,NBB,-,142.00,141.00,138.00,138.00,138.48,"1,120.00",142.00,"155,100.00",6,-4.00,3.00,0.00,2.17,-0.35,0.00,0.00
8,NIB,-,590.00,585.00,567.00,567.00,571.58,"2,004.00",590.00,"1,145,446.00",12,-23.00,18.00,0.00,3.17,-0.81,0.00,0.00
9,NMB,-,249.00,245.00,245.00,245.00,245.00,636.00,249.00,"155,820.00",2,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
10,PCBL,-,237.00,235.00,223.00,223.00,232.38,577.00,237.00,"134,081.00",9,-14.00,12.00,0.00,5.38,-4.20,0.00,0.00
11,SBI,-,543.00,540.00,535.00,535.00,537.31,245.00,543.00,"131,640.00",3,-8.00,5.00,0.00,0.93,-0.43,0.00,0.00
12,SBL,-,255.00,260.00,260.00,260.00,260.00,20.00,255.00,"5,200.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
13,SCB,-,"1,734.00","1,714.00","1,690.00","1,690.00","1,696.18",157.00,"1,734.00","266,300.00",5,-44.00,24.00,0.00,1.42,-0.37,0.00,0.00
14,SRBL,-,184.00,184.00,167.00,171.00,174.19,"2,479.00",184.00,"431,820.00",28,-13.00,17.00,0.00,10.18,-1.87,0.00,0.00
