S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,148.00,153.00,148.00,150.00,150.23,"3,747.00",148.00,"562,915.00",28,2.00,5.00,0.00,3.38,-0.15,0.00,0.00
2,CZBIL,-,225.00,234.00,228.00,228.00,229.22,"1,361.00",225.00,"311,962.00",16,3.00,6.00,0.00,2.63,-0.53,0.00,0.00
3,EBL,-,965.00,985.00,965.00,985.00,978.81,"7,467.00",965.00,"7,308,787.00",66,20.00,20.00,0.00,2.07,0.63,0.00,0.00
4,HBL,-,635.00,649.00,625.00,644.00,637.42,424.00,635.00,"270,266.00",6,9.00,24.00,0.00,3.84,1.02,0.00,0.00
5,KBL,-,221.00,230.00,225.00,228.00,228.28,"2,966.00",221.00,"677,064.00",17,7.00,5.00,0.00,2.22,-0.12,0.00,0.00
6,LBL,-,326.00,332.00,329.00,329.00,329.75,"3,401.00",326.00,"1,121,468.00",17,3.00,3.00,0.00,0.91,-0.23,0.00,0.00
7,NABIL,-,"1,275.00","1,302.00","1,288.00","1,300.00","1,296.18",955.00,"1,275.00","1,237,854.00",10,25.00,14.00,0.00,1.09,0.29,0.00,0.00
8,NBB,-,125.00,127.00,123.00,127.00,124.09,"4,065.00",125.00,"504,415.00",13,2.00,4.00,0.00,3.25,2.29,0.00,0.00
9,NCCB,-,122.00,125.00,123.00,123.00,123.17,580.00,122.00,"71,440.00",3,1.00,2.00,0.00,1.63,-0.14,0.00,0.00
10,NIB,-,507.00,515.00,507.00,515.00,512.59,"1,741.00",507.00,"892,412.00",19,8.00,8.00,0.00,1.58,0.47,0.00,0.00
11,NMB,-,182.00,189.00,185.00,189.00,185.86,"1,520.00",182.00,"282,513.00",7,7.00,4.00,0.00,2.16,1.66,0.00,0.00
12,PCBL,-,236.00,250.00,237.00,241.00,240.17,"6,784.00",236.00,"1,629,327.00",48,5.00,13.00,0.00,5.49,0.34,0.00,0.00
13,SANIMA,-,226.00,233.00,220.00,229.00,224.45,"14,463.00",226.00,"3,246,200.00",30,3.00,13.00,0.00,5.91,1.99,0.00,0.00
14,SBI,-,622.00,634.00,615.00,630.00,628.22,"2,732.00",622.00,"1,716,286.00",17,8.00,19.00,0.00,3.09,0.28,0.00,0.00
15,SBL,-,312.00,319.00,313.00,315.00,314.60,"1,799.00",312.00,"565,971.00",22,3.00,6.00,0.00,1.92,0.13,0.00,0.00
16,SCB,-,"1,760.00","1,794.00","1,781.00","1,788.00","1,788.16","1,387.00","1,760.00","2,480,178.00",21,28.00,13.00,0.00,0.73,-0.01,0.00,0.00
17,SRBL,-,146.00,148.00,144.00,147.00,145.50,"2,969.00",146.00,"431,986.00",32,1.00,4.00,0.00,2.78,1.02,0.00,0.00
