S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,699.00,696.00,686.00,695.00,690.90,"11,965.00",699.00,"8,266,627.00",59,-4.00,10.00,0.00,1.46,0.59,0.00,0.00
2,CBL,-,348.00,354.00,345.00,354.00,349.07,"46,114.00",348.00,"16,097,015.00",83,6.00,9.00,0.00,2.61,1.39,0.00,0.00
3,CCBL,-,364.00,365.00,350.00,355.00,355.80,"8,857.00",364.00,"3,151,361.00",169,-9.00,15.00,0.00,4.29,-0.23,0.00,0.00
4,CZBIL,-,608.00,609.00,590.00,607.00,600.52,"30,818.00",608.00,"18,506,960.00",56,-1.00,19.00,0.00,3.22,1.07,0.00,0.00
5,EBL,-,"2,825.00","2,850.00","2,800.00","2,815.00","2,821.15","2,306.00","2,825.00","6,505,579.00",18,-10.00,50.00,0.00,1.79,-0.22,0.00,0.00
6,GBIME,-,713.00,707.00,691.00,704.00,700.64,"13,243.00",713.00,"9,278,574.00",90,-9.00,16.00,0.00,2.32,0.48,0.00,0.00
7,HBL,-,980.00,984.00,961.00,980.00,969.82,"2,326.00",980.00,"2,255,808.00",9,0.00,23.00,0.00,2.39,1.04,0.00,0.00
8,KBL,-,595.00,602.00,584.00,600.00,597.55,"10,877.00",595.00,"6,499,558.00",27,5.00,18.00,0.00,3.08,0.41,0.00,0.00
9,LBL,-,670.00,670.00,657.00,660.00,660.65,"2,629.00",670.00,"1,736,843.00",9,-10.00,13.00,0.00,1.98,-0.10,0.00,0.00
10,MBL,-,570.00,575.00,565.00,569.00,570.57,"6,117.00",570.00,"3,490,152.00",15,-1.00,10.00,0.00,1.77,-0.28,0.00,0.00
11,MEGA,-,485.00,489.00,483.00,483.00,484.96,"5,923.00",485.00,"2,872,408.00",60,-2.00,6.00,0.00,1.24,-0.41,0.00,0.00
12,NABIL,-,"2,600.00","2,610.00","2,560.00","2,610.00","2,575.59",281.00,"2,600.00","723,740.00",4,10.00,50.00,0.00,1.95,1.32,0.00,0.00
13,NBB,-,740.00,750.00,715.00,730.00,727.38,"7,146.00",740.00,"5,197,846.00",21,-10.00,35.00,0.00,4.90,0.36,0.00,0.00
14,NBL,-,549.00,558.00,536.00,551.00,545.61,"49,006.00",549.00,"26,738,388.00",62,2.00,22.00,0.00,4.10,0.98,0.00,0.00
15,NCCB,-,705.00,719.00,700.00,710.00,704.47,"25,696.00",705.00,"18,102,080.00",50,5.00,19.00,0.00,2.71,0.78,0.00,0.00
16,NIB,-,"1,042.00","1,060.00","1,022.00","1,054.00","1,042.85","3,355.00","1,042.00","3,498,759.00",20,12.00,38.00,0.00,3.72,1.06,0.00,0.00
17,NICA,-,960.00,972.00,941.00,970.00,959.63,"4,356.00",960.00,"4,180,139.00",45,10.00,31.00,0.00,3.29,1.07,0.00,0.00
18,NMB,-,545.00,554.00,535.00,540.00,542.26,"3,428.00",545.00,"1,858,866.00",8,-5.00,19.00,0.00,3.55,-0.42,0.00,0.00
19,PCBL,-,625.00,632.00,619.00,631.00,625.37,"5,892.00",625.00,"3,684,678.00",34,6.00,13.00,0.00,2.10,0.89,0.00,0.00
20,SANIMA,-,640.00,641.00,630.00,633.00,633.83,"5,157.00",640.00,"3,268,679.00",15,-7.00,11.00,0.00,1.75,-0.13,0.00,0.00
21,SBI,-,"1,275.00","1,275.00","1,265.00","1,269.00","1,269.48","1,023.00","1,275.00","1,298,683.00",6,-6.00,10.00,0.00,0.79,-0.04,0.00,0.00
22,SBL,-,881.00,887.00,870.00,870.00,876.74,"5,964.00",881.00,"5,228,894.00",17,-11.00,17.00,0.00,1.95,-0.78,0.00,0.00
23,SCB,-,"2,920.00","2,900.00","2,840.00","2,865.00","2,852.14","1,007.00","2,920.00","2,872,110.00",10,-55.00,60.00,0.00,2.11,0.45,0.00,0.00
24,SRBL,-,506.00,506.00,490.00,490.00,498.19,"5,407.00",506.00,"2,693,712.00",33,-16.00,16.00,0.00,3.27,-1.67,0.00,0.00
