S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,529.00,545.00,524.00,545.00,530.01,"22,823.00",529.00,"12,096,491.00",56,16.00,21.00,0.00,4.01,2.75,0.00,0.00
2,CBL,-,240.00,250.00,241.00,250.00,244.41,"15,195.00",240.00,"3,713,795.00",33,10.00,9.00,0.00,3.73,2.24,0.00,0.00
3,CCBL,-,315.00,335.00,321.00,333.00,330.00,"61,759.00",315.00,"20,380,304.00",134,18.00,14.00,0.00,4.36,0.90,0.00,0.00
4,CZBIL,-,588.00,598.00,591.00,597.00,594.62,"16,131.00",588.00,"9,591,795.00",56,9.00,7.00,0.00,1.18,0.40,0.00,0.00
5,EBL,-,"2,199.00","2,300.00","2,200.00","2,291.00","2,283.02","10,242.00","2,199.00","23,382,700.00",75,92.00,100.00,0.00,4.55,0.35,0.00,0.00
6,GBIME,-,400.00,417.00,400.00,411.00,409.27,"18,534.00",400.00,"7,585,428.00",56,11.00,17.00,0.00,4.25,0.42,0.00,0.00
7,HBL,-,940.00,940.00,940.00,940.00,940.00,32.00,940.00,"30,080.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,LBL,-,570.00,580.00,574.00,575.00,576.75,"23,284.00",570.00,"13,429,105.00",84,5.00,6.00,0.00,1.05,-0.30,0.00,0.00
9,NABIL,-,"1,814.00","1,860.00","1,820.00","1,850.00","1,841.97","5,613.00","1,814.00","10,338,997.00",40,36.00,40.00,0.00,2.20,0.43,0.00,0.00
10,NBB,-,440.00,479.00,445.00,479.00,458.05,"32,794.00",440.00,"15,021,273.00",91,39.00,34.00,0.00,7.64,4.37,0.00,0.00
11,NBL,-,305.00,328.00,305.00,322.00,318.35,"115,901.00",305.00,"36,897,260.00",191,17.00,23.00,0.00,7.54,1.13,0.00,0.00
12,NIB,-,765.00,777.00,756.00,777.00,770.27,"10,090.00",765.00,"7,771,992.00",37,12.00,21.00,0.00,2.78,0.87,0.00,0.00
13,NICA,-,706.00,708.00,700.00,705.00,704.66,"4,225.00",706.00,"2,977,173.00",23,-1.00,8.00,0.00,1.14,0.05,0.00,0.00
14,NMB,-,445.00,466.00,449.00,460.00,457.70,"24,660.00",445.00,"11,286,858.00",83,15.00,17.00,0.00,3.79,0.50,0.00,0.00
15,PCBL,-,484.00,495.00,485.00,490.00,490.09,"11,899.00",484.00,"5,831,616.00",28,6.00,10.00,0.00,2.06,-0.02,0.00,0.00
16,SANIMA,-,673.00,679.00,670.00,670.00,673.40,"50,464.00",673.00,"33,982,656.00",126,-3.00,9.00,0.00,1.34,-0.51,0.00,0.00
17,SBI,-,"1,560.00","1,570.00","1,560.00","1,565.00","1,567.25","9,953.00","1,560.00","15,598,858.00",39,5.00,10.00,0.00,0.64,-0.14,0.00,0.00
18,SCB,-,"2,620.00","2,690.00","2,625.00","2,675.00","2,666.43","3,450.00","2,620.00","9,199,196.00",25,55.00,65.00,0.00,2.48,0.32,0.00,0.00
19,SRBL,-,374.00,389.00,371.00,389.00,377.17,"3,861.00",374.00,"1,456,261.00",12,15.00,18.00,0.00,4.85,3.04,0.00,0.00
