S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,175.00,178.00,175.00,175.00,176.66,"3,211.00",175.00,"567,262.00",44,0.00,3.00,0.00,1.71,-0.95,0.00,0.00
2,CZBIL,-,192.00,197.00,190.00,197.00,194.75,"3,898.00",192.00,"759,140.00",36,5.00,7.00,0.00,3.68,1.14,0.00,0.00
3,EBL,-,"1,116.00","1,130.00","1,101.00","1,130.00","1,124.21","5,722.00","1,116.00","6,432,717.00",49,14.00,29.00,0.00,2.63,0.51,0.00,0.00
4,GBIME,-,250.00,255.00,248.00,252.00,249.66,"6,485.00",250.00,"1,619,076.00",37,2.00,7.00,0.00,2.82,0.93,0.00,0.00
5,HBL,-,690.00,695.00,690.00,694.00,692.77,834.00,690.00,"577,774.00",10,4.00,5.00,0.00,0.72,0.18,0.00,0.00
6,KBL,-,234.00,237.00,230.00,230.00,232.97,"5,071.00",234.00,"1,181,397.00",19,-4.00,7.00,0.00,3.04,-1.29,0.00,0.00
7,LBL,-,300.00,312.00,296.00,312.00,301.16,"2,702.00",300.00,"813,730.00",15,12.00,16.00,0.00,5.41,3.47,0.00,0.00
8,MBL,-,144.00,150.00,143.00,146.00,146.05,"7,385.00",144.00,"1,078,568.00",30,2.00,7.00,0.00,4.90,-0.03,0.00,0.00
9,NABIL,-,"1,125.00","1,145.00","1,133.00","1,145.00","1,137.79","1,039.00","1,125.00","1,182,167.00",12,20.00,12.00,0.00,1.06,0.63,0.00,0.00
10,NBB,-,159.00,160.00,155.00,155.00,157.76,"42,368.00",159.00,"6,683,916.00",56,-4.00,5.00,0.00,3.23,-1.78,0.00,0.00
11,NCCB,-,121.00,120.00,119.00,119.00,119.33,60.00,121.00,"7,160.00",3,-2.00,1.00,0.00,0.84,-0.28,0.00,0.00
12,NIB,-,534.00,535.00,523.00,530.00,526.69,"10,202.00",534.00,"5,373,258.00",24,-4.00,12.00,0.00,2.29,0.63,0.00,0.00
13,NMB,-,165.00,168.00,164.00,166.00,165.86,"5,279.00",165.00,"875,596.00",8,1.00,4.00,0.00,2.44,0.08,0.00,0.00
14,PCBL,-,221.00,225.00,220.00,224.00,223.55,"2,256.00",221.00,"504,332.00",15,3.00,5.00,0.00,2.27,0.20,0.00,0.00
15,SANIMA,-,185.00,188.00,178.00,188.00,185.65,"4,008.00",185.00,"744,074.00",11,3.00,10.00,0.00,5.62,1.25,0.00,0.00
16,SBI,-,494.00,494.00,476.00,494.00,483.02,"1,649.00",494.00,"796,498.00",5,0.00,18.00,0.00,3.78,2.22,0.00,0.00
17,SBL,-,290.00,300.00,290.00,298.00,295.35,"1,405.00",290.00,"414,964.00",13,8.00,10.00,0.00,3.45,0.89,0.00,0.00
18,SCB,-,"1,700.00","1,749.00","1,700.00","1,749.00","1,714.88",212.00,"1,700.00","363,554.00",6,49.00,49.00,0.00,2.88,1.95,0.00,0.00
19,SRBL,-,141.00,145.00,140.00,145.00,142.42,323.00,141.00,"46,003.00",7,4.00,5.00,0.00,3.57,1.78,0.00,0.00
