S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,640.00,639.00,629.00,632.00,631.58,"5,406.00",640.00,"3,414,300.00",27,-8.00,10.00,0.00,1.59,0.07,0.00,0.00
2,CCBL,-,384.00,382.00,376.00,380.00,379.01,"18,529.00",384.00,"7,022,741.00",67,-4.00,6.00,0.00,1.60,0.26,0.00,0.00
3,CZBIL,-,785.00,793.00,781.00,792.00,786.64,"41,586.00",785.00,"32,713,334.00",145,7.00,12.00,0.00,1.54,0.68,0.00,0.00
4,EBL,-,"2,991.00","2,997.00","2,933.00","2,979.00","2,972.69","12,182.00","2,991.00","36,213,344.00",91,-12.00,64.00,0.00,2.18,0.21,0.00,0.00
5,GBIME,-,495.00,496.00,489.00,493.00,491.40,"29,569.00",495.00,"14,530,225.00",105,-2.00,7.00,0.00,1.43,0.32,0.00,0.00
6,HBL,-,"1,410.00","1,411.00","1,396.00","1,410.00","1,404.85","6,724.00","1,410.00","9,446,232.00",36,0.00,15.00,0.00,1.07,0.37,0.00,0.00
7,LBL,-,663.00,676.00,660.00,672.00,666.59,"11,932.00",663.00,"7,953,730.00",55,9.00,16.00,0.00,2.42,0.81,0.00,0.00
8,NABIL,-,"2,281.00","2,270.00","2,251.00","2,260.00","2,263.39","7,234.00","2,281.00","16,373,351.00",63,-21.00,19.00,0.00,0.84,-0.15,0.00,0.00
9,NBB,-,626.00,624.00,610.00,622.00,618.74,"54,770.00",626.00,"33,888,384.00",148,-4.00,14.00,0.00,2.30,0.52,0.00,0.00
10,NBL,-,454.00,456.00,445.00,449.00,448.77,"92,783.00",454.00,"41,638,232.00",154,-5.00,11.00,0.00,2.47,0.05,0.00,0.00
11,NIB,-,"1,140.00","1,139.00","1,111.00","1,127.00","1,122.20","36,888.00","1,140.00","41,395,776.00",140,-13.00,28.00,0.00,2.52,0.43,0.00,0.00
12,NICA,-,864.00,879.00,855.00,878.00,867.65,"56,355.00",864.00,"48,896,680.00",169,14.00,24.00,0.00,2.81,1.18,0.00,0.00
13,NMB,-,665.00,665.00,648.00,659.00,657.39,"26,420.00",665.00,"17,368,360.00",86,-6.00,17.00,0.00,2.62,0.24,0.00,0.00
14,PCBL,-,628.00,622.00,613.00,618.00,618.16,"15,664.00",628.00,"9,682,898.00",75,-10.00,9.00,0.00,1.47,-0.03,0.00,0.00
15,SANIMA,-,871.00,875.00,860.00,873.00,869.87,"26,948.00",871.00,"23,441,166.00",125,2.00,15.00,0.00,1.74,0.36,0.00,0.00
16,SBI,-,"1,780.00","1,775.00","1,746.00","1,772.00","1,761.48","6,766.00","1,780.00","11,918,194.00",42,-8.00,29.00,0.00,1.66,0.59,0.00,0.00
17,SCB,-,"3,105.00","3,105.00","3,045.00","3,095.00","3,076.17","3,516.00","3,105.00","10,815,823.00",39,-10.00,60.00,0.00,1.97,0.61,0.00,0.00
18,SRBL,-,575.00,580.00,568.00,572.00,573.14,"19,689.00",575.00,"11,284,568.00",65,-3.00,12.00,0.00,2.11,-0.20,0.00,0.00
