S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,329.00,330.00,323.00,324.00,324.48,"16,594.00",328.00,"5,384,502.00",64,-4.00,7.00,-1.22,2.17,-0.15,615.00,325.00
2,BOKL,-,362.00,362.00,350.00,355.00,353.60,"17,095.00",360.00,"6,044,801.00",57,-5.00,12.00,-1.39,3.43,0.39,563.00,352.00
3,CBL,-,158.00,158.00,149.00,150.00,151.52,"45,553.00",155.00,"6,902,411.00",108,-5.00,9.00,-3.23,6.04,-1.02,316.00,152.00
4,CCBL,-,178.00,180.00,172.00,173.00,175.59,"29,268.00",179.00,"5,139,206.00",106,-6.00,8.00,-3.35,4.65,-1.50,437.00,172.00
5,CZBIL,-,264.00,268.00,256.00,263.00,258.72,"24,189.00",264.00,"6,258,233.00",66,-1.00,12.00,-0.38,4.69,1.63,469.00,256.00
6,EBL,-,773.00,785.00,762.00,770.00,771.27,"13,393.00",770.00,"10,329,639.00",139,0.00,23.00,0.00,3.02,-0.17,"2,142.00",760.00
7,GBIME,-,317.00,317.00,308.00,309.00,310.78,"44,254.00",311.00,"13,753,416.00",112,-2.00,9.00,-0.64,2.92,-0.58,461.00,304.00
8,HBL,-,615.00,618.00,583.00,583.00,598.20,"9,912.00",610.00,"5,929,364.00",68,-27.00,35.00,-4.43,6.00,-2.61,"1,144.00",590.00
9,KBL,-,265.00,265.00,258.00,258.00,260.29,"16,754.00",260.00,"4,360,895.00",68,-2.00,7.00,-0.77,2.71,-0.89,434.00,256.00
10,LBL,-,241.00,249.00,240.00,245.00,242.73,"13,723.00",241.00,"3,331,011.00",74,4.00,9.00,1.66,3.75,0.93,820.00,230.56
11,MBL,-,236.00,242.00,230.00,234.00,234.01,"10,482.00",236.00,"2,452,845.00",48,-2.00,12.00,-0.85,5.22,-0.00,495.00,230.00
12,NABIL,-,"1,054.00","1,070.00","1,031.00","1,035.00","1,035.20","9,593.00","1,034.00","9,930,691.00",95,1.00,39.00,0.10,3.78,-0.02,"1,810.00","1,005.00"
13,NBB,-,240.00,244.00,231.00,232.00,235.08,"15,106.00",242.00,"3,551,126.00",71,-10.00,13.00,-4.13,5.63,-1.33,775.00,229.00
14,NBL,-,341.00,341.00,329.00,333.00,332.70,"16,214.00",336.00,"5,394,351.00",57,-3.00,12.00,-0.89,3.65,0.09,540.00,326.00
15,NCCB,-,300.00,302.00,288.00,288.00,292.08,"21,721.00",297.00,"6,344,185.00",71,-9.00,14.00,-3.03,4.86,-1.42,473.00,265.00
16,NIB,-,660.00,663.00,650.00,652.00,652.80,"18,800.00",652.00,"12,272,547.00",158,0.00,13.00,0.00,2.00,-0.12,867.00,611.00
17,NICA,-,338.00,339.00,331.00,334.00,333.19,"17,242.00",334.00,"5,744,925.00",85,0.00,8.00,0.00,2.42,0.24,540.00,327.00
18,NMB,-,445.00,450.00,430.00,435.00,435.53,"15,661.00",440.00,"6,820,856.00",92,-5.00,20.00,-1.14,4.65,-0.12,678.00,424.00
19,PCBL,-,295.00,297.00,292.00,295.00,294.37,"11,716.00",295.00,"3,448,878.00",53,0.00,5.00,0.00,1.71,0.21,504.00,291.00
20,PRVU,-,220.00,222.00,215.00,217.00,216.86,"13,176.00",217.00,"2,857,315.00",82,0.00,7.00,0.00,3.26,0.07,460.00,214.00
21,SANIMA,-,354.00,355.00,343.00,348.00,346.64,"34,253.00",350.00,"11,873,456.00",127,-2.00,12.00,-0.57,3.50,0.39,579.00,299.20
22,SBI,-,548.00,558.00,548.00,553.00,550.77,"3,838.00",548.00,"2,113,837.00",41,5.00,10.00,0.91,1.82,0.40,"1,510.00",535.00
23,SBL,-,301.00,301.00,290.00,296.00,294.41,"10,336.00",300.00,"3,043,044.00",52,-4.00,11.00,-1.33,3.79,0.54,804.00,298.00
24,SCB,-,905.00,906.00,875.00,888.00,883.22,"22,167.00",900.00,"19,578,300.00",192,-12.00,31.00,-1.33,3.54,0.54,"2,507.00",890.00
25,SRBL,-,251.00,254.00,243.00,243.00,245.53,"6,508.00",247.00,"1,597,917.00",45,-4.00,11.00,-1.62,4.53,-1.04,605.00,241.00
