S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,243.00,241.00,235.00,240.00,239.16,"5,314.00",243.00,"1,270,879.00",46,-3.00,6.00,0.00,2.55,0.35,0.00,0.00
2,CZBIL,-,285.00,282.00,274.00,276.00,277.52,"4,145.00",285.00,"1,150,310.00",28,-9.00,8.00,0.00,2.92,-0.55,0.00,0.00
3,EBL,-,"1,375.00","1,382.00","1,370.00","1,380.00","1,377.27","9,114.00","1,375.00","12,552,452.00",59,5.00,12.00,0.00,0.88,0.20,0.00,0.00
4,GBIME,-,410.00,404.00,394.00,400.00,398.90,"7,622.00",410.00,"3,040,440.00",50,-10.00,10.00,0.00,2.54,0.27,0.00,0.00
5,HBL,-,800.00,800.00,794.00,800.00,797.97,500.00,800.00,"398,986.00",3,0.00,6.00,0.00,0.76,0.25,0.00,0.00
6,KBL,-,273.00,274.00,265.00,274.00,270.43,521.00,273.00,"140,892.00",9,1.00,9.00,0.00,3.40,1.30,0.00,0.00
7,LBL,-,363.00,367.00,360.00,367.00,360.14,"1,020.00",363.00,"367,340.00",2,4.00,7.00,0.00,1.94,1.87,0.00,0.00
8,MBL,-,219.00,232.00,218.00,227.00,225.49,"6,180.00",219.00,"1,393,514.00",24,8.00,14.00,0.00,6.42,0.67,0.00,0.00
9,NABIL,-,"1,640.00","1,665.00","1,646.00","1,650.00","1,656.38","1,896.00","1,640.00","3,140,496.00",16,10.00,19.00,0.00,1.15,-0.39,0.00,0.00
10,NBB,-,255.00,256.00,245.00,255.00,248.14,"13,692.00",255.00,"3,397,518.00",25,0.00,11.00,0.00,4.49,2.69,0.00,0.00
11,NBL,-,"1,050.00","1,029.00",990.00,"1,000.00","1,000.24","8,816.00","1,050.00","8,818,154.00",52,-50.00,39.00,0.00,3.94,-0.02,0.00,0.00
12,NCCB,-,184.00,181.00,181.00,181.00,181.00,100.00,184.00,"18,100.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
13,NIB,-,820.00,816.00,801.00,814.00,806.38,"2,644.00",820.00,"2,132,058.00",13,-6.00,15.00,0.00,1.87,0.94,0.00,0.00
14,NMB,-,264.00,269.00,259.00,269.00,261.79,"4,613.00",264.00,"1,207,644.00",13,5.00,10.00,0.00,3.86,2.68,0.00,0.00
15,PCBL,-,318.00,315.00,303.00,314.00,309.85,"4,150.00",318.00,"1,285,864.00",21,-4.00,12.00,0.00,3.96,1.32,0.00,0.00
16,SANIMA,-,273.00,277.00,269.00,276.00,270.08,"179,606.00",273.00,"48,507,864.00",21,3.00,8.00,0.00,2.97,2.15,0.00,0.00
17,SBI,-,835.00,851.00,835.00,851.00,843.13,"6,423.00",835.00,"5,415,439.00",33,16.00,16.00,0.00,1.92,0.92,0.00,0.00
18,SBL,-,325.00,325.00,310.00,322.00,321.41,"3,380.00",325.00,"1,086,368.00",19,-3.00,15.00,0.00,4.84,0.18,0.00,0.00
19,SCB,-,"2,049.00","2,065.00","2,020.00","2,065.00","2,032.80",781.00,"2,049.00","1,587,615.00",12,16.00,45.00,0.00,2.23,1.56,0.00,0.00
20,SRBL,-,191.00,191.00,188.00,190.00,189.97,"1,558.00",191.00,"295,976.00",11,-1.00,3.00,0.00,1.60,0.01,0.00,0.00
