S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,338.00,339.00,334.00,334.00,335.67,"13,018.00",338.00,"4,369,744.00",39,-4.00,5.00,-1.18,1.50,-0.50,615.00,332.00
2,BOKL,-,370.00,370.00,365.00,366.00,366.28,"20,063.00",370.00,"7,348,767.00",78,-4.00,5.00,-1.08,1.37,-0.08,563.00,368.00
3,CBL,-,171.00,171.00,159.00,161.00,162.53,"96,432.00",171.00,"15,673,197.00",210,-10.00,12.00,-5.85,7.55,-0.95,316.00,168.00
4,CCBL,-,187.00,187.00,180.00,184.00,182.56,"20,574.00",188.00,"3,755,990.00",94,-4.00,7.00,-2.13,3.89,0.78,437.00,184.00
5,CZBIL,-,269.00,271.00,269.00,270.00,269.83,"10,705.00",270.00,"2,888,511.00",51,0.00,2.00,0.00,0.74,0.06,469.00,263.00
6,EBL,-,820.00,820.00,800.00,803.00,805.82,"15,549.00",820.00,"12,529,696.00",126,-17.00,20.00,-2.07,2.50,-0.35,"2,142.00",788.00
7,GBIME,-,320.00,321.00,317.00,319.00,318.68,"32,340.00",322.00,"10,306,107.00",76,-3.00,4.00,-0.93,1.26,0.10,461.00,306.00
8,HBL,-,641.00,648.00,637.00,637.00,640.40,"1,000.00",646.00,"640,400.00",14,-9.00,11.00,-1.39,1.73,-0.53,"1,144.00",590.00
9,KBL,-,269.00,269.00,265.00,268.00,265.79,"13,165.00",269.00,"3,499,116.00",53,-1.00,4.00,-0.37,1.51,0.82,524.00,263.00
10,LBL,-,257.00,258.00,256.00,257.00,256.73,"4,791.00",259.00,"1,229,994.00",42,-2.00,2.00,-0.77,0.78,0.11,820.00,230.56
11,MBL,-,251.00,251.00,244.00,246.00,246.25,"17,588.00",250.00,"4,330,977.00",51,-4.00,7.00,-1.60,2.87,-0.10,495.00,247.00
12,NABIL,-,"1,060.00","1,067.00","1,055.00","1,060.00","1,060.97","12,588.00","1,068.00","13,355,553.00",113,-8.00,12.00,-0.75,1.14,-0.09,"1,810.00","1,005.00"
13,NBB,-,247.00,247.00,243.00,243.00,244.27,"9,884.00",247.00,"2,414,350.00",53,-4.00,4.00,-1.62,1.65,-0.52,775.00,241.00
14,NBL,-,347.00,347.00,340.00,342.00,341.46,"28,842.00",346.00,"9,848,488.00",61,-4.00,7.00,-1.16,2.06,0.16,540.00,326.00
15,NCCB,-,312.00,314.00,305.00,306.00,308.14,"25,450.00",312.00,"7,842,132.00",54,-6.00,9.00,-1.92,2.95,-0.70,473.00,265.00
16,NIB,-,676.00,676.00,667.00,668.00,670.61,"13,515.00",675.00,"9,063,336.00",101,-7.00,9.00,-1.04,1.35,-0.39,867.00,611.00
17,NICA,-,343.00,345.00,342.00,342.00,342.84,"2,742.00",345.00,"940,075.00",26,-3.00,3.00,-0.87,0.88,-0.25,540.00,327.00
18,NMB,-,456.00,459.00,451.00,455.00,453.85,"14,739.00",460.00,"6,689,349.00",84,-5.00,8.00,-1.09,1.77,0.25,678.00,433.00
19,PCBL,-,303.00,303.00,300.00,302.00,300.57,"16,223.00",303.00,"4,876,108.00",70,-1.00,3.00,-0.33,1.00,0.47,504.00,294.00
20,PRVU,-,230.00,230.00,225.00,227.00,225.09,"268,612.00",230.00,"60,461,476.00",94,-3.00,5.00,-1.30,2.22,0.84,460.00,224.00
21,SANIMA,-,363.00,364.00,356.00,360.00,359.64,"32,087.00",361.00,"11,539,755.00",140,-1.00,8.00,-0.28,2.25,0.10,579.00,299.20
22,SBI,-,570.00,570.00,563.00,563.00,566.29,"4,724.00",570.00,"2,675,142.00",39,-7.00,7.00,-1.23,1.24,-0.58,"1,510.00",565.00
23,SBL,-,356.00,357.00,349.00,352.00,351.69,"29,172.00",356.00,"10,259,364.00",185,-4.00,8.00,-1.12,2.29,0.09,804.00,337.00
24,SCB,-,950.00,954.00,931.00,940.00,943.45,"9,650.00",948.00,"9,104,305.00",119,-8.00,23.00,-0.84,2.47,-0.37,"2,507.00",898.00
25,SRBL,-,262.00,262.00,254.00,254.00,256.04,"5,779.00",258.00,"1,479,656.00",40,-4.00,8.00,-1.55,3.15,-0.80,605.00,250.00
