S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,489.00,500.00,480.00,480.00,490.50,"43,976.00",489.00,"21,570,036.00",167,-9.00,20.00,0.00,4.17,-2.19,0.00,0.00
2,BOKL,-,547.00,557.00,530.00,530.00,549.06,"38,975.00",547.00,"21,399,528.00",161,-17.00,27.00,0.00,5.09,-3.60,0.00,0.00
3,CBL,-,291.00,300.00,282.00,282.00,289.63,"100,139.00",291.00,"29,002,888.00",261,-9.00,18.00,0.00,6.38,-2.70,0.00,0.00
4,CCBL,-,385.00,402.00,385.00,388.00,390.73,"50,460.00",385.00,"19,716,460.00",210,3.00,17.00,0.00,4.42,-0.70,0.00,0.00
5,CZBIL,-,438.00,448.00,436.00,440.00,442.52,"28,426.00",438.00,"12,579,177.00",121,2.00,12.00,0.00,2.75,-0.57,0.00,0.00
6,EBL,-,"2,100.00","2,140.00","2,080.00","2,082.00","2,112.66","19,474.00","2,100.00","41,141,940.00",142,-18.00,60.00,0.00,2.88,-1.47,0.00,0.00
7,GBIME,-,426.00,450.00,425.00,435.00,434.36,"100,653.00",426.00,"43,719,416.00",197,9.00,25.00,0.00,5.88,0.15,0.00,0.00
8,HBL,-,"1,040.00","1,064.00","1,020.00","1,020.00","1,053.26","9,995.00","1,040.00","10,527,285.00",57,-20.00,44.00,0.00,4.31,-3.26,0.00,0.00
9,KBL,-,385.00,392.00,380.00,384.00,385.07,"35,784.00",385.00,"13,779,482.00",119,-1.00,12.00,0.00,3.16,-0.28,0.00,0.00
10,LBL,-,487.00,495.00,480.00,480.00,487.10,"15,603.00",487.00,"7,600,170.00",92,-7.00,15.00,0.00,3.13,-1.48,0.00,0.00
11,MBL,-,454.00,470.00,438.00,450.00,458.13,"67,295.00",454.00,"30,829,728.00",221,-4.00,32.00,0.00,7.31,-1.81,0.00,0.00
12,NABIL,-,"1,600.00","1,635.00","1,592.00","1,615.00","1,612.22","8,132.00","1,600.00","13,110,570.00",84,15.00,43.00,0.00,2.70,0.17,0.00,0.00
13,NBB,-,493.00,503.00,485.00,485.00,493.17,"29,474.00",493.00,"14,535,774.00",147,-8.00,18.00,0.00,3.71,-1.69,0.00,0.00
14,NBL,-,437.00,445.00,425.00,425.00,436.49,"68,860.00",437.00,"30,056,904.00",118,-12.00,20.00,0.00,4.71,-2.70,0.00,0.00
15,NCCB,-,452.00,465.00,441.00,464.00,455.57,"207,688.00",452.00,"94,616,800.00",448,12.00,24.00,0.00,5.44,1.82,0.00,0.00
16,NIB,-,820.00,836.00,810.00,816.00,820.11,"53,802.00",820.00,"44,123,660.00",229,-4.00,26.00,0.00,3.21,-0.50,0.00,0.00
17,NICA,-,515.00,525.00,508.00,508.00,517.51,"37,185.00",515.00,"19,243,638.00",124,-7.00,17.00,0.00,3.35,-1.87,0.00,0.00
18,NMB,-,660.00,670.00,645.00,650.00,662.33,"23,128.00",660.00,"15,318,481.00",121,-10.00,25.00,0.00,3.88,-1.90,0.00,0.00
19,PCBL,-,479.00,504.00,472.00,479.00,496.11,"49,768.00",479.00,"24,690,464.00",207,0.00,32.00,0.00,6.78,-3.57,0.00,0.00
20,PRVU,-,430.00,445.00,428.00,430.00,433.97,"188,380.00",430.00,"81,750,648.00",472,0.00,17.00,0.00,3.97,-0.92,0.00,0.00
21,SANIMA,-,492.00,510.00,480.00,480.00,497.31,"47,419.00",492.00,"23,581,980.00",194,-12.00,30.00,0.00,6.25,-3.61,0.00,0.00
22,SBI,-,"1,469.00","1,500.00","1,455.00","1,455.00","1,483.10","11,039.00","1,469.00","16,371,927.00",80,-14.00,45.00,0.00,3.09,-1.93,0.00,0.00
23,SBL,-,775.00,804.00,760.00,760.00,786.54,"38,569.00",775.00,"30,336,208.00",206,-15.00,44.00,0.00,5.79,-3.49,0.00,0.00
24,SCB,-,"2,354.00","2,389.00","2,348.00","2,348.00","2,362.01","14,925.00","2,354.00","35,252,976.00",121,-6.00,41.00,0.00,1.75,-0.60,0.00,0.00
25,SRBL,-,581.00,603.00,570.00,580.00,584.71,"85,715.00",581.00,"50,118,520.00",227,-1.00,33.00,0.00,5.79,-0.81,0.00,0.00
