S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,38.50,433.00,433.00,429.00,431.00,430.36,"20,621.00",430.00,"8,874,359.00",89,1.00,4.00,0.23,0.93,0.15,451.00,290.00
2,BOKL,37.26,264.00,264.00,260.00,260.00,260.87,"6,705.00",260.00,"1,749,124.00",41,0.00,4.00,0.00,1.54,-0.33,350.00,231.00
3,CBL,49.42,151.00,152.00,150.00,151.00,150.65,"55,784.00",151.00,"8,403,939.00",57,0.00,2.00,0.00,1.33,0.23,188.00,142.00
4,CCBL,43.09,165.00,167.00,164.00,165.00,165.13,"6,240.00",165.00,"1,030,404.00",39,0.00,3.00,0.00,1.83,-0.08,203.00,155.00
5,CZBIL,42.78,219.00,222.00,219.00,220.00,220.78,"8,456.00",219.00,"1,866,947.00",42,1.00,3.00,0.46,1.37,-0.36,273.00,199.00
6,EBL,51.69,665.00,665.00,654.00,657.00,657.31,"5,983.00",667.00,"3,932,702.00",29,-10.00,11.00,-1.50,1.68,-0.05,707.00,501.00
7,HBL,37.09,543.00,555.00,543.00,546.00,547.67,"2,823.00",547.00,"1,546,064.00",17,-1.00,12.00,-0.18,2.21,-0.31,644.00,418.00
8,KBL,47.05,209.00,210.00,206.00,207.00,207.77,"25,266.00",207.00,"5,249,478.00",72,0.00,4.00,0.00,1.94,-0.37,269.00,191.00
9,LBL,47.94,216.00,216.00,214.00,216.00,215.17,"5,303.00",214.00,"1,141,064.00",29,2.00,2.00,0.93,0.93,0.38,279.00,182.00
10,MBL,45.81,256.00,265.00,256.00,261.00,259.33,"6,046.00",257.00,"1,567,913.00",30,4.00,9.00,1.56,3.52,0.64,295.00,200.00
11,MEGA,49.41,201.00,202.00,201.00,202.00,201.14,"38,128.00",202.00,"7,669,068.00",74,0.00,1.00,0.00,0.50,0.43,222.00,155.00
12,NABIL,37.99,782.00,788.00,782.00,783.00,783.23,"5,650.00",784.00,"4,425,270.00",62,-1.00,6.00,-0.13,0.77,-0.03,984.00,678.00
13,NBB,40.11,217.00,218.00,216.00,216.00,217.05,"14,133.00",218.00,"3,067,513.00",42,-2.00,2.00,-0.92,0.93,-0.48,242.00,178.00
14,NBL,47.11,328.00,328.00,326.00,327.00,326.59,"33,325.00",328.00,"10,883,755.00",92,-1.00,2.00,-0.30,0.61,0.12,355.00,280.00
15,NCCB,40.46,219.00,219.00,205.00,207.00,206.31,"60,552.00",218.00,"12,492,666.00",162,-11.00,14.00,-5.05,6.83,0.33,276.00,172.00
16,NIB,47.64,505.00,517.00,505.00,510.00,509.91,"7,837.00",507.00,"3,996,161.00",93,3.00,12.00,0.59,2.38,0.02,684.00,499.00
17,NICA,34.20,449.00,450.00,448.00,450.00,448.94,"12,265.00",449.00,"5,506,248.00",70,1.00,2.00,0.22,0.45,0.24,515.00,304.00
18,PCBL,37.26,274.00,277.00,273.00,274.00,274.71,"10,146.00",275.00,"2,787,233.00",45,-1.00,4.00,-0.36,1.47,-0.26,397.00,271.00
19,PRVU,37.12,269.00,271.00,269.00,270.00,269.52,"51,214.00",269.00,"13,803,421.00",106,1.00,2.00,0.37,0.74,0.18,304.00,177.00
20,SANIMA,44.49,350.00,350.00,348.00,348.00,349.15,"16,588.00",349.00,"5,791,713.00",47,-1.00,2.00,-0.29,0.57,-0.33,371.00,286.00
21,SBI,35.14,452.00,461.00,445.00,447.00,447.72,"2,552.00",444.00,"1,142,569.00",22,3.00,16.00,0.68,3.60,-0.16,530.00,366.00
22,SBL,47.84,318.00,319.00,317.00,318.00,317.70,"13,634.00",319.00,"4,331,585.00",41,-1.00,2.00,-0.31,0.63,0.09,361.00,272.00
23,SCB,44.98,645.00,655.00,645.00,650.00,650.34,"3,503.00",652.00,"2,278,149.00",52,-2.00,10.00,-0.31,1.55,-0.05,766.00,520.00
24,SRBL,44.31,240.00,245.00,239.00,241.00,240.52,"11,588.00",241.00,"2,787,121.00",36,0.00,6.00,0.00,2.51,0.20,277.00,203.00
