S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,342.00,345.00,336.00,342.00,342.91,"3,523.00",342.00,"1,208,072.00",39,0.00,9.00,0.00,2.68,-0.27,0.00,0.00
2,BOKL,-,379.00,383.00,376.00,380.00,379.00,"13,774.00",379.00,"5,220,362.00",68,1.00,7.00,0.00,1.86,0.26,0.00,0.00
3,CBL,-,174.00,175.00,168.00,174.00,170.32,"62,891.00",174.00,"10,711,611.00",86,0.00,7.00,0.00,4.17,2.11,0.00,0.00
4,CCBL,-,193.00,192.00,190.00,191.00,190.90,"24,134.00",193.00,"4,607,120.00",113,-2.00,2.00,0.00,1.05,0.05,0.00,0.00
5,CZBIL,-,270.00,275.00,270.00,275.00,272.21,"5,479.00",270.00,"1,491,421.00",21,5.00,5.00,0.00,1.85,1.02,0.00,0.00
6,EBL,-,840.00,845.00,838.00,840.00,840.47,"9,080.00",840.00,"7,631,476.00",85,0.00,7.00,0.00,0.84,-0.06,0.00,0.00
7,GBIME,-,320.00,325.00,321.00,324.00,322.29,"7,514.00",320.00,"2,421,676.00",28,4.00,4.00,0.00,1.25,0.53,0.00,0.00
8,HBL,-,652.00,658.00,650.00,656.00,654.72,"1,395.00",652.00,"913,339.00",16,4.00,8.00,0.00,1.23,0.19,0.00,0.00
9,KBL,-,269.00,274.00,266.00,269.00,270.24,"20,405.00",269.00,"5,514,189.00",64,0.00,8.00,0.00,3.01,-0.46,0.00,0.00
10,LBL,-,269.00,270.00,267.00,270.00,269.12,"39,573.00",269.00,"10,650,079.00",85,1.00,3.00,0.00,1.12,0.32,0.00,0.00
11,MBL,-,261.00,263.00,256.00,263.00,260.71,"2,893.00",261.00,"754,221.00",18,2.00,7.00,0.00,2.73,0.87,0.00,0.00
12,NABIL,-,"1,066.00","1,070.00","1,057.00","1,065.00","1,063.67","8,717.00","1,066.00","9,272,016.00",78,-1.00,13.00,0.00,1.23,0.12,0.00,0.00
13,NBB,-,248.00,255.00,249.00,250.00,250.92,"13,405.00",248.00,"3,363,630.00",57,2.00,6.00,0.00,2.41,-0.37,0.00,0.00
14,NBL,-,346.00,350.00,343.00,349.00,346.86,"68,888.00",346.00,"23,894,432.00",175,3.00,7.00,0.00,2.04,0.61,0.00,0.00
15,NCCB,-,315.00,320.00,310.00,320.00,315.68,"5,116.00",315.00,"1,615,026.00",28,5.00,10.00,0.00,3.23,1.35,0.00,0.00
16,NIB,-,663.00,670.00,661.00,669.00,665.32,"11,466.00",663.00,"7,628,570.00",112,6.00,9.00,0.00,1.36,0.55,0.00,0.00
17,NICA,-,341.00,344.00,339.00,342.00,340.91,"9,362.00",341.00,"3,191,604.00",37,1.00,5.00,0.00,1.47,0.32,0.00,0.00
18,NMB,-,463.00,470.00,465.00,468.00,466.90,"2,790.00",463.00,"1,302,641.00",19,5.00,5.00,0.00,1.08,0.24,0.00,0.00
19,PCBL,-,302.00,307.00,301.00,306.00,304.00,"6,156.00",302.00,"1,871,428.00",38,4.00,6.00,0.00,1.99,0.65,0.00,0.00
20,PRVU,-,231.00,233.00,227.00,229.00,229.69,"11,380.00",231.00,"2,613,926.00",64,-2.00,6.00,0.00,2.64,-0.30,0.00,0.00
21,SANIMA,-,348.00,352.00,346.00,350.00,349.44,"19,226.00",348.00,"6,718,296.00",86,2.00,6.00,0.00,1.73,0.16,0.00,0.00
22,SBI,-,589.00,590.00,586.00,590.00,589.35,"4,368.00",589.00,"2,574,262.00",33,1.00,4.00,0.00,0.68,0.11,0.00,0.00
23,SBL,-,343.00,345.00,339.00,345.00,343.17,"7,690.00",343.00,"2,638,975.00",35,2.00,6.00,0.00,1.77,0.53,0.00,0.00
24,SCB,-,988.00,999.00,991.00,997.00,996.20,"4,849.00",988.00,"4,830,555.00",87,9.00,8.00,0.00,0.81,0.08,0.00,0.00
25,SRBL,-,255.00,260.00,255.00,260.00,256.10,"4,532.00",255.00,"1,160,665.00",25,5.00,5.00,0.00,1.96,1.50,0.00,0.00
