S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,471.00,482.00,468.00,479.00,473.12,"4,345.00",471.00,"2,055,726.00",34,8.00,14.00,0.00,2.99,1.23,0.00,0.00
2,CBL,-,289.00,293.00,285.00,287.00,288.77,"2,296.00",289.00,"663,019.00",11,-2.00,8.00,0.00,2.81,-0.62,0.00,0.00
3,CCBL,-,313.00,315.00,313.00,313.00,313.22,"6,661.00",313.00,"2,086,353.00",24,0.00,2.00,0.00,0.64,-0.07,0.00,0.00
4,CZBIL,-,446.00,454.00,447.00,450.00,450.53,"5,291.00",446.00,"2,383,747.00",23,4.00,7.00,0.00,1.57,-0.12,0.00,0.00
5,EBL,-,"2,145.00","2,185.00","2,125.00","2,125.00","2,144.99","2,118.00","2,145.00","4,543,092.00",21,-20.00,60.00,0.00,2.82,-0.94,0.00,0.00
6,GBIME,-,450.00,453.00,443.00,448.00,447.56,"19,555.00",450.00,"8,752,005.00",189,-2.00,10.00,0.00,2.26,0.10,0.00,0.00
7,HBL,-,840.00,856.00,839.00,839.00,847.21,165.00,840.00,"139,790.00",3,-1.00,17.00,0.00,2.03,-0.98,0.00,0.00
8,KBL,-,382.00,392.00,380.00,385.00,384.33,"9,353.00",382.00,"3,594,632.00",27,3.00,12.00,0.00,3.16,0.17,0.00,0.00
9,LBL,-,527.00,530.00,525.00,527.00,526.89,446.00,527.00,"234,994.00",6,0.00,5.00,0.00,0.95,0.02,0.00,0.00
10,MBL,-,560.00,570.00,563.00,570.00,566.02,"7,090.00",560.00,"4,013,087.00",26,10.00,7.00,0.00,1.24,0.70,0.00,0.00
11,NABIL,-,"1,905.00","1,960.00","1,900.00","1,940.00","1,922.31","1,785.00","1,905.00","3,431,332.00",18,35.00,60.00,0.00,3.16,0.91,0.00,0.00
12,NBB,-,495.00,514.00,500.00,507.00,505.37,"4,079.00",495.00,"2,061,421.00",24,12.00,14.00,0.00,2.80,0.32,0.00,0.00
13,NBL,-,311.00,317.00,302.00,302.00,307.58,"14,857.00",311.00,"4,569,693.00",30,-9.00,15.00,0.00,4.97,-1.85,0.00,0.00
14,NCCB,-,574.00,596.00,585.00,595.00,589.75,"7,532.00",574.00,"4,442,033.00",16,21.00,11.00,0.00,1.88,0.88,0.00,0.00
15,NIB,-,725.00,725.00,715.00,715.00,721.84,"2,834.00",725.00,"2,045,690.00",9,-10.00,10.00,0.00,1.40,-0.96,0.00,0.00
16,NICA,-,655.00,679.00,656.00,668.00,663.38,"1,884.00",655.00,"1,249,807.00",12,13.00,23.00,0.00,3.51,0.69,0.00,0.00
17,PCBL,-,440.00,450.00,443.00,450.00,446.24,"9,838.00",440.00,"4,390,100.00",27,10.00,7.00,0.00,1.58,0.84,0.00,0.00
18,PRVU,-,352.00,362.00,348.00,361.00,355.72,"34,519.00",352.00,"12,279,064.00",77,9.00,14.00,0.00,4.02,1.46,0.00,0.00
19,SANIMA,-,552.00,574.00,555.00,563.00,559.74,"15,367.00",552.00,"8,601,448.00",34,11.00,19.00,0.00,3.42,0.58,0.00,0.00
20,SBI,-,920.00,915.00,905.00,913.00,906.70,"1,133.00",920.00,"1,027,293.00",10,-7.00,10.00,0.00,1.10,0.69,0.00,0.00
21,SBL,-,678.00,700.00,682.00,685.00,690.06,"7,816.00",678.00,"5,393,505.00",28,7.00,18.00,0.00,2.64,-0.74,0.00,0.00
22,SCB,-,"1,940.00","1,990.00","1,951.00","1,990.00","1,956.31","1,444.00","1,940.00","2,824,907.00",14,50.00,39.00,0.00,2.00,1.69,0.00,0.00
23,SRBL,-,403.00,408.00,400.00,400.00,404.20,"3,904.00",403.00,"1,577,990.00",31,-3.00,8.00,0.00,2.00,-1.05,0.00,0.00
