S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,457.00,457.00,441.00,445.00,444.51,"1,452.00",457.00,"645,427.00",19,-12.00,16.00,0.00,3.63,0.11,0.00,0.00
2,CBL,-,240.00,236.00,229.00,231.00,231.57,"4,872.00",240.00,"1,128,205.00",28,-9.00,7.00,0.00,3.06,-0.25,0.00,0.00
3,CCBL,-,259.00,260.00,250.00,254.00,253.43,"7,734.00",259.00,"1,960,048.00",106,-5.00,10.00,0.00,4.00,0.22,0.00,0.00
4,CZBIL,-,401.00,393.00,390.00,390.00,391.62,"2,993.00",401.00,"1,172,114.00",10,-11.00,3.00,0.00,0.77,-0.41,0.00,0.00
5,EBL,-,"1,709.00","1,725.00","1,701.00","1,725.00","1,708.02","1,148.00","1,709.00","1,960,806.00",12,16.00,24.00,0.00,1.41,0.98,0.00,0.00
6,GBIME,-,498.00,492.00,485.00,492.00,485.85,"1,212.00",498.00,"588,848.00",12,-6.00,7.00,0.00,1.44,1.25,0.00,0.00
7,KBL,-,390.00,383.00,372.00,372.00,376.95,564.00,390.00,"212,599.00",7,-18.00,11.00,0.00,2.96,-1.33,0.00,0.00
8,LBL,-,449.00,449.00,441.00,441.00,442.93,840.00,449.00,"372,060.00",3,-8.00,8.00,0.00,1.81,-0.44,0.00,0.00
9,MBL,-,489.00,489.00,485.00,485.00,487.42,475.00,489.00,"231,523.00",3,-4.00,4.00,0.00,0.82,-0.50,0.00,0.00
10,MEGA,-,343.00,339.00,328.00,337.00,331.75,"1,394.00",343.00,"462,462.00",29,-6.00,11.00,0.00,3.35,1.56,0.00,0.00
11,NABIL,-,"1,696.00","1,700.00","1,680.00","1,680.00","1,682.27","2,125.00","1,696.00","3,574,834.00",10,-16.00,20.00,0.00,1.19,-0.14,0.00,0.00
12,NBB,-,469.00,480.00,460.00,472.00,469.92,"37,121.00",469.00,"17,444,056.00",110,3.00,20.00,0.00,4.35,0.44,0.00,0.00
13,NBL,-,353.00,348.00,343.00,344.00,344.72,"4,439.00",353.00,"1,530,197.00",10,-9.00,5.00,0.00,1.46,-0.21,0.00,0.00
14,NCCB,-,535.00,528.00,515.00,519.00,519.59,"4,434.00",535.00,"2,303,846.00",10,-16.00,13.00,0.00,2.52,-0.11,0.00,0.00
15,NIB,-,690.00,700.00,685.00,690.00,690.61,833.00,690.00,"575,274.00",7,0.00,15.00,0.00,2.19,-0.09,0.00,0.00
16,NICA,-,737.00,735.00,727.00,730.00,730.82,"2,124.00",737.00,"1,552,271.00",18,-7.00,8.00,0.00,1.10,-0.11,0.00,0.00
17,PCBL,-,481.00,485.00,473.00,480.00,479.15,"2,928.00",481.00,"1,402,960.00",20,-1.00,12.00,0.00,2.54,0.18,0.00,0.00
18,SANIMA,-,495.00,495.00,480.00,480.00,487.91,"3,286.00",495.00,"1,603,284.00",13,-15.00,15.00,0.00,3.13,-1.65,0.00,0.00
19,SBI,-,954.00,979.00,940.00,952.00,953.49,"1,724.00",954.00,"1,643,815.00",14,-2.00,39.00,0.00,4.15,-0.16,0.00,0.00
20,SBL,-,580.00,581.00,580.00,581.00,580.50,72.00,580.00,"41,796.00",2,1.00,1.00,0.00,0.17,0.09,0.00,0.00
21,SCB,-,"1,750.00","1,765.00","1,750.00","1,765.00","1,751.87",482.00,"1,750.00","844,400.00",4,15.00,15.00,0.00,0.86,0.74,0.00,0.00
22,SRBL,-,359.00,355.00,348.00,348.00,352.36,252.00,359.00,"88,794.00",5,-11.00,7.00,0.00,2.01,-1.25,0.00,0.00
