S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,533.00,549.00,526.00,549.00,534.16,"2,590.00",533.00,"1,383,477.00",27,16.00,23.00,0.00,4.37,2.70,0.00,0.00
2,CBL,-,295.00,302.00,295.00,297.00,300.03,"20,250.00",295.00,"6,075,678.00",82,2.00,7.00,0.00,2.37,-1.02,0.00,0.00
3,CCBL,-,293.00,304.00,288.00,301.00,296.13,"7,995.00",293.00,"2,367,520.00",128,8.00,16.00,0.00,5.56,1.62,0.00,0.00
4,CZBIL,-,450.00,462.00,441.00,462.00,450.12,"46,239.00",450.00,"20,812,890.00",7,12.00,21.00,0.00,4.76,2.57,0.00,0.00
5,EBL,-,"1,890.00","1,948.00","1,890.00","1,948.00","1,901.76","1,390.00","1,890.00","2,643,442.00",8,58.00,58.00,0.00,3.07,2.37,0.00,0.00
6,GBIME,-,537.00,551.00,525.00,545.00,540.58,"5,979.00",537.00,"3,232,108.00",25,8.00,26.00,0.00,4.95,0.81,0.00,0.00
7,HBL,-,880.00,875.00,860.00,865.00,868.05,861.00,880.00,"747,390.00",5,-15.00,15.00,0.00,1.74,-0.35,0.00,0.00
8,KBL,-,587.00,595.00,576.00,590.00,584.16,"28,733.00",587.00,"16,784,770.00",69,3.00,19.00,0.00,3.30,0.99,0.00,0.00
9,LBL,-,570.00,580.00,568.00,578.00,571.74,"7,538.00",570.00,"4,309,756.00",17,8.00,12.00,0.00,2.11,1.08,0.00,0.00
10,MBL,-,465.00,479.00,470.00,473.00,471.71,"6,392.00",465.00,"3,015,162.00",10,8.00,9.00,0.00,1.91,0.27,0.00,0.00
11,MEGA,-,393.00,402.00,390.00,400.00,397.09,"2,804.00",393.00,"1,113,431.00",29,7.00,12.00,0.00,3.08,0.73,0.00,0.00
12,NABIL,-,"2,345.00","2,427.00","2,360.00","2,399.00","2,388.02","4,217.00","2,345.00","10,070,260.00",23,54.00,67.00,0.00,2.84,0.46,0.00,0.00
13,NBB,-,579.00,595.00,579.00,595.00,580.94,"2,900.00",579.00,"1,684,720.00",13,16.00,16.00,0.00,2.76,2.36,0.00,0.00
14,NBL,-,390.00,397.00,388.00,390.00,389.34,"9,600.00",390.00,"3,737,624.00",13,0.00,9.00,0.00,2.32,0.17,0.00,0.00
15,NCCB,-,650.00,655.00,635.00,651.00,643.60,"10,151.00",650.00,"6,533,145.00",38,1.00,20.00,0.00,3.15,1.14,0.00,0.00
16,NIB,-,930.00,944.00,914.00,940.00,934.39,"3,458.00",930.00,"3,231,109.00",14,10.00,30.00,0.00,3.28,0.60,0.00,0.00
17,NICA,-,785.00,794.00,779.00,794.00,784.53,"2,230.00",785.00,"1,749,508.00",20,9.00,15.00,0.00,1.93,1.19,0.00,0.00
18,NMB,-,503.00,507.00,495.00,507.00,504.14,"16,580.00",503.00,"8,358,594.00",33,4.00,12.00,0.00,2.42,0.56,0.00,0.00
19,PCBL,-,529.00,539.00,519.00,525.00,530.64,"9,500.00",529.00,"5,041,103.00",43,-4.00,20.00,0.00,3.85,-1.07,0.00,0.00
20,SANIMA,-,475.00,490.00,477.00,490.00,482.47,"1,857.00",475.00,"895,949.00",6,15.00,13.00,0.00,2.73,1.54,0.00,0.00
21,SBI,-,"1,020.00","1,081.00","1,040.00","1,080.00","1,063.19",406.00,"1,020.00","431,654.00",6,60.00,41.00,0.00,3.94,1.56,0.00,0.00
22,SBL,-,709.00,720.00,691.00,714.00,705.74,"3,933.00",709.00,"2,775,669.00",24,5.00,29.00,0.00,4.20,1.16,0.00,0.00
23,SCB,-,"2,061.00","2,100.00","2,000.00","2,099.00","2,037.17","5,523.00","2,061.00","11,251,295.00",33,38.00,100.00,0.00,5.00,2.95,0.00,0.00
24,SRBL,-,375.00,386.00,375.00,384.00,377.69,"24,108.00",375.00,"9,105,385.00",40,9.00,11.00,0.00,2.93,1.64,0.00,0.00
