S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,430.00,438.00,425.00,430.00,430.29,"1,959.00",430.00,"842,943.00",18,0.00,13.00,0.00,3.06,-0.07,0.00,0.00
2,ADBL,-,430.00,438.00,425.00,430.00,430.29,"1,959.00",430.00,"842,943.00",18,0.00,13.00,0.00,3.06,-0.07,0.00,0.00
3,ADBL,-,430.00,438.00,425.00,430.00,430.29,"1,959.00",430.00,"842,943.00",18,0.00,13.00,0.00,3.06,-0.07,0.00,0.00
4,CBL,-,283.00,289.00,283.00,288.00,285.77,"16,889.00",283.00,"4,826,376.00",67,5.00,6.00,0.00,2.12,0.77,0.00,0.00
5,CBL,-,283.00,289.00,283.00,288.00,285.77,"16,889.00",283.00,"4,826,376.00",67,5.00,6.00,0.00,2.12,0.77,0.00,0.00
6,CBL,-,283.00,289.00,283.00,288.00,285.77,"16,889.00",283.00,"4,826,376.00",67,5.00,6.00,0.00,2.12,0.77,0.00,0.00
7,CCBL,-,312.00,326.00,315.00,321.00,318.89,"29,176.00",312.00,"9,303,797.00",74,9.00,11.00,0.00,3.49,0.66,0.00,0.00
8,CCBL,-,312.00,326.00,315.00,321.00,318.89,"29,176.00",312.00,"9,303,797.00",74,9.00,11.00,0.00,3.49,0.66,0.00,0.00
9,CCBL,-,312.00,326.00,315.00,321.00,318.89,"29,176.00",312.00,"9,303,797.00",74,9.00,11.00,0.00,3.49,0.66,0.00,0.00
10,CZBIL,-,455.00,474.00,455.00,468.00,467.69,"9,824.00",455.00,"4,594,575.00",42,13.00,19.00,0.00,4.18,0.07,0.00,0.00
11,CZBIL,-,455.00,474.00,455.00,468.00,467.69,"9,824.00",455.00,"4,594,575.00",42,13.00,19.00,0.00,4.18,0.07,0.00,0.00
12,CZBIL,-,455.00,474.00,455.00,468.00,467.69,"9,824.00",455.00,"4,594,575.00",42,13.00,19.00,0.00,4.18,0.07,0.00,0.00
13,EBL,-,"2,029.00","2,090.00","2,015.00","2,070.00","2,054.34","10,615.00","2,029.00","21,806,794.00",65,41.00,75.00,0.00,3.72,0.76,0.00,0.00
14,EBL,-,"2,029.00","2,090.00","2,015.00","2,070.00","2,054.34","10,615.00","2,029.00","21,806,794.00",65,41.00,75.00,0.00,3.72,0.76,0.00,0.00
15,EBL,-,"2,029.00","2,090.00","2,015.00","2,070.00","2,054.34","10,615.00","2,029.00","21,806,794.00",65,41.00,75.00,0.00,3.72,0.76,0.00,0.00
16,GBIME,-,450.00,459.00,450.00,456.00,453.34,"4,898.00",450.00,"2,220,438.00",23,6.00,9.00,0.00,2.00,0.58,0.00,0.00
17,GBIME,-,450.00,459.00,450.00,456.00,453.34,"4,898.00",450.00,"2,220,438.00",23,6.00,9.00,0.00,2.00,0.58,0.00,0.00
18,GBIME,-,450.00,459.00,450.00,456.00,453.34,"4,898.00",450.00,"2,220,438.00",23,6.00,9.00,0.00,2.00,0.58,0.00,0.00
19,HBL,-,798.00,844.00,800.00,818.00,815.59,"4,020.00",798.00,"3,278,656.00",17,20.00,44.00,0.00,5.50,0.30,0.00,0.00
20,HBL,-,798.00,844.00,800.00,818.00,815.59,"4,020.00",798.00,"3,278,656.00",17,20.00,44.00,0.00,5.50,0.30,0.00,0.00
21,HBL,-,798.00,844.00,800.00,818.00,815.59,"4,020.00",798.00,"3,278,656.00",17,20.00,44.00,0.00,5.50,0.30,0.00,0.00
22,KBL,-,379.00,392.00,378.00,384.00,383.31,"13,049.00",379.00,"5,001,856.00",46,5.00,14.00,0.00,3.70,0.18,0.00,0.00
23,KBL,-,379.00,392.00,378.00,384.00,383.31,"13,049.00",379.00,"5,001,856.00",46,5.00,14.00,0.00,3.70,0.18,0.00,0.00
24,KBL,-,379.00,392.00,378.00,384.00,383.31,"13,049.00",379.00,"5,001,856.00",46,5.00,14.00,0.00,3.70,0.18,0.00,0.00
25,LBL,-,427.00,437.00,429.00,433.00,432.79,"4,553.00",427.00,"1,970,492.00",12,6.00,8.00,0.00,1.86,0.05,0.00,0.00
26,LBL,-,427.00,437.00,429.00,433.00,432.79,"4,553.00",427.00,"1,970,492.00",12,6.00,8.00,0.00,1.86,0.05,0.00,0.00
27,LBL,-,427.00,437.00,429.00,433.00,432.79,"4,553.00",427.00,"1,970,492.00",12,6.00,8.00,0.00,1.86,0.05,0.00,0.00
28,MBL,-,556.00,577.00,560.00,574.00,569.24,"16,945.00",556.00,"9,645,726.00",51,18.00,17.00,0.00,3.04,0.83,0.00,0.00
29,MBL,-,556.00,577.00,560.00,574.00,569.24,"16,945.00",556.00,"9,645,726.00",51,18.00,17.00,0.00,3.04,0.83,0.00,0.00
30,MBL,-,556.00,577.00,560.00,574.00,569.24,"16,945.00",556.00,"9,645,726.00",51,18.00,17.00,0.00,3.04,0.83,0.00,0.00
31,NABIL,-,"1,910.00","1,940.00","1,915.00","1,935.00","1,928.06",478.00,"1,910.00","921,615.00",8,25.00,25.00,0.00,1.31,0.36,0.00,0.00
32,NABIL,-,"1,910.00","1,940.00","1,915.00","1,935.00","1,928.06",478.00,"1,910.00","921,615.00",8,25.00,25.00,0.00,1.31,0.36,0.00,0.00
33,NABIL,-,"1,910.00","1,940.00","1,915.00","1,935.00","1,928.06",478.00,"1,910.00","921,615.00",8,25.00,25.00,0.00,1.31,0.36,0.00,0.00
34,NBB,-,481.00,520.00,481.00,516.00,504.84,"25,282.00",481.00,"12,763,349.00",90,35.00,39.00,0.00,8.11,2.16,0.00,0.00
35,NBB,-,481.00,520.00,481.00,516.00,504.84,"25,282.00",481.00,"12,763,349.00",90,35.00,39.00,0.00,8.11,2.16,0.00,0.00
36,NBB,-,481.00,520.00,481.00,516.00,504.84,"25,282.00",481.00,"12,763,349.00",90,35.00,39.00,0.00,8.11,2.16,0.00,0.00
37,NBL,-,289.00,307.00,291.00,295.00,298.14,"64,575.00",289.00,"19,252,628.00",110,6.00,16.00,0.00,5.50,-1.07,0.00,0.00
38,NBL,-,289.00,307.00,291.00,295.00,298.14,"64,575.00",289.00,"19,252,628.00",110,6.00,16.00,0.00,5.50,-1.07,0.00,0.00
39,NBL,-,289.00,307.00,291.00,295.00,298.14,"64,575.00",289.00,"19,252,628.00",110,6.00,16.00,0.00,5.50,-1.07,0.00,0.00
40,NCCB,-,579.00,604.00,580.00,590.00,588.44,"8,173.00",579.00,"4,809,334.00",23,11.00,24.00,0.00,4.14,0.26,0.00,0.00
41,NCCB,-,579.00,604.00,580.00,590.00,588.44,"8,173.00",579.00,"4,809,334.00",23,11.00,24.00,0.00,4.14,0.26,0.00,0.00
42,NCCB,-,579.00,604.00,580.00,590.00,588.44,"8,173.00",579.00,"4,809,334.00",23,11.00,24.00,0.00,4.14,0.26,0.00,0.00
43,NIB,-,713.00,729.00,717.00,722.00,720.06,"9,818.00",713.00,"7,069,520.00",26,9.00,12.00,0.00,1.67,0.27,0.00,0.00
44,NIB,-,713.00,729.00,717.00,722.00,720.06,"9,818.00",713.00,"7,069,520.00",26,9.00,12.00,0.00,1.67,0.27,0.00,0.00
45,NIB,-,713.00,729.00,717.00,722.00,720.06,"9,818.00",713.00,"7,069,520.00",26,9.00,12.00,0.00,1.67,0.27,0.00,0.00
46,NICA,-,632.00,656.00,638.00,649.00,641.91,"14,110.00",632.00,"9,057,295.00",42,17.00,18.00,0.00,2.82,1.09,0.00,0.00
47,NICA,-,632.00,656.00,638.00,649.00,641.91,"14,110.00",632.00,"9,057,295.00",42,17.00,18.00,0.00,2.82,1.09,0.00,0.00
48,NICA,-,632.00,656.00,638.00,649.00,641.91,"14,110.00",632.00,"9,057,295.00",42,17.00,18.00,0.00,2.82,1.09,0.00,0.00
49,PCBL,-,440.00,457.00,443.00,450.00,450.52,"18,006.00",440.00,"8,112,067.00",46,10.00,14.00,0.00,3.16,-0.12,0.00,0.00
50,PCBL,-,440.00,457.00,443.00,450.00,450.52,"18,006.00",440.00,"8,112,067.00",46,10.00,14.00,0.00,3.16,-0.12,0.00,0.00
51,PCBL,-,440.00,457.00,443.00,450.00,450.52,"18,006.00",440.00,"8,112,067.00",46,10.00,14.00,0.00,3.16,-0.12,0.00,0.00
52,PRVU,-,331.00,349.00,332.00,340.00,339.85,"44,051.00",331.00,"14,970,817.00",82,9.00,17.00,0.00,5.12,0.04,0.00,0.00
