S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,246.00,248.00,244.00,244.00,245.35,"1,805.00",246.00,"442,849.00",31,-2.00,4.00,0.00,1.64,-0.55,0.00,0.00
2,CBL,-,159.00,160.00,158.00,159.00,158.64,"20,470.00",159.00,"3,247,306.00",130,0.00,2.00,0.00,1.27,0.23,0.00,0.00
3,CZBIL,-,270.00,275.00,268.00,272.00,270.11,"1,774.00",270.00,"479,169.00",19,2.00,7.00,0.00,2.61,0.70,0.00,0.00
4,EBL,-,"1,563.00","1,580.00","1,552.00","1,555.00","1,556.23","3,147.00","1,563.00","4,897,453.00",29,-8.00,28.00,0.00,1.80,-0.08,0.00,0.00
5,GBIME,-,499.00,503.00,496.00,502.00,500.90,"9,152.00",499.00,"4,584,268.00",54,3.00,7.00,0.00,1.41,0.22,0.00,0.00
6,HBL,-,760.00,775.00,760.00,761.00,761.06,807.00,760.00,"614,179.00",7,1.00,15.00,0.00,1.97,-0.01,0.00,0.00
7,KBL,-,279.00,278.00,275.00,278.00,276.84,"2,033.00",279.00,"562,815.00",9,-1.00,3.00,0.00,1.09,0.42,0.00,0.00
8,LBL,-,340.00,336.00,328.00,336.00,333.80,"1,004.00",340.00,"335,135.00",7,-4.00,8.00,0.00,2.44,0.65,0.00,0.00
9,MBL,-,224.00,225.00,222.00,223.00,223.61,"2,397.00",224.00,"536,004.00",10,-1.00,3.00,0.00,1.35,-0.28,0.00,0.00
10,NABIL,-,"1,790.00","1,820.00","1,787.00","1,800.00","1,798.25",785.00,"1,790.00","1,411,630.00",11,10.00,33.00,0.00,1.85,0.10,0.00,0.00
11,NBB,-,317.00,326.00,315.00,324.00,318.61,"13,875.00",317.00,"4,420,740.00",33,7.00,11.00,0.00,3.49,1.66,0.00,0.00
12,NBL,-,639.00,650.00,638.00,641.00,642.78,963.00,639.00,"618,997.00",9,2.00,12.00,0.00,1.88,-0.28,0.00,0.00
13,NCCB,-,230.00,228.00,224.00,226.00,225.75,"3,060.00",230.00,"690,780.00",4,-4.00,4.00,0.00,1.79,0.11,0.00,0.00
14,NIB,-,772.00,775.00,768.00,772.00,770.57,"1,800.00",772.00,"1,387,031.00",12,0.00,7.00,0.00,0.91,0.18,0.00,0.00
15,NMB,-,269.00,274.00,267.00,272.00,270.66,"2,008.00",269.00,"543,477.00",8,3.00,7.00,0.00,2.62,0.49,0.00,0.00
16,PCBL,-,327.00,333.00,324.00,327.00,326.90,"7,204.00",327.00,"2,354,958.00",36,0.00,9.00,0.00,2.78,0.03,0.00,0.00
17,SANIMA,-,271.00,277.00,266.00,266.00,266.68,"22,410.00",271.00,"5,976,381.00",18,-5.00,11.00,0.00,4.14,-0.26,0.00,0.00
18,SBI,-,828.00,828.00,821.00,828.00,824.21,"2,325.00",828.00,"1,916,289.00",19,0.00,7.00,0.00,0.85,0.46,0.00,0.00
19,SBL,-,301.00,305.00,300.00,305.00,302.91,982.00,301.00,"297,461.00",10,4.00,5.00,0.00,1.67,0.68,0.00,0.00
20,SCB,-,"1,810.00","1,820.00","1,802.00","1,815.00","1,809.68",734.00,"1,810.00","1,328,302.00",12,5.00,18.00,0.00,1.00,0.29,0.00,0.00
21,SRBL,-,226.00,229.00,224.00,226.00,226.97,"3,881.00",226.00,"880,857.00",17,0.00,5.00,0.00,2.23,-0.43,0.00,0.00
