S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,121.00,125.00,122.00,124.00,123.10,"2,299.00",121.00,"283,012.00",19,3.00,3.00,0.00,2.46,0.72,0.00,0.00
2,CZBIL,-,184.00,181.00,175.00,175.00,177.99,700.00,184.00,"124,590.00",11,-9.00,6.00,0.00,3.43,-1.71,0.00,0.00
3,EBL,-,994.00,"1,050.00",998.00,"1,050.00","1,006.05",483.00,994.00,"485,921.00",15,56.00,52.00,0.00,5.21,4.19,0.00,0.00
4,HBL,-,495.00,490.00,486.00,490.00,486.43,337.00,495.00,"163,926.00",2,-5.00,4.00,0.00,0.82,0.73,0.00,0.00
5,KBL,-,269.00,284.00,274.00,284.00,279.26,39.00,269.00,"10,891.00",3,15.00,10.00,0.00,3.65,1.67,0.00,0.00
6,MBL,-,112.00,115.00,114.00,115.00,114.75,279.00,112.00,"32,015.00",3,3.00,1.00,0.00,0.88,0.22,0.00,0.00
7,NABIL,-,"1,081.00","1,062.00","1,046.00","1,046.00","1,052.28","1,023.00","1,081.00","1,076,480.00",10,-35.00,16.00,0.00,1.53,-0.60,0.00,0.00
8,NBB,-,181.00,193.00,184.00,193.00,189.50,120.00,181.00,"22,740.00",4,12.00,9.00,0.00,4.89,1.81,0.00,0.00
9,NIB,-,532.00,535.00,525.00,525.00,525.98,551.00,532.00,"289,815.00",3,-7.00,10.00,0.00,1.90,-0.19,0.00,0.00
10,NMB,-,195.00,207.00,193.00,196.00,198.91,"1,481.00",195.00,"294,587.00",18,1.00,14.00,0.00,7.25,-1.49,0.00,0.00
11,PCBL,-,191.00,194.00,188.00,190.00,189.02,"2,607.00",191.00,"492,771.00",23,-1.00,6.00,0.00,3.19,0.52,0.00,0.00
12,SBI,-,499.00,501.00,482.00,485.00,487.85,840.00,499.00,"409,796.00",8,-14.00,19.00,0.00,3.94,-0.59,0.00,0.00
13,SBL,-,250.00,255.00,250.00,250.00,251.00,50.00,250.00,"12,550.00",3,0.00,5.00,0.00,2.00,-0.40,0.00,0.00
14,SCB,-,"1,581.00","1,555.00","1,550.00","1,555.00","1,552.46",467.00,"1,581.00","725,001.00",9,-26.00,5.00,0.00,0.32,0.16,0.00,0.00
15,SRBL,-,132.00,131.00,130.00,130.00,130.43,780.00,132.00,"101,737.00",9,-2.00,1.00,0.00,0.77,-0.33,0.00,0.00
