S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,465.00,460.00,451.00,452.00,453.49,"2,625.00",465.00,"1,190,408.00",17,-13.00,9.00,0.00,2.00,-0.33,0.00,0.00
2,CBL,-,253.00,260.00,248.00,251.00,250.58,"11,166.00",253.00,"2,797,935.00",39,-2.00,12.00,0.00,4.84,0.17,0.00,0.00
3,CCBL,-,300.00,296.00,291.00,293.00,293.34,"8,069.00",300.00,"2,366,923.00",28,-7.00,5.00,0.00,1.72,-0.11,0.00,0.00
4,CZBIL,-,548.00,545.00,531.00,534.00,535.20,"15,266.00",548.00,"8,170,391.00",57,-14.00,14.00,0.00,2.64,-0.23,0.00,0.00
5,EBL,-,"2,681.00","2,695.00","2,602.00","2,620.00","2,628.23","8,504.00","2,681.00","22,350,486.00",47,-61.00,93.00,0.00,3.57,-0.31,0.00,0.00
6,GBIME,-,391.00,395.00,378.00,385.00,384.14,"13,475.00",391.00,"5,176,239.00",68,-6.00,17.00,0.00,4.50,0.22,0.00,0.00
7,HBL,-,"1,314.00","1,300.00","1,289.00","1,298.00","1,292.13","3,300.00","1,314.00","4,264,036.00",23,-16.00,11.00,0.00,0.85,0.45,0.00,0.00
8,KBL,-,406.00,399.00,390.00,392.00,393.93,"7,194.00",406.00,"2,833,943.00",31,-14.00,9.00,0.00,2.31,-0.49,0.00,0.00
9,LBL,-,476.00,467.00,465.00,465.00,466.11,546.00,476.00,"254,494.00",3,-11.00,2.00,0.00,0.43,-0.24,0.00,0.00
10,NABIL,-,"2,288.00","2,255.00","2,200.00","2,205.00","2,217.55","2,830.00","2,288.00","6,275,660.00",29,-83.00,55.00,0.00,2.50,-0.57,0.00,0.00
11,NBB,-,465.00,459.00,445.00,445.00,450.05,"8,492.00",465.00,"3,821,810.00",35,-20.00,14.00,0.00,3.15,-1.13,0.00,0.00
12,NBL,-,273.00,268.00,260.00,264.00,262.25,"13,725.00",273.00,"3,599,425.00",25,-9.00,8.00,0.00,3.08,0.66,0.00,0.00
13,NCCB,-,392.00,390.00,371.00,387.00,376.89,"7,971.00",392.00,"3,004,228.00",25,-5.00,19.00,0.00,5.12,2.61,0.00,0.00
14,NIB,-,703.00,694.00,678.00,678.00,687.14,"4,648.00",703.00,"3,193,842.00",23,-25.00,16.00,0.00,2.36,-1.35,0.00,0.00
15,NICA,-,871.00,855.00,839.00,839.00,844.40,"9,270.00",871.00,"7,827,584.00",56,-32.00,16.00,0.00,1.91,-0.64,0.00,0.00
16,NMB,-,473.00,466.00,455.00,455.00,461.39,"3,936.00",473.00,"1,816,015.00",19,-18.00,11.00,0.00,2.42,-1.40,0.00,0.00
17,PCBL,-,580.00,570.00,559.00,560.00,561.26,"14,772.00",580.00,"8,290,888.00",79,-20.00,11.00,0.00,1.97,-0.22,0.00,0.00
18,SANIMA,-,638.00,630.00,615.00,625.00,620.54,"7,494.00",638.00,"4,650,316.00",28,-13.00,15.00,0.00,2.44,0.71,0.00,0.00
19,SBI,-,"1,362.00","1,340.00","1,280.00","1,300.00","1,312.13","3,362.00","1,362.00","4,411,375.00",17,-62.00,60.00,0.00,4.69,-0.93,0.00,0.00
20,SBL,-,674.00,662.00,655.00,657.00,658.29,"2,216.00",674.00,"1,458,767.00",15,-17.00,7.00,0.00,1.07,-0.20,0.00,0.00
21,SCB,-,"2,534.00","2,508.00","2,475.00","2,492.00","2,500.61","5,613.00","2,534.00","14,035,913.00",44,-42.00,33.00,0.00,1.33,-0.35,0.00,0.00
22,SRBL,-,380.00,378.00,360.00,363.00,364.70,"3,804.00",380.00,"1,387,328.00",23,-17.00,18.00,0.00,5.00,-0.47,0.00,0.00
