S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,429.00,443.00,413.00,440.00,422.40,"11,039.00",429.00,"4,662,838.00",58,11.00,30.00,0.00,7.26,4.00,0.00,0.00
2,BOKL,-,508.00,527.00,490.00,525.00,501.88,"52,492.00",508.00,"26,344,512.00",216,17.00,37.00,0.00,7.55,4.40,0.00,0.00
3,CBL,-,206.00,213.00,198.00,213.00,204.02,"34,122.00",206.00,"6,961,597.00",100,7.00,15.00,0.00,7.58,4.22,0.00,0.00
4,CCBL,-,275.00,285.00,255.00,284.00,267.00,"15,241.00",275.00,"4,069,414.00",80,9.00,30.00,0.00,11.76,5.98,0.00,0.00
5,CZBIL,-,409.00,432.00,393.00,425.00,404.46,"32,261.00",409.00,"13,048,143.00",201,16.00,39.00,0.00,9.92,4.83,0.00,0.00
6,EBL,-,"1,615.00","1,650.00","1,566.00","1,641.00","1,596.19","8,331.00","1,615.00","13,297,859.00",114,26.00,84.00,0.00,5.36,2.73,0.00,0.00
7,GBIME,-,371.00,389.00,365.00,385.00,371.49,"20,784.00",371.00,"7,720,957.00",78,14.00,24.00,0.00,6.58,3.51,0.00,0.00
8,HBL,-,781.00,780.00,735.00,780.00,755.50,"4,143.00",781.00,"3,130,026.00",45,-1.00,45.00,0.00,6.12,3.14,0.00,0.00
9,KBL,-,466.00,500.00,458.00,500.00,468.10,"17,480.00",466.00,"8,182,396.00",115,34.00,42.00,0.00,9.17,6.38,0.00,0.00
10,LBL,-,655.00,670.00,628.00,670.00,646.55,"14,116.00",655.00,"9,126,714.00",78,15.00,42.00,0.00,6.69,3.50,0.00,0.00
11,MBL,-,331.00,345.00,321.00,340.00,329.64,"14,763.00",331.00,"4,866,488.00",93,9.00,24.00,0.00,7.48,3.05,0.00,0.00
12,NABIL,-,"1,305.00","1,380.00","1,275.00","1,370.00","1,297.02","10,589.00","1,305.00","13,734,117.00",107,65.00,105.00,0.00,8.24,5.33,0.00,0.00
13,NBB,-,600.00,614.00,563.00,609.00,581.05,"59,817.00",600.00,"34,756,716.00",309,9.00,51.00,0.00,9.06,4.59,0.00,0.00
14,NBL,-,345.00,350.00,329.00,348.00,338.82,"40,265.00",345.00,"13,642,768.00",133,3.00,21.00,0.00,6.38,2.64,0.00,0.00
15,NIB,-,651.00,664.00,638.00,650.00,646.14,"27,499.00",651.00,"17,768,080.00",228,-1.00,26.00,0.00,4.08,0.59,0.00,0.00
16,NICA,-,414.00,423.00,400.00,423.00,402.54,"31,399.00",414.00,"12,639,381.00",152,9.00,23.00,0.00,5.75,4.84,0.00,0.00
17,NMB,-,435.00,454.00,413.00,446.00,429.36,"15,659.00",435.00,"6,723,312.00",91,11.00,41.00,0.00,9.93,3.73,0.00,0.00
18,PCBL,-,348.00,360.00,331.00,359.00,342.22,"30,905.00",348.00,"10,576,237.00",128,11.00,29.00,0.00,8.76,4.67,0.00,0.00
19,PRVU,-,286.00,300.00,281.00,297.00,287.21,"70,157.00",286.00,"20,149,512.00",304,11.00,19.00,0.00,6.76,3.30,0.00,0.00
20,SANIMA,-,442.00,452.00,424.00,450.00,433.95,"50,261.00",442.00,"21,810,628.00",253,8.00,28.00,0.00,6.60,3.57,0.00,0.00
21,SBI,-,980.00,"1,025.00",932.00,"1,025.00",962.61,"11,808.00",980.00,"11,366,552.00",96,45.00,93.00,0.00,9.98,6.09,0.00,0.00
22,SBL,-,566.00,577.00,520.00,568.00,548.31,"9,824.00",566.00,"5,386,630.00",86,2.00,57.00,0.00,10.96,3.47,0.00,0.00
23,SCB,-,"1,800.00","1,875.00","1,754.00","1,870.00","1,792.74","7,333.00","1,800.00","13,146,168.00",93,70.00,121.00,0.00,6.90,4.13,0.00,0.00
24,SRBL,-,401.00,412.00,392.00,410.00,401.27,"6,648.00",401.00,"2,667,638.00",48,9.00,20.00,0.00,5.10,2.13,0.00,0.00
