S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,136.00,147.00,138.00,147.00,143.21,661.00,136.00,"94,663.00",10,11.00,9.00,0.00,6.52,2.58,0.00,0.00
2,CZBIL,-,169.00,184.00,172.00,184.00,178.00,50.00,169.00,"8,900.00",5,15.00,12.00,0.00,6.98,3.26,0.00,0.00
3,EBL,-,"1,072.00","1,166.00","1,070.00","1,166.00","1,089.07","2,004.00","1,072.00","2,182,494.00",21,94.00,96.00,0.00,8.97,6.60,0.00,0.00
4,HBL,-,414.00,430.00,422.00,430.00,429.94,"1,643.00",414.00,"706,386.00",2,16.00,8.00,0.00,1.90,0.01,0.00,0.00
5,KBL,-,257.00,282.00,262.00,282.00,279.32,"2,468.00",257.00,"689,361.00",18,25.00,20.00,0.00,7.63,0.95,0.00,0.00
6,LBL,-,338.00,359.00,323.00,359.00,339.30,"2,686.00",338.00,"911,372.00",42,21.00,36.00,0.00,11.15,5.49,0.00,0.00
7,MBL,-,143.00,157.00,145.00,157.00,153.67,"3,242.00",143.00,"498,209.00",16,14.00,12.00,0.00,8.28,2.12,0.00,0.00
8,NABIL,-,"1,193.00","1,312.00","1,216.00","1,310.00","1,281.69","3,749.00","1,193.00","4,805,062.00",39,117.00,96.00,0.00,7.89,2.16,0.00,0.00
9,NBB,-,142.00,156.00,144.00,145.00,150.19,"7,470.00",142.00,"1,121,900.00",20,3.00,12.00,0.00,8.33,-3.58,0.00,0.00
10,NCCB,-,177.00,174.00,171.00,171.00,173.00,30.00,177.00,"5,190.00",2,-6.00,3.00,0.00,1.75,-1.17,0.00,0.00
11,NIB,-,492.00,541.00,501.00,541.00,535.64,"7,166.00",492.00,"3,838,411.00",42,49.00,40.00,0.00,7.98,0.99,0.00,0.00
12,NMB,-,185.00,203.00,188.00,203.00,201.79,"2,417.00",185.00,"487,738.00",17,18.00,15.00,0.00,7.98,0.59,0.00,0.00
13,PCBL,-,222.00,244.00,226.00,244.00,241.47,"21,032.00",222.00,"5,078,531.00",59,22.00,18.00,0.00,7.96,1.04,0.00,0.00
14,SBI,-,400.00,436.00,420.00,436.00,420.48,500.00,400.00,"210,240.00",3,36.00,16.00,0.00,3.81,3.56,0.00,0.00
15,SBL,-,242.00,266.00,246.00,266.00,263.47,293.00,242.00,"77,198.00",7,24.00,20.00,0.00,8.13,0.95,0.00,0.00
16,SCB,-,"1,750.00","1,801.00","1,750.00","1,801.00","1,770.74","6,599.00","1,750.00","11,685,109.00",65,51.00,51.00,0.00,2.91,1.68,0.00,0.00
17,SRBL,-,152.00,167.00,152.00,167.00,165.33,"4,237.00",152.00,"700,517.00",29,15.00,15.00,0.00,9.87,1.00,0.00,0.00
