S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,441.00,442.00,436.00,440.00,437.78,"1,380.00",441.00,"604,137.00",26,-1.00,6.00,0.00,1.38,0.50,0.00,0.00
2,CBL,-,252.00,250.00,244.00,249.00,246.86,"68,529.00",252.00,"16,917,108.00",134,-3.00,6.00,0.00,2.46,0.86,0.00,0.00
3,CZBIL,-,434.00,435.00,421.00,430.00,426.77,"8,389.00",434.00,"3,580,198.00",33,-4.00,14.00,0.00,3.33,0.75,0.00,0.00
4,EBL,-,"2,232.00","2,235.00","2,190.00","2,225.00","2,225.18","1,574.00","2,232.00","3,502,430.00",18,-7.00,45.00,0.00,2.05,-0.01,0.00,0.00
5,GBIME,-,601.00,590.00,578.00,590.00,582.07,"29,084.00",601.00,"16,928,872.00",145,-11.00,12.00,0.00,2.08,1.34,0.00,0.00
6,HBL,-,825.00,830.00,820.00,822.00,826.82,184.00,825.00,"152,134.00",3,-3.00,10.00,0.00,1.22,-0.59,0.00,0.00
7,KBL,-,418.00,416.00,405.00,405.00,412.02,"1,190.00",418.00,"490,301.00",9,-13.00,11.00,0.00,2.72,-1.73,0.00,0.00
8,LBL,-,477.00,479.00,460.00,463.00,469.03,"2,859.00",477.00,"1,340,943.00",10,-14.00,19.00,0.00,4.13,-1.30,0.00,0.00
9,MBL,-,466.00,470.00,468.00,468.00,469.06,"2,810.00",466.00,"1,318,045.00",8,2.00,2.00,0.00,0.43,-0.23,0.00,0.00
10,MEGA,-,401.00,408.00,398.00,405.00,402.06,"6,005.00",401.00,"2,414,394.00",116,4.00,10.00,0.00,2.51,0.72,0.00,0.00
11,NABIL,-,"1,925.00","1,940.00","1,903.00","1,915.00","1,918.76","3,836.00","1,925.00","7,360,379.00",30,-10.00,37.00,0.00,1.94,-0.20,0.00,0.00
12,NBB,-,663.00,665.00,640.00,649.00,649.56,"32,708.00",663.00,"21,245,960.00",82,-14.00,25.00,0.00,3.91,-0.09,0.00,0.00
13,NBL,-,315.00,316.00,303.00,315.00,312.79,"6,384.00",315.00,"1,996,866.00",14,0.00,13.00,0.00,4.29,0.70,0.00,0.00
14,NCCB,-,446.00,452.00,437.00,452.00,442.65,"27,349.00",446.00,"12,106,059.00",51,6.00,15.00,0.00,3.43,2.07,0.00,0.00
15,NIB,-,855.00,856.00,839.00,842.00,847.74,"5,347.00",855.00,"4,532,852.00",26,-13.00,17.00,0.00,2.03,-0.68,0.00,0.00
16,NICA,-,741.00,749.00,730.00,735.00,738.50,"7,285.00",741.00,"5,379,987.00",43,-6.00,19.00,0.00,2.60,-0.48,0.00,0.00
17,NMB,-,415.00,420.00,412.00,418.00,416.12,"15,969.00",415.00,"6,645,057.00",34,3.00,8.00,0.00,1.94,0.45,0.00,0.00
18,PCBL,-,469.00,470.00,460.00,470.00,466.50,"5,152.00",469.00,"2,403,394.00",34,1.00,10.00,0.00,2.17,0.75,0.00,0.00
19,SANIMA,-,472.00,480.00,468.00,470.00,471.53,"9,640.00",472.00,"4,545,506.00",24,-2.00,12.00,0.00,2.56,-0.32,0.00,0.00
20,SBI,-,"1,013.00","1,020.00",995.00,"1,004.00","1,003.29",935.00,"1,013.00","938,073.00",10,-9.00,25.00,0.00,2.51,0.07,0.00,0.00
21,SBL,-,619.00,618.00,612.00,618.00,614.88,"3,719.00",619.00,"2,286,735.00",27,-1.00,6.00,0.00,0.98,0.51,0.00,0.00
22,SCB,-,"1,772.00","1,786.00","1,760.00","1,783.00","1,776.73",638.00,"1,772.00","1,133,556.00",8,11.00,26.00,0.00,1.48,0.35,0.00,0.00
23,SRBL,-,395.00,397.00,390.00,395.00,391.66,644.00,395.00,"252,232.00",6,0.00,7.00,0.00,1.79,0.84,0.00,0.00
