S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,150.00,153.00,135.00,140.00,142.81,"5,694.00",150.00,"813,164.00",65,-10.00,18.00,0.00,13.33,-2.01,0.00,0.00
2,CZBIL,-,286.00,281.00,260.00,263.00,263.03,"5,579.00",286.00,"1,467,458.00",44,-23.00,21.00,0.00,8.08,-0.01,0.00,0.00
3,EBL,-,"1,078.00","1,099.00","1,000.00","1,003.00","1,022.82","14,923.00","1,078.00","15,263,585.00",86,-75.00,99.00,0.00,9.90,-1.98,0.00,0.00
4,HBL,-,718.00,715.00,672.00,672.00,680.53,"1,466.00",718.00,"997,653.00",18,-46.00,43.00,0.00,6.40,-1.27,0.00,0.00
5,KBL,-,285.00,281.00,271.00,272.00,274.90,"4,435.00",285.00,"1,219,189.00",24,-13.00,10.00,0.00,3.69,-1.07,0.00,0.00
6,LBL,-,380.00,378.00,350.00,358.00,360.99,"6,583.00",380.00,"2,376,397.00",46,-22.00,28.00,0.00,8.00,-0.84,0.00,0.00
7,NABIL,-,"1,500.00","1,470.00","1,380.00","1,400.00","1,401.13","2,746.00","1,500.00","3,847,504.00",29,-100.00,90.00,0.00,6.52,-0.08,0.00,0.00
8,NIB,-,590.00,579.00,531.00,531.00,546.88,"5,343.00",590.00,"2,922,000.00",50,-59.00,48.00,0.00,9.04,-2.99,0.00,0.00
9,NMB,-,240.00,238.00,225.00,227.00,227.23,"6,256.00",240.00,"1,421,547.00",35,-13.00,13.00,0.00,5.78,-0.10,0.00,0.00
10,PCBL,-,291.00,286.00,268.00,274.00,272.39,"11,217.00",291.00,"3,055,417.00",87,-17.00,18.00,0.00,6.72,0.59,0.00,0.00
11,SANIMA,-,285.00,285.00,265.00,265.00,273.44,"6,881.00",285.00,"1,881,511.00",48,-20.00,20.00,0.00,7.55,-3.18,0.00,0.00
12,SBI,-,696.00,685.00,652.00,668.00,663.02,"1,541.00",696.00,"1,021,715.00",11,-28.00,33.00,0.00,5.06,0.75,0.00,0.00
13,SBL,-,366.00,363.00,335.00,354.00,348.51,"3,782.00",366.00,"1,318,057.00",29,-12.00,28.00,0.00,8.36,1.55,0.00,0.00
14,SCB,-,"2,193.00","2,180.00","2,035.00","2,037.00","2,060.77","3,263.00","2,193.00","6,724,302.00",45,-156.00,145.00,0.00,7.13,-1.17,0.00,0.00
15,SRBL,-,187.00,184.00,172.00,178.00,177.13,"2,937.00",187.00,"520,227.00",34,-9.00,12.00,0.00,6.98,0.49,0.00,0.00
